time = 350	Re = 1	rotation = 55.7041
0.878530	-0.208002	1129	
-0.503309	0.296666	9514	
0.924702	-0.132463	1080	
-0.085247	0.225004	8644	
0.453972	0.151728	7309	
-0.475173	0.680345	8124	
0.180262	0.293534	3816	
-0.636969	0.631476	5316	
0.436504	0.280673	7284	
-0.485435	0.249977	2660	
-0.360876	-0.521837	552	
-0.403255	-0.329171	6367	
-0.095969	0.092767	4993	
-0.420958	-0.431173	6471	
-0.666299	-0.043870	9510	
0.563900	0.059518	2275	
-0.358092	0.414923	348	
0.448416	-0.786320	4470	
-0.752088	0.585606	8529	
-0.118621	-0.920698	316	
0.102852	-0.731113	833	
0.351371	0.081805	7516	
-0.404276	0.477965	1192	
-0.171397	-0.489264	2995	
0.122254	-0.573102	1020	
-0.018863	0.636790	8088	
-0.376097	-0.624599	1954	
-0.412163	0.242381	8657	
-0.617473	-0.569164	9649	
0.181666	-0.136216	2014	
-0.091708	-0.113548	1302	
-0.463224	0.445425	3699	
-0.037091	-0.419237	6670	
0.717707	-0.004800	8909	
-0.483015	0.606637	4860	
0.105832	0.915709	9070	
0.901216	0.259606	8707	
0.169155	-0.008584	767	
-0.762418	0.429514	5818	
0.585869	0.045442	7019	
-0.381509	0.613609	7636	
0.019763	0.418916	4539	
-0.421493	-0.597914	3931	
-0.114261	-0.928837	254	
-0.367336	0.881284	8721	
-0.750402	0.276803	1375	
0.243570	0.097275	9418	
0.273618	-0.632520	2767	
0.749769	0.611025	2156	
0.484300	-0.353800	6612	
0.107651	0.464058	6452	
0.249385	-0.567227	1504	
-0.298116	-0.245138	1298	
-0.157292	-0.104799	3767	
-0.770212	0.491092	7390	
-0.060856	0.424464	2539	
0.321044	0.882853	7082	
-0.670496	0.237297	9098	
-0.693136	-0.541934	5276	
-0.081472	0.543870	1390	
-0.182529	-0.581020	2795	
-0.048065	0.849820	6570	
0.712954	-0.021874	8055	
0.704955	-0.488677	3821	
-0.845286	-0.445380	706	
0.109917	-0.060189	2012	
0.441559	-0.240406	2313	
0.773478	-0.306926	6158	
0.454398	0.244724	1913	
0.263873	0.051777	8352	
-0.196165	-0.840004	6865	
-0.507191	-0.725200	637	
-0.207220	0.946719	8109	
-0.227177	0.804455	9035	
-0.211898	0.634694	6556	
-0.214650	0.945046	8249	
0.555793	-0.585814	5424	
-0.060288	-0.203224	3850	
0.274711	-0.037623	2921	
-0.127397	-0.608250	2398	
-0.056163	0.758216	5690	
0.052765	0.293633	5174	
-0.639228	-0.386384	1880	
0.792738	0.518496	571	
-0.139885	0.318756	8142	
0.054785	0.724533	7584	
-0.680921	-0.521186	5640	
0.469456	-0.471932	5011	
0.685178	-0.307859	6385	
-0.665349	-0.468391	6519	
-0.935951	0.247327	3341	
-0.539708	0.301018	2475	
-0.423599	-0.522401	1228	
0.359933	-0.790076	6526	
-0.735145	0.388968	6024	
0.251807	0.777328	8165	
0.536997	0.060424	2257	
-0.316175	-0.424074	2424	
-0.849661	0.229401	7026	
-0.410148	-0.567163	6847	
-0.540841	0.474710	2288	
0.748259	-0.590331	7520	
-0.326698	0.395052	4909	
0.510247	0.478132	1566	
-0.191037	0.226294	3572	
-0.647746	-0.489008	7048	
0.530952	-0.436331	1652	
-0.315072	-0.410972	3984	
-0.468977	-0.458067	8089	
-0.057547	0.020079	3704	
0.289244	-0.234379	5222	
-0.938523	-0.241362	8085	
-0.018230	0.118497	9442	
0.179720	-0.761746	3189	
-0.176551	-0.317891	4757	
-0.452614	0.173423	1350	
-0.251445	0.926233	2696	
0.589999	-0.644391	6697	
-0.488039	0.387717	3031	
0.529004	0.494307	1922	
-0.683352	-0.559218	3087	
0.158092	-0.056888	2740	
-0.238080	0.348560	5078	
-0.017844	0.423389	4719	
0.485772	0.687296	7130	
-0.250473	0.787102	1530	
0.422358	0.871837	4861	
0.819037	0.002868	5843	
-0.671630	-0.193434	5788	
-0.783940	-0.142242	1608	
-0.768652	0.223192	3573	
0.090058	-0.024037	7358	
-0.777715	0.401754	6357	
0.514572	0.065276	610	
0.248862	-0.746570	4188	
0.848197	-0.075747	4168	
-0.037269	-0.637951	2244	
