time = 370	Re = 1	rotation = 58.8872
-0.444351	0.698478	7250	
0.328167	-0.142967	9193	
-0.439546	0.814744	8764	
0.180259	0.155689	5024	
0.049123	-0.770255	3761	
0.819461	0.027715	4636	
-0.241507	0.094303	4525	
0.624387	-0.479637	1680	
0.113019	-0.718344	2492	
0.354292	-0.127049	8207	
-0.031621	0.635689	5581	
-0.039626	0.706985	9675	
0.181161	0.039805	2377	
-0.098232	0.648794	5784	
0.252882	0.834882	5468	
0.004562	-0.830520	7101	
-0.509826	-0.262261	2721	
-0.375597	0.566741	7635	
0.858630	-0.406011	9203	
0.480606	-0.760866	8312	
-0.319956	0.237521	967	
-0.529702	-0.491855	3040	
-0.023235	-0.476999	2426	
0.529761	0.060731	2650	
0.466315	0.053764	429	
-0.326818	-0.544689	2823	
-0.202701	0.421127	4197	
0.011520	-0.377393	265	
-0.313112	0.570428	2610	
-0.083820	-0.282829	1653	
-0.290757	-0.035107	4392	
0.149362	-0.268371	4205	
-0.026904	0.081452	441	
-0.287768	-0.811855	5156	
0.742085	-0.051692	7534	
-0.452790	0.533218	5788	
-0.713308	0.587032	8560	
0.460892	0.298732	256	
0.875693	-0.009272	6520	
-0.027337	-0.836643	7217	
0.432586	-0.170969	3946	
0.055378	0.092180	678	
-0.218305	0.427244	3751	
0.934744	-0.001982	6070	
0.669713	-0.673285	9735	
0.635830	0.534918	9035	
-0.426227	0.055258	4982	
-0.113702	0.352644	6130	
0.539771	-0.801065	935	
-0.159922	0.241894	6302	
-0.048305	0.198980	3926	
0.370342	0.491780	3716	
0.498706	0.494912	1749	
-0.149193	-0.459670	504	
-0.293691	-0.866268	6188	
0.361392	0.210750	3685	
-0.880147	-0.330285	7974	
0.657821	0.419763	5356	
0.067004	0.898252	287	
-0.059992	0.160765	1122	
0.375351	0.540366	4975	
0.728724	-0.310928	1469	
-0.265183	-0.810383	4040	
-0.839538	-0.190579	5898	
0.112359	0.953618	9301	
-0.259510	-0.400235	9579	
-0.145209	0.231381	1422	
-0.704626	-0.478351	6048	
0.135808	-0.736309	2265	
-0.432040	0.059497	4979	
-0.608492	0.384052	7381	
-0.363940	0.665053	1502	
0.967434	0.052649	5232	
0.781044	-0.184832	6001	
-0.010069	-0.512873	2605	
0.966989	0.060102	5232	
-0.795216	-0.112094	1035	
-0.023709	0.095378	382	
-0.130340	0.205929	1441	
0.368535	0.536357	3910	
0.444809	-0.219966	321	
0.386170	0.310480	5186	
-0.267275	0.795723	2931	
-0.510816	-0.805216	8843	
0.217310	0.233749	3645	
0.191690	-0.339126	6000	
-0.323066	0.783936	7154	
-0.253618	0.202260	5331	
-0.696468	-0.371860	3222	
-0.327190	0.715531	1883	
0.384854	0.889344	5020	
0.524605	-0.097336	5337	
-0.141167	0.559701	2005	
-0.805733	0.248222	6464	
0.743676	0.400413	1751	
0.560556	-0.302450	4448	
0.006656	-0.813578	6076	
0.269255	0.637718	4459	
0.858467	-0.206778	7990	
-0.161901	0.503594	2057	
0.644419	-0.094319	6660	
-0.852756	0.417577	9567	
-0.271638	0.011083	1124	
0.217521	-0.537207	7346	
0.285203	0.358765	5123	
-0.314390	0.655913	370	
-0.527263	0.123315	2424	
0.288090	0.631520	2579	
-0.172464	0.585032	2322	
-0.036683	0.050901	4035	
0.232454	-0.013420	3140	
-0.155507	0.955475	3341	
0.128163	0.290826	6907	
-0.631567	0.203668	627	
0.233293	-0.095183	9431	
0.508257	-0.074367	4873	
0.813443	-0.500247	8421	
-0.851563	0.140971	2090	
0.192400	-0.224196	4924	
0.238697	-0.511510	6924	
0.065478	0.898756	287	
0.226294	-0.001165	3740	
0.391300	0.242402	5398	
0.278281	0.100664	4088	
0.423237	-0.379105	7537	
0.774757	-0.161289	6319	
0.810755	-0.525797	1666	
-0.784718	-0.416847	4779	
-0.449941	0.537878	5788	
0.463441	-0.701612	1721	
0.588756	0.597287	5379	
-0.310876	-0.384340	9371	
0.876999	-0.005655	6520	
-0.004103	-0.801346	6076	
-0.679785	0.181877	1295	
-0.855468	-0.235964	8057	
0.294634	0.567000	8007	
0.290262	0.604493	3118	
-0.705585	-0.537738	9678	
-0.164801	0.054181	1208	
-0.848594	0.316102	4818	
-0.787229	-0.381665	3701	
0.178278	0.116637	2457	
-0.719087	-0.103609	747	
0.165206	-0.608778	1708	
0.521219	-0.219867	5278	
-0.953187	-0.174228	9748	
0.948162	0.097380	2636	
-0.920832	0.309733	2240	
0.783468	0.474812	8830	
-0.525242	0.762629	8863	
-0.569263	0.400529	1498	
-0.071880	0.856982	8068	
-0.036805	-0.304800	3524	
0.602415	0.645692	7757	
-0.231768	0.214375	5116	
-0.504267	0.746178	4569	
-0.334242	-0.762445	4183	
0.540920	-0.329789	1872	
0.392435	0.498274	1927	
0.240068	-0.457612	8037	
0.296378	0.235572	8364	
0.483759	-0.835589	1677	
0.810116	0.151434	5727	
0.328707	-0.438140	5674	
-0.290715	0.150567	7993	
0.423326	-0.181438	3946	
0.291462	-0.489950	2275	
0.730570	-0.230772	1169	
-0.279227	0.271721	1341	
0.211105	-0.294915	1848	
0.344116	0.905880	3324	
-0.519498	-0.172281	3978	
-0.599191	-0.566819	5267	
0.340467	0.188689	8125	
0.840257	-0.379750	5706	
0.659784	-0.612186	378	
0.451672	-0.028271	6945	
0.565776	0.153787	4804	
0.324712	0.557346	8960	
-0.772361	0.019706	1673	
-0.737508	0.370795	8613	
0.574946	-0.118327	653	
0.228232	-0.649616	7999	
0.140445	-0.083297	3256	
0.681772	-0.461821	8011	
0.598784	-0.299516	7298	
-0.392662	-0.597882	5551	
0.343149	-0.131365	459	
0.469935	0.767727	2759	
-0.952965	0.002491	1715	
0.123685	0.759462	9177	
0.396350	0.093695	4508	
0.634033	-0.444780	1821	
0.578356	0.179051	4986	
-0.896200	-0.047956	5933	
0.355086	0.807095	8464	
0.147736	-0.012948	5095	
0.218822	0.165741	4015	
-0.028041	0.638249	5581	
-0.223502	0.326515	9503	
0.114595	-0.869284	6540	
0.220650	-0.367474	5574	
0.043724	-0.382329	5122	
-0.309876	0.603159	8983	
0.321911	0.870630	6711	
-0.490383	0.783120	8622	
0.341236	0.243945	2062	
0.075271	-0.644665	4131	
0.096059	0.140793	1556	
0.157348	0.955944	7331	
0.087915	0.562566	6174	
-0.833752	0.386573	7119	
-0.017049	-0.784649	6354	
0.482894	-0.315765	1307	
-0.116623	-0.366218	5955	
-0.006511	0.372910	1756	
0.333465	0.193131	8504	
-0.472481	0.132175	9499	
0.033449	-0.953179	558	
-0.909549	-0.041025	5323	
-0.731301	-0.071955	1023	
-0.341495	0.068723	8173	
-0.007209	-0.155474	1945	
0.639009	0.190721	7178	
0.074692	-0.446715	7420	
0.188970	0.290024	7253	
0.069455	-0.785200	2664	
-0.615975	-0.529954	4531	
-0.598005	0.084240	1272	
-0.393944	0.129696	556	
-0.933712	-0.103930	599	
-0.315125	0.319308	497	
-0.086010	0.905179	8514	
0.045781	0.267679	7486	
0.952890	-0.029775	9110	
0.146186	-0.181228	4702	
0.221614	0.620700	4336	
0.626677	0.376685	5540	
0.352946	-0.390043	6381	
0.046085	0.967537	7589	
0.301378	0.920944	1478	
0.204249	-0.662736	7191	
0.753454	0.169198	4902	
0.541725	0.636529	6762	
-0.093085	-0.858415	6106	
-0.396406	-0.109790	4898	
0.345103	0.089387	575	
-0.166684	-0.480325	1054	
-0.033411	-0.765146	6908	
-0.159024	0.864118	6790	
0.125067	-0.303268	2958	
-0.859729	-0.447343	5791	
0.183927	0.067903	2681	
0.662801	-0.649272	8677	
-0.044791	0.073852	7580	
0.851231	-0.356886	2271	
-0.278876	-0.854513	6188	
-0.216488	0.057796	3166	
-0.563229	-0.263814	2822	
-0.537312	0.114832	2536	
-0.553516	0.027450	2598	
-0.614699	0.058029	1919	
0.229260	-0.118359	4890	
0.036744	-0.951730	558	
0.831895	0.099655	4366	
-0.196243	-0.863709	9240	
-0.489147	-0.577302	3623	
0.484977	0.557555	5330	
-0.636883	0.708979	1160	
0.377525	0.170143	3165	
-0.207818	0.122892	1903	
-0.450659	0.536893	5788	
0.639878	0.017140	1120	
0.620962	0.040608	1877	
0.004988	-0.222353	4743	
0.165927	-0.757237	7110	
0.396556	0.807643	8590	
-0.693603	0.581738	8560	
-0.659097	0.508612	6227	
0.250023	0.501907	1265	
0.137903	-0.748311	4479	
0.104722	-0.918147	9700	
0.290086	0.126333	5184	
0.397390	-0.718749	6763	
-0.300041	-0.691461	7925	
-0.649724	0.206842	824	
0.578728	0.222809	4526	
-0.143282	0.345385	7361	
-0.030600	-0.765706	6908	
0.268718	-0.584080	516	
0.535036	0.808022	5563	
0.762349	0.530718	337	
0.130799	0.654867	5958	
-0.221717	0.223713	4797	
-0.517611	0.447842	1081	
0.692066	0.104789	6883	
0.264708	0.342353	4034	
0.754481	-0.472359	8696	
-0.276674	-0.653314	6770	
-0.154074	-0.811800	2754	
0.324182	0.003810	7988	
-0.606341	-0.504570	2876	
0.954333	-0.056213	8739	
0.027648	0.873463	6510	
0.252892	-0.225305	769	
-0.543045	0.799062	9693	
0.199153	-0.583674	6023	
0.490708	0.048438	2521	
-0.126217	-0.406696	7081	
0.013388	0.610978	2527	
0.117839	-0.310994	2958	
-0.308261	-0.778652	5917	
0.235243	0.652983	5663	
0.137323	0.621415	2100	
0.192006	-0.612847	1563	
0.378889	-0.449073	9130	
-0.414582	0.289797	6446	
0.332059	0.849394	5673	
0.139437	-0.496887	7729	
-0.549243	0.032248	2598	
-0.443739	-0.664321	5699	
0.189743	-0.796904	6546	
0.079192	0.019677	707	
0.801869	-0.096477	3444	
0.270336	-0.171210	2431	
-0.964565	-0.096612	1446	
-0.072245	0.243093	4770	
0.195433	-0.401037	6960	
-0.164615	0.316655	2202	
-0.444666	0.551790	246	
0.481914	-0.339452	1479	
0.082414	-0.237765	3251	
0.530651	0.250740	6683	
-0.261590	-0.438107	7826	
-0.582348	-0.574929	5267	
0.754854	-0.231087	2412	
-0.505394	-0.468284	1376	
0.260283	-0.747480	7186	
0.735168	0.383785	8753	
0.551474	-0.097691	5806	
0.270243	0.104406	4088	
-0.471430	0.197035	2615	
0.549098	0.544183	4396	
0.591313	0.393174	6717	
0.198704	-0.761489	3490	
0.038243	0.195477	4290	
-0.176871	0.840554	4055	
0.454963	-0.127864	8609	
0.425530	0.206763	8114	
-0.142903	0.556489	2005	
-0.591496	0.152554	4386	
0.318552	0.503477	2895	
-0.538077	0.168968	7185	
-0.448348	-0.372204	3003	
