time = 5	Re = 1	rotation = 0.795616
-0.551032	-0.727472	1041	
-0.491466	-0.274837	2799	
-0.478350	-0.813716	9150	
0.035882	0.386386	4596	
-0.458190	-0.668832	4790	
0.447024	-0.673604	6076	
-0.135528	-0.591820	4747	
0.697198	-0.510768	3635	
0.313847	-0.725239	801	
-0.145765	-0.658862	1338	
-0.326350	-0.663356	4760	
0.160975	-0.751081	5503	
0.124854	0.477761	603	
0.432415	-0.471623	6939	
-0.639318	0.055921	4404	
-0.697623	-0.041366	5147	
-0.162962	0.294366	1512	
-0.853087	-0.284765	7856	
0.746720	0.590476	2636	
-0.460017	-0.807585	9382	
0.291036	-0.640288	8797	
-0.565731	-0.274722	2080	
0.233922	-0.465498	2316	
-0.349422	-0.176222	3224	
-0.342535	-0.431922	5189	
0.016851	-0.635782	2823	
0.412322	-0.592021	6400	
0.207552	-0.464976	3760	
-0.512734	-0.711794	7008	
0.088032	0.502798	354	
0.076107	0.513928	3076	
-0.091112	-0.664824	3827	
-0.080739	-0.031020	490	
-0.463830	-0.729389	3858	
-0.405528	0.217380	8090	
-0.187255	-0.902102	9183	
0.909512	-0.228475	9798	
-0.129585	0.282996	7028	
-0.834502	-0.118019	8898	
-0.737759	-0.064258	6837	
-0.040258	-0.724558	2512	
-0.056455	0.323491	6338	
-0.575487	-0.518328	671	
0.718837	-0.590796	9086	
0.939519	-0.186880	1401	
0.521130	-0.387380	8628	
-0.096805	-0.634346	719	
-0.297411	0.129117	4023	
0.976382	-0.074957	2146	
-0.442342	-0.450401	2870	
-0.145033	0.304172	7076	
-0.402299	-0.269736	880	
0.036783	-0.695369	6719	
-0.150126	0.237113	2652	
-0.701656	0.296833	1701	
0.149270	0.243172	4032	
0.836999	0.429330	9715	
-0.522006	-0.044955	8358	
-0.609987	0.211203	1524	
-0.181145	-0.035499	2810	
-0.260243	0.321391	6091	
0.376876	-0.754608	5541	
-0.796465	-0.147045	7480	
-0.780890	-0.069226	7496	
0.489052	0.832718	3870	
-0.066650	0.225870	4849	
-0.241937	0.387917	6624	
-0.518610	0.280781	4038	
-0.648733	-0.481503	5738	
-0.329144	-0.086394	5113	
-0.566773	0.102268	7340	
0.228449	-0.863050	6188	
0.944300	-0.210046	1074	
0.198432	-0.807943	3744	
0.169841	-0.607514	1291	
0.928205	-0.285096	620	
-0.494993	0.057301	6299	
-0.153180	-0.127555	3850	
-0.417640	-0.371549	7502	
-0.143658	-0.641199	882	
0.007022	-0.759166	6554	
-0.038325	0.147647	7532	
0.623071	-0.583815	7631	
0.846123	-0.410052	3305	
0.128671	0.338747	4398	
-0.356208	0.336252	5965	
0.255951	-0.856932	5517	
-0.500833	-0.398441	2960	
0.276670	-0.728492	7460	
0.624006	-0.579950	7648	
0.703570	0.666565	7156	
0.016599	-0.692129	5665	
0.432480	-0.441721	3355	
-0.809150	-0.252808	6497	
0.580533	-0.454317	9104	
-0.084896	-0.823405	5487	
-0.611448	-0.015055	1884	
-0.505207	-0.457292	9074	
-0.597881	0.143778	7009	
0.440701	-0.496930	6702	
-0.360429	0.118620	461	
0.168116	-0.934647	255	
-0.299881	-0.242611	2964	
-0.230478	-0.783822	4531	
-0.020419	0.410359	3935	
-0.542922	-0.689499	5629	
-0.483059	-0.503795	5562	
-0.471861	-0.503316	5562	
-0.437774	0.286161	3580	
-0.054466	0.197417	4276	
-0.114539	0.262320	6905	
0.491487	0.838022	7689	
0.052543	0.111982	9442	
