time = 80	Re = 1	rotation = 12.7322
-0.820146	-0.263421	600	
0.446295	-0.381527	3837	
-0.890531	0.289949	816	
0.022332	0.384302	8504	
-0.030081	-0.811662	4708	
0.701618	-0.247584	8279	
-0.128895	0.592372	3630	
-0.615151	-0.068668	8155	
0.574345	-0.539724	801	
0.302577	0.004092	4193	
-0.468852	0.177318	5965	
-0.125993	-0.763515	8413	
-0.089383	0.121921	7532	
0.331626	-0.693386	8956	
-0.640303	0.054912	6387	
-0.653368	-0.456879	6518	
-0.216696	-0.357806	6744	
0.786761	-0.039226	8701	
-0.837563	0.451080	8624	
0.072368	0.926050	8360	
-0.426562	-0.324944	8528	
0.080312	0.714930	4384	
0.385841	-0.444699	4138	
-0.079089	0.615233	4694	
0.283453	-0.244145	2703	
0.104413	-0.637778	5741	
0.290035	-0.719715	5746	
-0.252438	-0.493902	7928	
-0.648686	-0.564605	6497	
0.221925	-0.343667	7183	
0.036915	0.510004	9102	
0.307215	-0.029225	4482	
-0.204990	0.384497	6339	
-0.121264	-0.855759	3701	
-0.615764	0.312609	5735	
-0.753245	-0.038227	1630	
-0.615199	-0.710203	2145	
0.178514	0.324760	3681	
-0.586761	-0.131080	243	
-0.646142	-0.492619	5783	
-0.496968	0.260640	688	
-0.068796	0.485863	603	
-0.519756	-0.507819	3339	
-0.326653	0.879371	1370	
-0.711420	-0.642933	1413	
0.507180	0.026238	6190	
-0.144909	-0.608737	2244	
0.452030	-0.446788	6927	
-0.487071	0.847146	5911	
0.290364	-0.583563	2879	
-0.290584	0.386091	2678	
-0.271651	0.540262	1500	
-0.158896	0.684663	6586	
-0.199660	0.078805	4771	
0.824058	0.305494	8077	
-0.141147	0.369966	7780	
0.282178	-0.898426	9680	
-0.478730	0.082585	7933	
0.392657	-0.816922	3465	
-0.102553	0.547090	870	
-0.310888	-0.301670	4332	
0.741898	-0.349962	1404	
-0.624326	-0.553586	2366	
-0.695108	-0.397352	7762	
0.962355	0.072325	8325	
-0.077694	-0.051261	579	
-0.398322	0.343555	2552	
-0.535273	-0.120599	2430	
-0.217689	-0.786518	5720	
-0.260764	-0.089176	519	
-0.556982	-0.089463	8835	
-0.608137	-0.108074	5389	
0.920642	-0.297183	3315	
0.689670	-0.426680	4865	
0.286759	0.078011	4960	
0.922551	-0.291025	4741	
-0.505371	-0.228080	4279	
0.194696	-0.268559	3301	
-0.366621	0.351317	2180	
0.361665	-0.511005	6113	
-0.474319	-0.508324	6163	
-0.082735	0.488279	1104	
0.247740	-0.846218	9612	
0.575520	0.758025	5963	
-0.006431	0.339982	4382	
0.412444	0.538590	4872	
-0.630470	-0.009758	3293	
0.317055	0.011372	3242	
0.389876	-0.686673	2551	
0.317146	-0.821624	5406	
0.765963	0.592027	4082	
0.048332	0.694169	5214	
0.410031	-0.647187	4220	
-0.689866	-0.467561	7307	
0.576926	-0.061081	5559	
0.510710	-0.642818	5475	
-0.632292	-0.412696	3794	
0.260490	0.635323	6606	
0.244918	0.858958	6650	
0.389212	-0.664190	3231	
0.191327	0.704328	7584	
0.935599	-0.127844	6298	
-0.275649	0.379691	2891	
0.282751	-0.765276	6492	
0.079251	0.398120	3532	
-0.681906	-0.515880	8596	
-0.027277	0.714975	2479	
0.226909	0.653054	7784	
-0.552107	0.146837	755	
-0.081383	-0.184954	3227	
0.256716	-0.333535	8873	
0.329460	0.911392	7430	
0.082848	0.414029	4539	
0.391866	-0.673186	2551	
0.256207	-0.136039	5607	
0.339713	-0.570887	4353	
0.901177	-0.339342	2407	
0.499013	-0.716895	5753	
0.294945	0.180960	5226	
0.012154	-0.822776	7037	
0.645176	-0.634024	5864	
0.237605	-0.305417	5955	
-0.098353	0.465652	7297	
0.012538	0.179988	6435	
0.732560	-0.409335	5452	
0.701890	-0.302601	8970	
0.533389	-0.809788	8661	
-0.778039	0.106149	2103	
-0.828223	-0.128771	7889	
-0.456074	-0.793911	5246	
0.521013	0.022394	5236	
-0.179119	0.439749	9126	
-0.735386	-0.321300	7592	
-0.579854	-0.532162	9170	
0.221827	-0.753481	4330	
-0.812542	0.156247	7175	
0.377547	-0.247296	9415	
0.453558	-0.345439	1398	
-0.688191	0.548076	5818	
0.046743	0.529840	2780	
-0.582908	0.705166	6334	
0.788943	-0.309493	6669	
0.036226	0.405210	2115	
-0.414270	-0.253802	3636	
0.569689	-0.167867	2580	
-0.567709	0.233924	7427	
0.774665	0.592819	2241	
-0.931486	0.182415	8357	
0.987792	0.018862	2379	
0.869981	-0.079406	8181	
-0.894894	-0.239872	8641	
-0.239355	-0.841818	5629	
-0.571107	-0.100798	5198	
-0.248338	0.466343	819	
-0.429789	-0.767142	1565	
0.342414	0.320393	6593	
0.409309	-0.832752	3877	
-0.548399	-0.233117	9010	
0.291954	-0.787760	6444	
