time = 42	Re = 1	rotation = 6.68435
-0.679491	-0.559209	830	
0.068582	-0.664640	3297	
-0.828451	-0.432498	9641	
-0.146172	0.392502	6164	
0.148916	0.788216	1583	
-0.741736	0.348895	5076	
-0.238659	-0.018687	2131	
0.464866	0.756147	9028	
-0.554582	0.580167	1142	
0.526349	-0.366018	1291	
0.310761	0.328360	1345	
-0.129013	0.763739	7077	
0.001046	0.104154	8989	
-0.576915	0.502232	5479	
0.689892	0.117862	6994	
0.478982	0.393499	1891	
0.202642	0.027425	1073	
0.354055	-0.835478	9299	
-0.090076	0.948499	322	
0.898295	0.141710	1251	
0.130207	0.703608	7132	
0.611257	-0.231152	525	
0.483925	-0.378247	5936	
-0.445904	0.223849	1757	
-0.271836	0.519979	3367	
0.211018	-0.609833	5252	
-0.495020	0.597592	4058	
0.158782	-0.604148	3434	
0.497073	0.695552	6439	
0.072085	0.082112	8158	
-0.113008	0.497657	9102	
0.525055	-0.360539	1291	
0.138936	-0.084820	3840	
0.220227	0.829779	5798	
0.689714	-0.134997	323	
-0.762544	-0.394811	7541	
0.459760	-0.822196	8867	
0.169669	-0.526056	4761	
0.521749	0.315764	7472	
0.499731	0.439306	1562	
0.292422	0.377021	5466	
-0.277317	0.384132	8675	
0.375405	0.588952	594	
-0.770008	-0.502867	8560	
-0.369655	0.886981	2696	
-0.716807	0.003471	8012	
0.034665	-0.623628	529	
-0.187919	-0.582112	3342	
-0.433041	-0.877462	8831	
0.041308	-0.647586	2153	
0.393401	-0.291031	1455	
-0.367931	0.114255	1756	
0.326464	0.096957	3171	
0.302595	-0.125201	2596	
-0.415229	0.815485	5257	
-0.147182	0.192996	2086	
0.932671	-0.101202	9645	
0.511742	0.036987	1628	
-0.685735	-0.487039	9399	
0.361396	-0.239390	7081	
-0.335501	0.000556	2520	
-0.686300	0.500460	5713	
0.540350	0.516833	8836	
0.519457	0.423159	9305	
-0.788537	-0.549385	706	
0.121238	-0.054919	3765	
-0.501930	0.285261	1580	
0.680412	0.069578	4091	
0.333335	0.717766	3901	
-0.255305	-0.084742	691	
0.641313	0.115112	9653	
0.608935	0.606343	5394	
-0.946400	0.204447	7015	
-0.576974	0.603357	4267	
0.517382	-0.213194	4585	
-0.946782	0.203516	7015	
0.486199	0.119485	7165	
-0.067378	0.468374	8714	
-0.257105	-0.028908	2742	
0.280699	-0.594244	6673	
0.178895	0.714077	5652	
0.002342	0.088572	4846	
-0.552993	0.686269	7694	
0.910253	0.243050	512	
-0.106286	0.320477	4382	
0.271481	-0.684206	2544	
0.637400	0.555089	8178	
0.404607	-0.551631	435	
-0.435367	0.663488	6392	
-0.583357	0.659345	9728	
-0.704128	-0.662500	616	
0.374024	0.018486	2727	
-0.618511	0.445557	1924	
0.569406	0.526081	8521	
-0.783511	0.033977	6067	
-0.316720	0.764825	9035	
0.445739	0.310504	5845	
0.585198	-0.213438	3173	
0.760900	-0.465145	9479	
-0.590116	0.492236	5787	
0.526387	-0.507072	8541	
0.666490	-0.677976	944	
0.210275	-0.046425	4203	
-0.117056	0.806759	9368	
-0.082286	0.121833	1646	
0.526009	0.668153	5235	
0.534199	-0.108246	4062	
0.571906	-0.181176	2250	
0.687421	-0.063111	9726	
-0.063822	-0.023480	856	
-0.066451	-0.326589	6815	
-0.316587	-0.917132	1959	
-0.000306	0.187314	2481	
-0.525941	0.578046	9082	
-0.023712	0.573821	3732	
-0.177028	-0.570203	3329	
-0.935856	-0.215857	1400	
-0.597687	0.638865	5217	
0.496283	-0.168289	2902	
0.178511	0.791898	7945	
-0.598076	-0.657280	3087	
0.192147	-0.496175	1352	
-0.005138	0.211413	3718	
-0.189629	0.425077	3611	
-0.675218	0.527810	7054	
-0.702884	0.419690	4349	
-0.452048	0.859486	1056	
0.591049	0.186452	5837	
-0.642994	-0.273871	5788	
0.647020	0.357722	1692	
-0.736838	-0.003124	8276	
0.287920	-0.240296	8694	
0.597380	0.575169	1072	
0.454988	0.456745	4448	
-0.352292	0.702766	4396	
0.669146	0.150918	1177	
0.512884	-0.309888	5566	
0.013945	-0.667623	470	
0.861570	-0.084613	7621	
0.193613	-0.051416	4153	
-0.603086	-0.278184	818	
-0.845640	0.148086	7725	
-0.236329	0.356051	4027	
0.276261	0.620709	4864	
-0.700648	0.080762	2200	
0.582561	-0.032306	6880	
-0.971013	0.109441	2668	
