time = 11	Re = 1	rotation = 1.75055
0.584053	0.698552	8034	
0.394951	0.404695	8373	
-0.941335	0.022800	8816	
0.071535	0.336810	9540	
-0.155269	0.797547	5227	
-0.651928	0.282636	9586	
0.177941	0.562191	4845	
-0.801041	0.195536	8396	
-0.621816	0.375976	2454	
-0.038483	0.673749	5348	
-0.079968	0.736246	3027	
-0.541881	0.495141	9701	
-0.027654	0.086491	285	
-0.456914	0.154231	6290	
0.756574	0.256365	442	
0.680247	0.450322	4727	
0.244987	-0.470247	5305	
0.737578	0.514828	9646	
0.937390	-0.114577	935	
-0.849672	0.349566	7051	
-0.504108	0.408885	3400	
0.436759	0.511786	6017	
-0.347733	0.448135	6430	
0.245888	0.118397	6588	
0.252519	0.299080	3097	
-0.103369	0.635629	3409	
-0.534728	0.277526	3103	
-0.298620	0.494182	4233	
-0.138798	0.867099	7595	
-0.100306	-0.092558	8248	
-0.142256	-0.187257	904	
-0.084895	0.666064	5188	
0.045852	-0.497107	7017	
-0.222462	0.835548	702	
0.465865	0.145616	6522	
0.785200	0.046036	6781	
0.191627	-0.922628	9680	
0.124080	-0.530645	3384	
0.617636	0.616332	7758	
0.654757	0.508723	7273	
-0.309688	0.645911	2358	
0.063149	0.133048	2566	
0.103339	0.779248	4489	
-0.556495	-0.753957	275	
0.664002	-0.694521	9756	
-0.507429	-0.038364	3194	
0.025169	0.642341	5060	
0.319541	-0.003162	3528	
0.920586	-0.334784	7903	
0.321771	0.531774	3571	
0.175929	-0.516751	3862	
0.278818	0.235828	3729	
-0.301038	0.619098	4459	
0.238721	-0.454334	4795	
0.836296	-0.122389	1721	
-0.087722	0.284614	3086	
0.841430	-0.412801	9091	
0.572795	0.368922	7043	
0.642741	-0.027452	458	
0.207536	-0.242274	3198	
0.350829	-0.266015	6505	
-0.716602	0.336131	6818	
0.547338	0.650754	5402	
0.651460	0.542895	5948	
0.874300	0.405106	2015	
-0.141272	-0.251538	3290	
0.355244	-0.373301	2316	
0.594525	0.150753	2067	
0.121811	0.810135	6355	
0.274107	0.095743	9411	
0.719080	0.235936	7941	
-0.677600	0.572404	9206	
0.741883	-0.622061	5841	
-0.663742	0.447569	4458	
-0.317799	0.551795	3699	
0.707559	-0.662918	8996	
0.615208	0.302309	6632	
0.160844	-0.283168	3301	
0.313766	0.357258	784	
0.022436	0.656686	7910	
-0.434246	0.602084	7823	
0.048668	0.090066	8989	
-0.744430	0.207906	2103	
0.178751	-0.933677	9680	
-0.011136	0.299071	4863	
0.385422	-0.083097	6704	
-0.681271	0.571106	9206	
0.353972	0.542596	3420	
-0.599003	0.405543	723	
-0.739074	0.205649	1681	
0.935118	0.243189	2272	
-0.269734	0.631312	3118	
-0.444197	0.114584	8773	
0.434823	0.749150	6811	
-0.536633	0.058394	1037	
-0.522339	0.627447	3478	
0.675350	0.382917	1213	
0.285002	0.633629	7784	
0.705763	0.135481	244	
-0.473838	0.175821	7686	
0.401438	0.140901	4147	
-0.731596	-0.603575	8271	
0.161282	-0.011981	3929	
-0.394984	0.708453	5680	
0.082096	0.203184	9144	
-0.098378	0.873320	7757	
0.220384	0.673986	5442	
0.230927	0.660560	5584	
0.481531	0.114293	4372	
-0.061371	-0.042137	657	
0.061593	-0.537789	468	
0.828272	0.505664	4082	
-0.075264	0.468792	568	
-0.554699	0.292537	7469	
0.251812	-0.208091	9285	
0.322866	0.132939	9003	
0.956236	0.100927	1285	
-0.752895	0.249975	6041	
-0.339901	0.531892	2627	
-0.083203	0.818103	5269	
0.758931	0.112030	1687	
0.129279	0.018869	542	
0.064099	0.463755	6751	
-0.080445	0.442446	5123	
-0.729807	0.320467	8963	
-0.656104	0.317179	419	
-0.249345	-0.939271	5567	
0.600798	0.646881	6520	
-0.851356	-0.033712	8988	
0.856736	-0.137932	1554	
-0.517913	-0.019636	2602	
-0.141102	-0.263280	4359	
-0.042445	0.881994	5259	
0.588745	0.546688	3444	
-0.583184	0.414551	723	
0.692882	0.539355	7714	
-0.340127	0.497466	1314	
