time = 140	Re = 1	rotation = 22.2816
0.490452	-0.766281	5531	
-0.313138	0.482839	4585	
-0.815516	-0.467096	9466	
-0.082911	-0.416632	3404	
0.427052	-0.668030	9066	
0.620622	0.088060	1839	
0.343003	0.443205	8854	
-0.151729	0.884920	9394	
0.507388	-0.350730	2227	
-0.284976	0.155040	4952	
-0.197558	0.701172	6770	
-0.243753	-0.736674	4489	
-0.027144	-0.080829	583	
0.133502	-0.756295	4242	
-0.611859	0.023522	1426	
-0.198288	-0.824799	9498	
0.051253	0.581370	1232	
-0.622181	0.140018	1928	
0.901107	0.303588	8864	
-0.903052	0.180369	1981	
-0.396500	0.328684	9408	
0.355009	-0.056677	743	
0.417916	0.326520	2235	
-0.019131	0.613416	2907	
-0.292910	-0.217617	2894	
0.284300	0.035108	928	
0.194363	-0.745764	5479	
-0.088750	-0.621876	5180	
-0.627612	-0.606399	6785	
0.184816	0.465779	2560	
0.120881	-0.294177	2494	
-0.289223	0.244985	1859	
0.085215	0.060065	4152	
0.386047	-0.767464	6340	
-0.471938	0.364660	9527	
-0.342431	-0.855746	4809	
0.157303	-0.927483	9152	
-0.157068	0.398052	6774	
-0.656980	-0.000582	1318	
-0.151736	-0.837742	9172	
0.271160	0.672378	4760	
-0.082049	-0.112702	2608	
-0.548227	-0.545012	7754	
0.030313	0.937343	5094	
-0.952535	-0.049626	749	
0.717093	0.351135	9500	
0.258618	-0.284985	1557	
-0.314659	0.261191	3390	
-0.175132	-0.959148	8874	
0.311783	0.573409	3547	
0.067921	-0.543296	2383	
-0.216365	0.502058	2496	
0.340252	-0.308822	3213	
0.169740	-0.082935	1752	
0.883406	0.085605	1573	
0.002572	-0.419029	4034	
0.845375	-0.381129	8764	
-0.438286	0.044919	7768	
-0.595910	0.673577	6249	
-0.182161	-0.069032	5035	
0.273817	-0.122421	860	
0.542889	-0.056605	2670	
-0.134197	-0.847625	4468	
-0.498875	-0.702313	4065	
0.878999	0.395402	1413	
-0.095115	-0.056391	5413	
-0.398002	-0.453138	2813	
-0.732834	-0.396274	5948	
0.355234	-0.725742	7112	
0.040794	-0.638806	3910	
-0.792282	-0.171039	2385	
-0.687372	0.539358	971	
0.680283	0.689930	1450	
0.510166	-0.071507	2833	
-0.283936	0.237897	3694	
0.674856	0.695264	1450	
-0.645229	-0.458872	8269	
0.074278	-0.072848	6150	
-0.227227	0.192891	2953	
0.368472	0.514714	4691	
-0.582961	-0.232853	6099	
-0.099650	-0.113722	5010	
0.058429	-0.879628	7694	
0.305896	-0.902414	1703	
-0.050199	-0.376055	5498	
0.361707	-0.135605	8320	
-0.537776	0.706499	8343	
-0.411598	-0.172902	6985	
0.479943	-0.573342	1397	
0.179521	-0.861583	6028	
-0.314290	0.916579	8837	
0.327450	-0.536233	3601	
0.239429	-0.724731	1671	
-0.505846	-0.704020	4654	
0.758171	0.240680	5922	
