time = 41	Re = 1	rotation = 6.5252
-0.026709	-0.753260	8501	
0.354088	-0.453867	2799	
-0.664935	-0.664889	8624	
-0.364995	0.123236	8504	
-0.213136	0.659415	1566	
-0.812929	0.176191	4476	
-0.348945	-0.237073	6940	
-0.034608	0.779785	1939	
-0.675415	0.429750	8519	
0.667690	-0.097383	1376	
0.264447	0.395640	6090	
-0.380546	0.614515	7004	
-0.081514	0.031658	583	
-0.699821	0.318673	9525	
0.600988	0.615773	2947	
0.309338	0.599989	6636	
0.296603	0.203310	2323	
0.459675	-0.775055	379	
-0.188895	0.928763	8731	
0.863654	0.340400	9550	
-0.224779	0.514336	9463	
0.715854	0.072340	4355	
0.638260	-0.104161	6647	
-0.594653	-0.109199	3288	
-0.491197	0.268407	3606	
0.451420	-0.386689	1181	
-0.636874	0.433505	7808	
0.413884	-0.373920	7928	
-0.042454	0.668939	4022	
0.059751	0.091720	8945	
-0.360359	0.239909	5641	
0.666477	-0.089145	1672	
0.244364	0.097118	6971	
-0.148557	0.759565	1147	
0.755147	0.182429	8322	
-0.078330	-0.794683	9005	
0.520315	-0.782993	2145	
0.412981	-0.271635	5732	
0.337194	0.709548	8067	
0.269839	0.579562	1982	
0.194316	0.362746	2866	
-0.479649	0.096651	4481	
0.018262	0.448602	4274	
-0.506680	-0.781112	7842	
-0.419626	0.862975	2497	
-0.730862	-0.376738	3543	
0.324297	-0.396006	1633	
0.123536	-0.373143	6797	
-0.351337	-0.911769	1746	
0.333181	-0.428621	2598	
0.562045	0.021947	2248	
-0.514330	-0.223464	4853	
0.420898	0.377035	7218	
0.456570	0.181902	1054	
-0.504530	0.758392	569	
-0.304457	-0.045645	4352	
0.942136	-0.011292	1451	
0.571665	0.470890	5982	
-0.077980	-0.636848	5829	
0.529066	0.081549	3780	
-0.460269	-0.313907	3549	
-0.766408	0.372042	3111	
0.173525	0.546337	1430	
0.282503	0.617245	1148	
-0.691459	-0.672549	6559	
0.198834	0.091208	3958	
-0.643824	-0.022629	4050	
0.650400	0.528283	7217	
-0.111413	0.585936	2352	
-0.347831	-0.288007	7080	
0.568285	0.626462	1030	
0.010651	0.653589	8551	
-0.955129	0.163585	2696	
-0.683206	0.476073	4140	
0.646477	0.120885	4278	
-0.955434	0.162839	2696	
0.508559	0.560234	2283	
-0.311347	0.214250	6722	
-0.368917	-0.261613	9052	
0.499744	-0.373556	2870	
-0.196412	0.536530	3563	
-0.071299	0.030702	583	
-0.643608	0.597634	8379	
0.861838	0.402462	2592	
-0.304172	0.069178	4410	
0.485142	-0.508052	9234	
0.052862	0.620835	2094	
0.585025	-0.335651	367	
-0.587289	0.516985	3177	
-0.669678	0.567973	8144	
-0.591009	-0.766475	4936	
0.488254	0.362050	3637	
-0.730207	0.251186	5504	
0.152467	0.559658	3834	
-0.799800	-0.267773	7054	
-0.485110	0.648438	7070	
0.367114	0.602665	6558	
0.695042	0.107105	5665	
0.815527	-0.366140	6329	
-0.708994	0.309210	5999	
0.667360	-0.305802	8966	
0.703333	-0.639137	493	
0.331598	0.175316	5126	
-0.355607	0.686470	5979	
-0.185224	-0.040220	8297	
-0.025305	0.646319	1874	
0.639257	0.268118	2043	
0.680613	0.157802	6949	
0.733248	0.297525	6268	
-0.041990	-0.057656	621	
0.093045	-0.166724	2926	
-0.209801	-0.946932	1343	
-0.122411	0.057236	4175	
-0.658797	0.414707	7682	
-0.303696	0.333778	5737	
0.125112	-0.359483	7776	
-0.911032	-0.317900	3324	
-0.684321	0.542022	6349	
0.624175	0.184079	6013	
-0.195219	0.671921	4059	
-0.004374	-0.765452	1812	
0.426506	-0.234477	1018	
-0.139798	0.062364	2418	
-0.411772	0.151176	4851	
-0.755288	0.407980	4094	
-0.785261	0.258066	6355	
-0.484830	0.840763	2940	
0.428340	0.733523	4168	
-0.119092	-0.690659	5788	
0.183407	0.716260	3094	
-0.744247	-0.371790	4349	
0.464531	0.064310	9579	
0.059655	0.590250	1001	
0.240361	0.516381	7212	
-0.528494	0.555828	6146	
0.521951	0.692957	6669	
0.654112	-0.013922	3657	
0.316369	-0.456474	3937	
0.879481	0.104197	5406	
0.310358	0.158106	4356	
-0.216810	-0.785134	5140	
-0.875522	-0.031840	5416	
-0.439563	0.068899	3611	
-0.081454	0.435154	8031	
-0.748904	-0.261331	5434	
0.647888	0.380162	8565	
-0.974901	0.076238	1056	
-0.162008	0.937065	8453	
0.584691	0.802261	2720	
0.043786	0.727584	8537	
-0.061003	-0.928373	1476	
-0.194089	0.805139	2296	
0.442406	0.702227	799	
0.532985	0.087612	3780	
-0.205088	0.818310	2286	
0.672212	0.088557	4918	
-0.221336	-0.871225	2154	
0.564513	0.572129	2664	
-0.284293	0.736975	2601	
0.096245	-0.288738	4563	
-0.613230	0.519946	5093	
-0.349099	0.011109	8142	
-0.976575	-0.091999	5563	
-0.830069	0.009701	6598	
-0.369387	0.743960	7211	
-0.131887	-0.282817	4511	
0.616556	0.331263	659	
-0.215496	0.757757	624	
-0.775981	0.268367	8274	
0.378195	0.438685	6133	
0.029991	0.360614	6258	
0.654928	-0.729784	7014	
0.271289	0.198912	2596	
0.562009	0.549255	2440	
-0.266190	0.112116	7040	
-0.883618	0.307070	2214	
0.292929	0.851436	366	
0.390522	-0.383129	7928	
-0.437928	0.358180	2557	
0.608909	-0.230369	3336	
-0.168917	0.584526	3865	
-0.627122	0.609165	6785	
-0.074711	0.400826	6294	
0.062990	0.508314	7241	
0.547256	-0.010349	1100	
0.685923	-0.572799	6386	
-0.539664	0.609971	3843	
