time = 390	Re = 1	rotation = 62.0703
-0.287659	-0.586674	1011	
-0.488294	0.452476	3297	
-0.431156	-0.830296	9340	
0.211988	-0.117571	4376	
-0.721424	0.373730	3882	
-0.066610	-0.617764	1841	
-0.084700	-0.202027	4716	
-0.848724	-0.280800	6151	
-0.757012	0.269100	3208	
-0.491019	0.445582	3547	
0.440812	-0.575951	5622	
0.610054	-0.474704	7077	
0.380827	-0.004671	2752	
0.683940	-0.360449	1326	
0.303526	-0.812353	7758	
-0.708572	0.465899	4121	
0.158197	-0.349002	2935	
0.362510	-0.825130	5320	
-0.953316	-0.015383	891	
0.682710	-0.629548	322	
0.730101	-0.005875	2358	
0.090042	0.360159	8441	
0.135432	0.231372	691	
-0.292866	0.461037	7502	
0.009938	0.217082	2896	
0.491491	0.160198	2357	
0.767866	0.028668	4874	
0.215641	0.183604	3723	
0.859742	0.144667	7407	
-0.364420	-0.026834	5587	
-0.314207	0.339000	1108	
-0.264995	0.535881	4683	
0.476953	-0.132018	3652	
-0.398981	0.759949	821	
-0.240904	-0.371668	4086	
0.310422	0.628028	5788	
-0.070074	-0.929193	9284	
0.132479	0.115340	4001	
-0.210485	-0.556834	2066	
-0.679585	0.511959	5387	
-0.709580	-0.037068	3826	
0.417846	-0.247588	6596	
0.766822	0.120215	3092	
-0.124770	0.923537	9662	
-0.871864	0.386871	3335	
0.155170	-0.780850	6001	
0.332448	-0.490056	2705	
0.334780	-0.555920	2061	
-0.851333	-0.461437	4588	
0.222119	-0.512907	6094	
-0.547273	0.121964	2248	
-0.603197	0.084780	3511	
-0.205936	-0.278914	1102	
0.382088	-0.383189	3289	
0.910181	-0.099485	9587	
0.321772	-0.246635	2115	
0.824471	-0.452229	6108	
0.044042	-0.626906	5580	
-0.205023	-0.686668	7849	
-0.469162	0.290252	4761	
-0.404232	-0.202121	9415	
-0.318609	-0.465445	2032	
-0.468524	0.711550	5157	
0.091869	0.726565	1310	
0.596448	-0.752558	6910	
-0.198743	0.263462	6735	
0.119603	-0.418637	6107	
-0.065232	0.807173	6496	
-0.790160	0.210890	5487	
0.375261	-0.484273	5894	
0.527727	0.547853	1899	
0.729894	-0.516140	9016	
-0.076466	-0.963963	2178	
-0.174593	-0.489141	699	
-0.036699	0.376989	5062	
-0.069701	-0.964530	2178	
0.040183	0.599010	8949	
0.366663	0.016557	1761	
-0.062660	-0.236402	3971	
-0.449127	-0.187138	1452	
-0.664936	-0.262002	3057	
0.339307	0.010284	5237	
0.713546	-0.518195	9331	
0.257826	0.909073	629	
0.278034	-0.113177	4863	
-0.691208	0.247812	3772	
0.445286	-0.772025	6785	
0.501084	-0.458609	8964	
-0.036190	0.645296	1066	
0.833385	-0.288607	7757	
0.814895	-0.524560	5900	
-0.687113	0.039605	5780	
0.746444	-0.200563	5146	
0.264749	0.499803	6082	
0.038087	-0.787385	1221	
-0.497302	-0.453715	6930	
-0.717400	0.428278	8278	
0.016209	-0.424836	5543	
-0.472724	-0.612923	2181	
0.763582	-0.110428	9082	
-0.542973	-0.294142	7573	
0.953402	-0.003343	8712	
-0.503523	0.005541	5880	
-0.788439	-0.164963	773	
0.339735	-0.273489	5296	
0.873797	-0.028271	6028	
0.686603	0.081713	7066	
0.002328	-0.410477	6141	
0.792200	-0.041221	5364	
0.022428	0.043759	3724	
0.499507	-0.215140	432	
0.968986	0.010906	5020	
0.326221	-0.288805	5120	
0.460691	0.371926	2005	
0.118896	0.183440	4268	
-0.644601	0.213821	2787	
-0.908483	-0.305484	9756	
0.229010	0.529283	4875	
-0.310464	0.534001	2795	
-0.772755	-0.243150	2162	
-0.207058	-0.671633	7032	
0.358633	-0.340476	8954	
0.190233	-0.208077	3864	
0.142974	-0.117620	3607	
-0.655227	-0.493207	5921	
