time = 230	Re = 1	rotation = 36.6055
-0.645454	-0.566092	7455	
-0.565584	-0.067479	8237	
0.132233	-0.930043	5596	
-0.331396	0.151018	1068	
0.717635	-0.380109	4957	
0.275587	0.431299	699	
-0.527355	0.294928	1206	
0.516124	-0.734800	8175	
0.788579	0.012508	801	
-0.376823	-0.141303	9076	
0.676685	0.091763	9213	
-0.216355	-0.380400	4272	
-0.198461	0.341441	3452	
-0.115135	-0.543793	1520	
-0.839975	-0.198938	7408	
0.396143	-0.747002	8032	
0.114201	0.156965	7304	
-0.343281	-0.784902	460	
0.863851	0.396885	2407	
-0.142556	0.915703	7495	
0.255042	0.285474	4847	
-0.493979	-0.176870	1983	
0.568193	-0.303155	604	
0.035316	-0.387386	3224	
-0.479282	0.027231	2147	
0.265736	-0.553293	2814	
-0.063646	-0.656438	864	
-0.257123	0.531482	3454	
-0.322444	-0.486987	7574	
-0.038311	0.174002	1465	
-0.172558	0.368445	4508	
-0.517082	-0.089893	2277	
0.049441	0.062767	1639	
0.579578	-0.641160	5365	
-0.551715	0.551367	4489	
-0.437840	-0.545459	5788	
0.762055	-0.551161	717	
-0.117555	-0.109075	5606	
-0.870033	0.125558	5895	
0.405827	-0.745634	8032	
0.295087	-0.645964	5893	
-0.060810	0.100631	4968	
-0.246529	-0.372774	6058	
0.758763	0.527758	7144	
0.121138	-0.949149	2395	
0.146479	0.726792	6145	
-0.060104	-0.303551	4563	
0.008403	-0.512100	1733	
-0.386295	-0.888452	8209	
0.033378	0.382342	2292	
-0.419262	0.382584	4821	
0.271806	-0.520957	1926	
-0.351658	0.595016	7915	
-0.102105	-0.148682	3294	
-0.727576	-0.510878	9747	
-0.370852	0.244435	3975	
0.818425	0.449348	1190	
-0.763611	0.120904	5434	
-0.561718	-0.521865	960	
0.303842	-0.434325	2726	
0.617573	-0.048616	6610	
0.509485	0.378192	247	
0.306066	-0.796347	5157	
-0.145047	-0.811071	7508	
-0.626512	-0.731225	9695	
0.346489	-0.058371	5887	
-0.604340	0.085584	3408	
-0.182665	-0.757065	6726	
0.719769	-0.389194	5487	
-0.327773	-0.123720	6380	
-0.360013	-0.431530	7885	
0.639788	0.499907	7909	
0.825109	-0.508325	5881	
0.456419	0.351943	6973	
-0.593139	-0.020443	520	
0.829078	-0.501833	3628	
-0.139492	-0.664584	368	
-0.261011	0.025897	9654	
0.580567	-0.131608	4429	
0.284339	0.154064	2980	
-0.708640	0.272845	9644	
-0.353821	0.339957	6596	
-0.294580	-0.629253	1595	
0.086542	-0.948489	2145	
-0.231944	0.192897	5945	
-0.201061	-0.320468	2002	
0.764366	0.411172	448	
0.265947	-0.605409	4852	
0.543111	-0.576800	4708	
-0.293394	-0.704738	1829	
0.834242	0.489193	2082	
-0.000109	0.521939	3988	
-0.079166	-0.622001	1490	
-0.237391	-0.753684	7590	
0.209143	0.678385	7021	
0.672908	0.313881	9704	
0.363496	-0.747888	7449	
-0.301727	0.620911	7419	
-0.173859	-0.854241	2955	
-0.064152	-0.648160	6921	
0.005230	-0.628050	552	
-0.826688	-0.466382	388	
0.496231	-0.225664	3384	
