time = 480	Re = 1	rotation = 76.3943
-0.605935	0.572539	347	
-0.634119	-0.174352	4880	
0.262809	-0.894851	1870	
-0.294167	-0.138950	8450	
-0.799043	-0.014168	905	
0.345309	-0.375119	3194	
0.396283	-0.035904	2828	
0.621721	0.648417	5676	
-0.782594	0.038464	478	
-0.625204	-0.061264	4498	
-0.626951	-0.390779	4399	
0.237066	-0.358241	2194	
-0.061105	-0.058633	3427	
0.290307	-0.313253	4592	
0.346810	-0.459989	6415	
-0.834869	-0.122213	5812	
-0.190679	-0.479516	3073	
-0.339898	0.779719	6233	
-0.946712	0.106500	8739	
0.040944	-0.923744	8645	
-0.106583	-0.685384	7161	
0.077252	-0.474687	6060	
0.575455	0.032287	6511	
-0.005319	-0.357038	5807	
0.298285	0.480008	9441	
0.281637	-0.135770	4563	
0.615061	-0.220802	864	
-0.101957	-0.498743	1809	
0.840212	-0.193788	3974	
-0.409495	-0.313465	5453	
0.090899	-0.082718	3976	
-0.459008	0.102178	1810	
0.078252	0.221680	4680	
-0.669590	0.401778	652	
-0.483330	-0.609185	3658	
-0.528467	0.633815	4169	
0.596082	-0.722693	1973	
-0.294467	0.012110	4906	
-0.551401	-0.687947	4724	
-0.843847	-0.036544	5944	
0.521342	0.503410	3772	
-0.418303	-0.188636	6891	
0.770529	0.011856	3002	
0.925488	0.136914	8120	
-0.843498	0.436990	9203	
0.662351	-0.321084	4263	
-0.490131	-0.414007	6481	
0.402343	0.553302	5378	
-0.584089	0.773919	620	
0.100397	-0.300067	3314	
0.492433	0.272985	3407	
0.460636	-0.025941	9622	
0.592909	0.375112	7700	
-0.513553	-0.173686	3289	
-0.416920	0.671720	1489	
-0.299802	-0.117863	5184	
0.937033	0.068176	599	
-0.008031	-0.725122	913	
0.616513	0.659579	8286	
-0.157896	-0.418596	426	
-0.441217	-0.492069	3714	
0.225734	-0.692465	1543	
-0.781596	0.268177	4699	
-0.278212	0.531820	7437	
0.316760	0.904815	9147	
0.051574	-0.072128	7580	
-0.494096	-0.419310	6481	
-0.604568	0.379301	6988	
-0.771801	-0.263470	1174	
-0.236515	-0.563954	3116	
0.192711	0.837531	3821	
-0.494964	-0.744025	2759	
-0.962333	-0.113197	7156	
0.238433	-0.508899	3077	
-0.106732	0.304978	4308	
-0.961409	-0.120596	7156	
-0.221213	0.464900	8037	
-0.363157	-0.351031	533	
0.138412	0.514901	2220	
-0.614167	-0.155846	6824	
-0.525457	0.221475	7321	
-0.037409	-0.104301	7937	
0.342035	-0.481859	1675	
0.191086	0.933665	8872	
-0.305441	-0.227589	8364	
0.476991	0.555982	1792	
-0.765635	-0.461664	5121	
0.280330	0.606736	5011	
-0.114800	0.637102	7374	
0.474975	-0.426882	3159	
-0.327553	-0.911899	5371	
0.279197	-0.208802	1089	
0.417840	-0.260000	9245	
-0.148399	0.819775	5921	
0.597792	-0.364534	6889	
0.077575	-0.772454	1466	
-0.808003	-0.199525	4115	
0.182633	0.645682	8065	
-0.345878	0.514839	1570	
0.489455	-0.246326	9046	
-0.098255	0.479904	7483	
0.944090	-0.127383	6743	
0.017063	-0.199293	4379	
-0.578127	-0.576495	6314	
-0.281345	-0.349623	6296	
0.788138	-0.317447	8596	
-0.680026	-0.170036	7784	
0.211360	0.643620	1652	
0.781846	0.036779	3777	
0.015450	-0.057212	3704	
0.305151	0.005644	4417	
0.209637	-0.944595	3349	
-0.072356	-0.112459	5070	
0.638481	0.451478	2821	
-0.239210	0.100083	8903	
-0.360435	-0.565346	8140	
0.341040	-0.889362	8357	
0.124259	0.859347	6106	
-0.483613	0.091716	2059	
-0.422549	-0.706401	5255	
0.779585	0.456286	6644	
-0.460684	-0.244905	9102	
-0.392932	-0.167525	4719	
-0.389140	-0.252018	4887	
-0.299174	-0.802610	6488	
0.210342	-0.540353	7760	
-0.836877	0.484769	2085	
0.870122	0.173145	5341	
-0.653727	0.595130	6040	
-0.461091	0.506792	8806	
0.710899	-0.309575	7727	
-0.396974	-0.311441	5186	
-0.634130	-0.613973	5429	
-0.809860	-0.125581	5301	
0.441111	0.649762	5961	
0.884448	-0.013519	7739	
-0.608029	-0.098239	3406	
0.478201	-0.115579	9780	
0.681992	0.567496	6515	
-0.380719	-0.037245	3787	
0.625860	0.668872	8286	
-0.246190	0.776753	593	
-0.143006	-0.160525	5187	
0.516509	-0.197209	7365	
-0.779530	-0.001517	4122	
-0.752614	-0.015810	6146	
0.940336	0.234032	5842	
-0.847234	-0.437750	633	
0.915980	0.316612	5518	
0.133620	-0.896870	7528	
0.370058	-0.850485	559	
0.779663	0.397423	5610	
0.543264	-0.423125	1498	
0.009426	0.242775	1008	
-0.039324	-0.872889	6510	
0.425029	0.533021	435	
-0.103541	0.917412	9590	
-0.801046	0.144765	6291	
0.118455	-0.782597	1257	
0.075184	0.493241	3887	
-0.556019	-0.591951	6598	
-0.233794	-0.184297	5945	
-0.528693	0.809552	9800	
0.422896	-0.343569	7224	
-0.335955	-0.783760	7054	
