time = 2.4	Re = 1	rotation = 0.381813
0.496976	-0.460016	7854	
0.003122	-0.541392	2417	
0.074490	-0.938800	7116	
-0.328117	-0.230763	8631	
0.247389	-0.471411	2308	
0.756256	-0.204254	2437	
0.332087	-0.039607	9194	
0.882665	-0.120194	379	
0.682226	-0.209211	4224	
0.342275	-0.126014	3139	
0.243943	-0.296098	877	
0.585666	-0.192024	4031	
-0.303966	-0.092903	8939	
0.744028	0.136818	1507	
-0.395416	-0.781120	5217	
-0.204512	-0.817869	6335	
-0.450328	-0.371731	4821	
0.436387	-0.656176	684	
0.397086	0.865525	450	
0.403211	-0.819005	7305	
0.659501	-0.064105	4096	
0.015631	-0.630069	3632	
0.589668	0.185131	2841	
-0.056087	-0.483222	1757	
0.135757	-0.141573	4431	
0.455381	-0.033432	9085	
0.737123	-0.041295	2495	
0.567484	0.187997	7229	
0.340702	-0.526361	3559	
-0.340486	-0.088475	7127	
-0.353329	-0.082078	541	
0.382085	-0.104109	649	
0.003113	-0.091343	264	
0.323649	-0.499450	1997	
-0.622625	-0.472331	3405	
0.625379	-0.591528	477	
0.927227	0.164844	493	
-0.409307	-0.376558	5526	
0.192107	-0.836089	6710	
-0.111063	-0.835587	9460	
0.434493	-0.160876	6080	
-0.368308	-0.323003	5186	
0.178278	-0.563990	2803	
0.859646	-0.357819	8829	
0.960060	0.043535	1178	
0.787558	0.252321	7257	
0.370595	-0.069205	9475	
-0.441174	-0.530252	6586	
0.980265	0.038798	3876	
0.101372	-0.326695	4693	
-0.439267	-0.360146	5974	
0.003624	-0.398903	2198	
0.482814	-0.107575	9672	
-0.393371	-0.418418	870	
-0.627658	-0.665627	7386	
-0.138590	-0.171303	5187	
0.410424	0.848278	757	
-0.312267	-0.712483	5476	
-0.494813	-0.760994	4657	
-0.106059	-0.416582	6202	
-0.560320	-0.349642	6165	
0.719608	-0.306713	8221	
0.098996	-0.831605	5558	
-0.015688	-0.852405	5654	
0.220968	0.939935	9147	
-0.297634	-0.396007	3652	
-0.572643	-0.276607	7276	
-0.731721	-0.436785	6570	
0.215566	-0.649113	608	
-0.155573	-0.578960	1314	
-0.526278	-0.689929	7168	
0.667667	-0.446984	5509	
0.967696	-0.032588	666	
0.628154	-0.298600	6901	
0.566837	0.008996	2771	
0.962272	-0.121169	3598	
-0.481389	-0.654997	5227	
0.041130	-0.083144	1710	
0.063625	-0.300553	8533	
0.338939	-0.103384	3348	
0.479243	-0.196510	1584	
-0.180329	-0.378910	6157	
0.844350	-0.191475	5698	
0.934871	-0.161002	1306	
-0.226619	-0.198290	5945	
-0.652882	-0.330782	9280	
0.676777	-0.452068	7466	
0.072425	-0.444550	3191	
0.659282	-0.196067	2534	
0.845421	-0.184085	5698	
0.507859	0.825737	3468	
0.467202	-0.106045	6627	
0.740321	0.181194	823	
0.248822	-0.788341	9574	
0.832572	0.110716	1094	
0.456785	-0.303996	6613	
-0.336684	-0.761260	4915	
0.105489	-0.441521	2151	
-0.506585	-0.736866	5145	
0.751805	0.095739	8397	
-0.487776	-0.553867	3027	
0.508721	-0.789759	2524	
0.024729	-0.213626	5110	
0.356457	-0.333254	2663	
-0.387224	-0.230074	5308	
0.339248	-0.546309	1457	
0.129439	-0.411494	2309	
0.128291	-0.391806	4262	
-0.692551	-0.398241	8010	
-0.255937	-0.399681	9126	
-0.378260	-0.390121	777	
0.279477	0.930345	9291	
-0.072796	-0.179451	4275	
0.734031	-0.077862	6200	
-0.260407	-0.519603	2909	
-0.255790	-0.612333	8074	
0.551221	0.792355	7896	
0.802053	-0.273163	7307	
0.580710	0.021282	3329	
0.242464	-0.539793	451	
0.061566	-0.900523	9481	
0.134428	-0.052076	8170	
-0.151500	-0.330743	2239	
-0.128040	-0.266789	4329	
0.734509	-0.313129	7762	
0.729159	-0.225163	7440	
0.407300	-0.880540	3614	
0.300530	-0.796952	2931	
0.553001	-0.667791	2110	
-0.255227	-0.880932	1689	
0.805146	0.221441	7074	
-0.149318	-0.365732	3123	
0.346524	-0.560290	2786	
-0.089323	-0.807997	894	
0.652886	-0.181187	824	
0.214743	-0.840994	4748	
0.592580	0.097342	4710	
-0.081101	-0.613163	2645	
-0.602087	-0.649838	5971	
0.290796	0.022169	3271	
0.658102	-0.541295	5928	
0.837148	0.253622	7665	
-0.214533	-0.331376	7780	
0.475383	-0.176662	2615	
0.711834	0.360961	4792	
-0.340902	-0.689972	4242	
0.481013	-0.851606	1028	
0.853341	0.432715	9210	
0.168492	0.983726	6257	
-0.736860	-0.546045	6402	
0.756219	-0.539416	7724	
0.545039	-0.380322	7721	
-0.163597	-0.855383	6819	
-0.224674	-0.476143	819	
0.665299	-0.410388	1829	
0.349568	-0.134901	7776	
-0.420880	-0.824696	9145	
-0.651487	-0.523008	5271	
0.302981	-0.446914	430	
0.238009	-0.134085	1411	
0.610186	-0.252337	1334	
-0.242155	-0.275564	4782	
0.310852	-0.932430	4753	
0.797920	-0.100433	9545	
0.422988	-0.361560	9478	
-0.301015	-0.583289	8960	
0.085099	-0.562671	688	
0.305766	-0.493746	6557	
0.727858	-0.209777	8214	
0.145171	-0.477643	6672	
0.599186	-0.083342	4894	
0.546904	0.817380	6684	
-0.422535	-0.403731	4951	
-0.605897	-0.555276	1530	
-0.318392	-0.177010	9174	
0.643340	-0.672906	9793	
0.925291	-0.009078	6143	
0.558972	0.101919	7502	
-0.522237	-0.330703	7981	
0.495724	-0.026325	2712	
0.239372	-0.427136	3157	
0.802809	-0.281356	9566	
0.638479	-0.053810	2080	
0.105629	-0.794828	1312	
-0.042873	-0.310354	734	
-0.571171	-0.690966	242	
0.508179	-0.292648	9160	
0.355340	-0.181895	4955	
0.425187	-0.088017	4981	
0.046583	-0.896513	9206	
0.250511	0.925691	9287	
-0.564101	-0.557126	9294	
0.126567	-0.042802	8497	
0.796068	-0.320010	6478	
0.572761	0.180578	2841	
0.815503	-0.334996	4004	
0.772171	-0.343024	7602	
-0.091922	-0.310590	2766	
-0.174469	-0.221031	8108	
0.318157	-0.232107	7807	
-0.020140	-0.695884	6139	
0.884795	-0.027092	5428	
0.080829	-0.674390	6964	
-0.074829	-0.561803	6174	
0.123765	-0.846133	7725	
0.875242	-0.276781	9380	
0.405598	0.847971	757	
-0.181721	-0.147063	4376	
0.136971	-0.562586	6690	
-0.384101	-0.237653	5308	
0.963955	0.137127	999	
0.387520	-0.083163	1183	
0.585721	-0.684467	4888	
0.235845	-0.493795	4684	
0.303746	-0.415792	3892	
-0.348003	-0.401075	925	
0.161141	-0.175347	3966	
-0.153595	-0.199610	8717	
0.667714	0.168593	5714	
0.132736	-0.951611	9135	
-0.628886	-0.658508	5971	
-0.337900	-0.672187	4242	
0.126205	-0.216814	1308	
0.092547	-0.064378	7612	
-0.536889	-0.421350	5385	
0.015704	-0.578080	9536	
-0.159451	-0.265315	4352	
-0.003300	-0.805422	3583	
-0.079544	-0.793807	894	
0.157432	-0.360466	1019	
0.277811	-0.179155	5450	
0.378851	0.862625	450	
0.134061	-0.690426	8483	
0.622055	-0.524582	3020	
-0.366762	-0.392724	925	
0.679755	0.680175	615	
-0.042398	-0.458417	9413	
-0.025078	-0.580896	8237	
0.333991	-0.214767	7708	
0.273927	-0.594795	5618	
0.198809	0.949207	5328	
0.544829	0.818993	6684	
0.188548	-0.729218	1113	
-0.596639	-0.508103	7564	
0.778436	0.302511	6359	
0.835237	-0.165859	3246	
-0.434845	-0.241469	9387	
-0.014794	-0.123284	4230	
0.480324	0.101623	2380	
0.775237	0.105722	372	
0.825153	-0.301828	2955	
-0.002036	-0.543355	2417	
0.223769	0.950054	6341	
-0.161508	-0.342250	2587	
-0.249067	-0.906456	1454	
-0.163464	-0.381001	5204	
-0.068192	-0.927114	2594	
0.892372	-0.054820	6220	
