time = 27	Re = 1	rotation = 4.29703
0.714780	-0.320966	1427	
0.271574	-0.272403	3747	
0.933922	0.051364	7918	
-0.037894	-0.256018	8937	
0.096242	0.806836	4957	
-0.539525	0.445085	6558	
0.174634	-0.458801	2756	
-0.399314	0.800050	6151	
-0.480251	0.559098	369	
0.451646	0.196399	7726	
0.461044	0.568673	952	
-0.274567	0.705417	8565	
-0.046605	-0.075972	3505	
-0.419940	0.413104	6292	
0.753295	-0.009520	2226	
0.779047	0.251367	3758	
-0.159973	0.225929	6171	
0.608099	-0.205128	2514	
-0.761519	-0.571640	7082	
-0.430716	-0.823409	8360	
-0.168584	0.705225	5081	
0.451329	0.087643	5415	
0.454567	0.328231	5844	
-0.196445	-0.588299	5483	
-0.277482	-0.506618	5575	
0.322523	0.073444	2295	
-0.439044	0.511923	8257	
0.346427	0.148560	2707	
0.299793	0.825298	1084	
0.028568	-0.463970	1034	
0.085993	-0.186840	5108	
0.457366	0.212040	3880	
0.065595	-0.300721	2886	
0.074028	0.861699	7956	
0.431804	-0.085157	6058	
-0.806398	0.307826	8978	
-0.304765	0.890742	7520	
0.023757	0.542107	3384	
0.827962	0.240469	6071	
0.769978	0.311898	1551	
0.319648	0.652063	810	
-0.244052	-0.367563	5715	
0.428026	0.656774	6845	
0.754809	0.555237	275	
-0.863204	-0.420850	8163	
-0.505383	0.092977	538	
0.260374	-0.046412	3481	
0.240131	-0.587533	2199	
0.380232	-0.902908	7331	
0.255082	-0.189859	3314	
-0.124114	0.448816	8687	
-0.040549	-0.614601	4554	
0.432557	0.539473	4307	
-0.148819	0.310422	2730	
-0.877634	0.043713	8077	
-0.188079	-0.369985	3685	
-0.839076	0.394858	550	
0.611719	0.126965	4031	
0.466174	-0.772858	2138	
-0.128326	0.263840	855	
-0.251970	-0.613499	5058	
-0.590887	0.522171	3209	
0.715325	0.459391	5890	
0.788547	0.306269	3506	
0.506129	-0.821514	3216	
0.024656	-0.454473	1467	
-0.440317	-0.411524	2705	
0.619245	-0.022115	1815	
0.345797	0.742741	8105	
0.019258	-0.635364	3727	
0.734098	0.004973	1310	
0.078667	0.890973	7627	
-0.511617	-0.822830	7689	
-0.518248	0.604066	590	
0.482608	0.371300	1468	
-0.522033	-0.816755	3467	
0.670707	0.106954	368	
0.107444	0.055439	6395	
0.117231	-0.572961	2925	
0.326900	0.055195	1910	
-0.025159	0.757962	6098	
-0.079115	-0.076207	1367	
-0.659371	0.505518	521	
-0.775848	0.538952	8845	
-0.069417	-0.359160	4782	
0.367724	-0.477421	452	
0.144881	0.884178	5676	
0.319795	-0.039637	5331	
-0.431938	0.605190	7334	
-0.660209	0.494460	531	
0.490002	-0.835605	9168	
0.471434	0.486330	4852	
-0.413116	0.371185	8699	
0.681500	0.532059	1565	
-0.498113	0.193278	5197	
-0.336349	0.742278	2446	
0.759363	0.188192	3846	
0.490294	0.165821	3984	
0.599625	-0.288772	4545	
-0.428351	0.419590	7519	
0.347613	-0.268360	3998	
0.094825	0.945675	9680	
-0.158614	0.031363	686	
-0.171485	0.792845	3333	
-0.009291	-0.439490	6250	
0.347070	0.807131	4878	
0.548034	0.241360	4894	
0.512388	0.199310	2543	
0.469173	-0.066628	3996	
-0.070415	-0.014851	900	
0.245650	0.472697	2792	
0.775994	-0.580401	2157	
0.005281	-0.139881	5820	
-0.450724	0.512342	6102	
-0.348327	-0.209708	3042	
0.259381	-0.534497	340	
0.131865	-0.955981	8495	
-0.641647	0.519861	283	
0.473501	0.411280	2105	
0.144616	0.809613	4946	
0.717870	-0.505745	7755	
-0.100209	0.271385	1417	
0.017574	-0.185816	8047	
-0.088517	-0.162606	3678	
-0.605298	0.523188	6008	
-0.536427	0.482788	8594	
-0.967859	-0.055636	2178	
0.850967	0.140290	8190	
-0.729239	-0.562264	8647	
-0.637133	0.220458	4564	
-0.510327	0.110576	9429	
-0.113851	-0.488560	1104	
0.466460	0.749072	3701	
0.716470	0.367043	6186	
-0.396991	0.627973	6385	
0.841617	0.048837	5640	
0.467701	0.342240	5728	
0.284053	-0.356889	7879	
0.574648	-0.156314	3062	
-0.189525	-0.088334	8484	
0.773566	-0.363003	3970	
-0.553712	0.269570	7226	
-0.105650	-0.205648	3666	
0.094817	0.741230	1662	
-0.455375	0.093885	1663	
0.547891	0.084518	1520	
-0.744287	-0.635055	5373	
-0.874669	-0.383633	7841	
0.401735	0.910033	3626	
-0.667644	0.153352	8806	
0.494314	0.802378	9382	
-0.211008	0.848680	3818	
0.817267	0.072337	8613	
-0.135390	0.321928	3233	
-0.346949	0.806973	5864	
0.501981	0.266410	4754	
-0.795075	0.419552	8914	
0.653283	0.036797	6555	
-0.074814	0.835359	4092	
0.221370	-0.262928	5400	
-0.450389	0.628802	3748	
-0.129759	-0.314435	4382	
-0.716003	-0.671595	8121	
-0.503682	0.359848	7312	
-0.263510	0.808244	2130	
0.126013	-0.628644	5307	
0.567880	0.223641	957	
0.003274	0.852986	5679	
-0.524805	0.484960	9513	
