time = 13	Re = 1	rotation = 2.06886
0.737887	0.520973	7528	
0.660481	-0.137327	5984	
-0.872247	0.360533	615	
0.378771	-0.185503	8885	
0.374985	0.412614	6051	
-0.088948	0.773538	2437	
0.539588	0.063449	2764	
0.133646	0.831025	460	
-0.043710	0.689177	2373	
0.404258	0.220639	5969	
0.393061	0.309926	5965	
0.008123	0.538667	7145	
0.068297	-0.060185	3505	
-0.286963	0.680257	1355	
0.848042	-0.220380	5283	
0.838057	0.098402	5713	
-0.154168	-0.148080	1115	
0.851467	0.304093	6225	
0.866938	-0.394855	1383	
-0.205753	0.902315	1946	
-0.058834	0.536183	8528	
0.705440	0.045628	5645	
0.038303	0.281184	6759	
0.407102	-0.432672	4986	
0.517096	-0.275892	4821	
0.344159	0.189084	1557	
-0.155723	0.690149	1523	
0.116497	0.216792	1712	
0.437261	0.550500	7929	
-0.219574	0.284948	9101	
-0.352895	0.328603	754	
0.367330	0.220026	8932	
-0.348363	-0.017179	5887	
0.381983	0.499977	2860	
0.597015	-0.500794	9782	
-0.169503	-0.875866	7938	
-0.238620	-0.895885	3682	
-0.293789	-0.087649	3198	
0.785274	0.374407	7408	
0.822565	0.189718	6340	
0.193241	0.316750	2920	
0.216642	-0.251152	8028	
0.522487	0.386622	9084	
-0.690671	-0.623575	9086	
0.413992	-0.867125	8880	
-0.516667	0.644926	7510	
0.444058	0.172702	4284	
0.374124	-0.542977	3004	
0.874617	-0.443542	9392	
0.634078	0.040858	3699	
-0.243027	-0.109294	5254	
0.509198	-0.349022	4610	
0.184819	0.287694	3370	
-0.151084	-0.136302	612	
-0.247078	-0.757524	9455	
0.194564	-0.081160	1698	
0.484112	-0.807632	1787	
0.768820	-0.140224	4058	
0.180073	-0.881693	9646	
0.019833	-0.191153	4282	
0.139443	-0.460931	4802	
0.019451	0.772499	6726	
0.751683	0.378144	6036	
0.816163	0.256171	4026	
0.913735	0.311043	1365	
-0.394345	0.287151	365	
0.036606	-0.338280	9348	
0.661697	-0.536471	3248	
0.535876	0.450106	9714	
0.416810	-0.463294	5718	
0.810729	-0.309711	4468	
0.189847	0.621113	9717	
0.573208	-0.780854	8431	
0.039191	0.684366	6850	
0.135545	0.259803	4442	
0.537891	-0.806853	7156	
0.776311	-0.242007	6314	
-0.115742	-0.045523	2012	
0.588021	-0.210613	4667	
