time = 47	Re = 1	rotation = 7.48013
-0.132757	0.658707	876	
-0.469565	0.336102	9554	
-0.809080	0.482114	7470	
-0.241548	-0.049695	7905	
0.604423	-0.501784	5762	
0.678447	0.474161	5917	
0.434236	0.335755	5040	
0.315224	-0.774790	6539	
0.788423	0.163851	3695	
-0.669144	-0.086647	7886	
0.002914	-0.387755	9503	
0.698233	-0.309644	350	
-0.489305	-0.019701	4024	
0.747729	0.190470	2355	
-0.160116	-0.784202	5646	
0.112606	-0.525544	4342	
-0.455213	-0.292750	4265	
-0.674649	0.598258	5230	
0.466786	0.828871	7352	
0.102449	-0.914992	8598	
0.481468	-0.438860	3529	
-0.593428	-0.389907	2579	
-0.642989	0.019212	8098	
0.610687	0.108732	5723	
0.352957	-0.214300	4348	
-0.482556	0.281351	1960	
0.774874	0.071089	1920	
-0.395799	0.270059	784	
0.369170	-0.723594	5831	
-0.500836	-0.107908	533	
-0.029404	-0.121944	4910	
-0.666767	-0.086612	7886	
-0.108580	0.063164	6135	
0.590616	-0.606671	3506	
-0.471707	-0.585435	8782	
-0.043844	0.866235	8616	
-0.323947	-0.879219	9365	
-0.140357	0.150096	9427	
-0.016090	-0.621722	2537	
0.165472	-0.540348	785	
0.040767	-0.363279	1071	
-0.095937	-0.035803	7914	
0.334652	-0.501739	7442	
-0.808508	0.473695	7082	
0.122827	0.947991	2946	
0.304990	0.713217	4479	
-0.342139	0.285204	4919	
-0.258177	0.331231	4354	
-0.621916	-0.755522	1365	
-0.410509	0.319832	6059	
-0.503699	0.140978	1128	
0.544152	0.269085	2166	
-0.244657	-0.455239	7163	
-0.568097	-0.085946	4951	
0.381295	-0.804288	1573	
-0.409432	0.026021	3685	
0.291516	-0.880440	8443	
-0.232777	-0.593048	8324	
-0.116542	0.635243	5106	
-0.497803	0.125801	985	
0.381291	0.430651	3774	
0.788753	0.323313	5391	
0.251903	-0.600555	8444	
0.133362	-0.552901	7340	
-0.955567	-0.138134	1725	
-0.291212	0.112248	5174	
0.638127	0.110366	5741	
-0.202720	-0.740305	6948	
0.478605	-0.587194	8214	
0.320991	0.398358	2316	
-0.144383	-0.745528	1899	
0.255406	-0.723414	5756	
-0.727955	0.638799	7841	
0.816322	0.182852	5321	
-0.600432	-0.274739	9166	
-0.730577	0.636011	7831	
