time = 420	Re = 1	rotation = 66.845
-0.470128	0.764428	8296	
0.531631	0.397126	4391	
-0.199114	-0.918741	757	
0.176806	0.191042	297	
-0.593863	0.128915	8949	
0.254470	-0.760513	2440	
0.459882	0.367567	5846	
-0.495664	0.451554	4545	
-0.607053	0.107092	3642	
0.546368	0.361487	4880	
0.134322	-0.669916	867	
0.312507	-0.322359	6618	
0.015739	0.201961	5032	
0.350046	-0.239873	9045	
0.477080	-0.557007	8026	
-0.643671	0.181656	9713	
0.457511	0.300564	2303	
-0.539524	-0.725628	9678	
0.506419	-0.803557	1190	
-0.902400	0.170056	6778	
0.299803	-0.238229	4847	
0.646584	0.235269	4911	
0.065538	-0.536648	2337	
0.084539	-0.408944	2477	
-0.418167	-0.149252	311	
-0.281464	-0.579847	719	
0.601311	-0.058384	6616	
-0.278047	-0.561391	592	
0.792325	-0.186805	481	
0.090943	0.443812	1047	
0.192198	0.477604	5694	
0.549201	0.127882	8373	
-0.040904	0.080093	1707	
-0.429512	0.397127	4447	
-0.433109	-0.648122	4188	
0.378114	0.841249	9468	
0.347412	-0.870276	9700	
0.047523	0.472160	2891	
-0.392056	-0.789807	6526	
-0.614322	0.194478	6626	
-0.244364	0.325157	1019	
0.019779	0.197198	4275	
0.707938	0.003398	360	
0.179547	0.918551	9192	
0.167245	-0.938103	6279	
0.376459	-0.506134	328	
-0.273553	0.072305	928	
-0.540987	-0.411654	4053	
0.485238	0.838913	1056	
-0.428900	-0.026702	4332	
-0.272753	-0.498797	1425	
0.352500	0.033278	3151	
-0.474466	0.005661	6627	
0.436537	0.321621	3289	
-0.552730	0.365211	818	
0.286090	0.252523	4966	
0.866013	-0.328314	8834	
0.082990	-0.753441	345	
-0.814955	0.270088	431	
-0.334941	-0.120032	9096	
-0.072027	0.567936	6538	
-0.164590	-0.833842	4788	
-0.455182	0.297802	485	
-0.316264	0.779787	7149	
-0.421984	0.860104	1895	
0.016276	-0.144219	3389	
-0.176246	0.235286	1481	
-0.425572	0.581941	1522	
-0.702135	0.090015	1123	
-0.368683	-0.005949	8386	
0.630589	0.592233	6570	
0.539628	-0.619979	7575	
-0.530069	0.809076	2340	
0.056081	-0.824899	2754	
0.303200	-0.089055	2431	
-0.535808	0.805190	2340	
-0.187766	0.762618	2501	
-0.304568	-0.167003	8080	
0.177017	0.585963	3810	
0.045059	0.620544	3116	
-0.657054	-0.017001	6724	
0.272667	0.154844	5174	
0.462053	-0.389433	4127	
-0.933065	-0.192716	2395	
