time = 100	Re = 1	rotation = 15.9153
0.862917	-0.283255	5230	
-0.316213	0.196197	3139	
0.430975	-0.831111	9469	
0.371907	0.161140	8631	
-0.653006	0.346865	7170	
-0.537650	-0.632316	1182	
-0.549302	-0.253893	1438	
0.720161	0.537189	242	
-0.788321	-0.142739	5297	
-0.621385	0.044039	2795	
0.677907	0.295286	4399	
-0.455755	0.312649	9046	
0.162840	0.006192	3647	
-0.682557	0.222494	6200	
0.350568	0.798250	6877	
-0.228691	0.489567	991	
0.090526	-0.171784	1219	
-0.684407	0.553782	5276	
0.900997	-0.307407	9373	
-0.419191	0.809878	651	
0.201029	0.666465	7161	
0.118126	-0.357252	423	
0.024566	0.372032	1014	
-0.503651	-0.360763	1136	
0.375977	0.427521	2538	
0.259825	0.533221	1314	
-0.683253	0.236046	6200	
0.595725	0.077661	4986	
-0.252189	0.533637	2834	
-0.333719	-0.355321	9281	
0.406101	0.324607	3076	
-0.595073	0.080178	4683	
0.093446	-0.027121	5413	
-0.626671	0.484168	8040	
0.691732	0.363083	7564	
-0.381795	0.741574	9236	
0.934147	0.113019	5201	
0.196972	0.386065	5091	
0.106139	0.862203	6886	
-0.262977	0.467504	789	
0.710855	0.057605	5972	
0.097065	0.032782	1335	
-0.128587	0.469278	7991	
-0.680619	-0.645429	7902	
-0.109934	0.950794	816	
-0.074742	-0.793722	2664	
0.488762	0.413582	3409	
-0.364394	0.202471	556	
0.638460	0.738743	5766	
0.027044	0.407144	6720	
-0.508760	-0.049001	5369	
-0.329269	-0.490392	5344	
0.139422	-0.309093	2923	
-0.360533	-0.418669	3862	
-0.635874	0.613800	830	
0.289399	0.281471	3206	
0.366436	0.866353	848	
0.392257	0.667076	5434	
-0.272487	0.656536	9447	
-0.130262	0.110045	6114	
0.633196	0.170833	2104	
-0.717065	-0.461738	5987	
-0.315209	0.453634	7932	
-0.189852	0.599805	1980	
-0.253534	-0.930784	7123	
0.138810	0.253772	1805	
0.070941	-0.276992	1975	
-0.031188	0.806904	6608	
-0.581547	0.386418	576	
0.487422	-0.112060	4517	
0.033505	0.843974	7148	
0.501341	0.739211	8464	
-0.424696	-0.870898	5370	
-0.741573	-0.386735	8137	
-0.621351	0.024361	4710	
-0.417992	-0.874109	5370	
-0.031249	0.714697	280	
-0.461439	-0.185222	554	
-0.109537	-0.428176	2092	
0.004316	0.367892	9361	
-0.045765	0.532360	794	
0.074270	0.137905	1106	
-0.667846	0.505837	8741	
-0.224357	-0.925030	6943	
0.328679	0.164333	4398	
-0.028342	-0.572578	4102	
0.678107	0.583860	5283	
-0.664616	-0.060220	5142	
-0.762162	0.127939	4225	
-0.705192	0.471803	8190	
0.522814	-0.815873	884	
-0.004953	-0.451961	7303	
-0.719507	0.164692	1355	
-0.220652	0.554201	2462	
-0.171627	-0.812991	7217	
-0.820123	-0.066729	7257	
-0.177094	0.521526	885	
-0.060392	-0.545416	2941	
0.311770	-0.524490	6495	
-0.717034	0.176431	2908	
0.145704	-0.359534	6894	
-0.952247	-0.005324	8727	
-0.363625	0.034191	9067	
-0.776505	0.178597	1697	
0.193862	0.035794	2681	
-0.225289	0.578965	2025	
0.139880	-0.328111	7591	
-0.043788	-0.524590	2063	
0.407155	0.679384	5434	
0.446196	0.214723	4024	
0.177191	-0.069715	9288	
0.853026	-0.457774	4082	
0.118158	0.040924	9278	
-0.740573	0.152054	1673	
0.119438	0.398952	3120	
-0.117105	0.290476	4407	
-0.705392	-0.657791	7896	
-0.824518	0.261303	3555	
-0.646486	-0.091719	4691	
-0.693317	0.339410	8512	
-0.313183	0.556643	3047	
0.033759	-0.130923	3832	
0.342864	0.053554	3594	
0.134434	0.107228	1453	
-0.788554	-0.342837	4303	
-0.617613	-0.549046	6595	
-0.876888	-0.412894	7007	
0.791502	0.404228	5319	
-0.413713	0.778234	8663	
0.578617	-0.654062	2361	
-0.065396	-0.805379	4512	
0.105170	-0.024289	3131	
-0.183506	0.788060	6105	
-0.275827	0.416016	2739	
-0.681571	0.259052	3931	
0.857570	0.231731	4732	
-0.249053	0.187761	1155	
-0.419568	0.183769	6839	
0.834853	-0.269938	6648	
0.106818	0.284578	371	
-0.652304	-0.642982	6179	
-0.824667	-0.294314	5610	
0.378673	0.122494	8125	
0.230420	0.675701	7875	
-0.441642	-0.659489	2411	
0.628537	0.451550	4917	
0.785491	-0.576232	2156	
0.948505	0.100496	4325	
0.804398	-0.570296	4369	
-0.109817	0.894549	8106	
0.799530	-0.488086	1893	
-0.527918	0.511074	7971	
0.081796	0.856168	8068	
-0.353921	0.043716	8915	
-0.375222	0.485504	9304	
-0.566147	-0.384314	3489	
0.522983	-0.734299	8926	
-0.085804	0.725026	6264	
-0.806911	0.181607	5550	
0.574295	-0.021502	3867	
-0.798948	-0.126540	5720	
0.249279	0.166492	4863	
0.977519	-0.013735	7156	
-0.408466	-0.717074	3744	
-0.833445	0.148058	5890	
0.318616	0.552401	3699	
0.506568	-0.237521	389	
-0.759299	0.332330	2366	
-0.646319	-0.507921	4946	
0.689783	0.281338	3023	
0.700942	0.148439	5442	
-0.598592	0.770502	936	
0.096515	-0.167400	7304	
-0.045689	0.728931	419	
0.242290	0.084638	297	
-0.057094	0.925804	4213	
-0.615279	0.663219	7448	
0.600295	0.153303	7276	
-0.546359	0.026394	7928	
-0.099888	0.267192	1879	
-0.442080	0.342126	3819	
-0.752773	0.405860	9601	
0.630900	0.360819	8611	
-0.482418	0.411189	2173	
0.136990	0.328566	1218	
0.242730	-0.684228	1932	
-0.812166	-0.141047	6359	
0.544891	-0.208214	653	
-0.640248	-0.011574	2856	
-0.747257	-0.505564	6434	
-0.387930	0.869029	9184	
0.409188	0.669026	5434	
-0.479966	-0.129433	3128	
-0.314589	0.507564	1993	
0.552488	0.308373	5483	
0.660750	-0.560007	5923	
-0.517441	0.525715	1578	
0.051364	-0.087587	3934	
0.222057	0.137854	2209	
0.648050	0.355552	8792	
0.719535	-0.063651	6615	
-0.241167	0.608473	299	
0.391076	0.647744	4874	
0.607368	0.231547	6165	
-0.163793	0.771194	6041	
0.480398	-0.780557	9754	
0.935928	0.086699	8129	
0.191002	0.139260	8644	
0.380734	0.646723	1671	
0.324345	0.052324	5458	
0.584119	-0.772221	1285	
-0.089368	0.278915	860	
-0.497694	0.755539	9094	
-0.620596	0.360637	4224	
-0.799090	0.163744	4010	
-0.474940	-0.238541	412	
-0.088677	-0.401841	9286	
0.204514	0.197814	3570	
0.662227	-0.072386	4215	
0.946461	0.162103	8659	
0.878666	-0.224533	774	
0.722901	-0.095182	6002	
-0.020675	-0.329495	4945	
0.036324	0.156640	6525	
-0.009567	0.402762	483	
-0.532231	-0.451551	2310	
0.325291	0.269586	4027	
-0.345238	0.393923	6010	
-0.173208	0.472563	8309	
0.203386	-0.288152	6258	
-0.563944	-0.390893	3489	
0.438280	0.832366	1454	
-0.115292	0.501881	8341	
0.453480	-0.602436	4165	
-0.153863	-0.324055	4607	
-0.637374	0.709828	706	
-0.578907	-0.187751	2796	
-0.484518	0.169305	1458	
0.708417	0.169355	9195	
-0.723253	0.361437	3707	
0.745077	-0.616219	2178	
-0.625541	0.748563	4600	
-0.549615	0.402644	7509	
0.638324	0.453820	4917	
-0.016791	-0.793494	590	
-0.832631	-0.249532	5366	
0.380782	0.019988	2408	
0.408908	0.291112	533	
0.271524	0.446185	3599	
-0.692715	-0.393012	2876	
0.651148	0.616069	5145	
-0.234042	0.219654	5481	
0.603343	0.762767	5892	
0.274401	0.034529	3864	
-0.865647	-0.367271	9031	
0.231377	0.334835	4011	
-0.890613	-0.270433	9382	
0.889173	0.135655	6650	
-0.511322	-0.246085	1804	
-0.514789	-0.367636	770	
0.313936	-0.245107	5644	
0.297606	0.559960	2627	
0.630046	-0.133792	286	
-0.581860	-0.177732	3866	
0.060594	0.956047	9135	
-0.486904	-0.685469	4788	
0.070740	0.874729	8416	
0.631607	0.418596	3365	
0.592412	-0.226773	4416	
-0.772124	0.551468	9567	
0.112000	0.116609	1556	
-0.095710	0.206262	1832	
-0.450373	0.671763	5326	
0.125902	-0.312378	2210	
-0.187721	0.247835	5116	
0.511003	0.180495	3154	
-0.313466	0.419553	8765	
-0.732418	-0.526591	5825	
0.880501	-0.294010	9466	
-0.742347	-0.521077	5825	
0.446770	0.381111	4070	
-0.483261	0.386874	2217	
-0.830562	0.398302	8260	
0.213031	0.248440	7471	
0.269382	-0.794233	4542	
0.734358	0.190025	9525	
-0.607315	0.312734	824	
0.428311	-0.117171	5506	
0.565004	-0.176085	9683	
-0.748676	-0.278965	4708	
-0.695264	0.413106	6518	
0.381489	-0.887186	935	
-0.129700	-0.915119	7242	
-0.116602	-0.597028	2250	
-0.648827	-0.207718	6331	
0.311664	-0.544118	2464	
0.340893	0.620546	7044	
0.399900	0.220703	3611	
0.197324	0.891893	648	
0.364189	-0.244790	4388	
-0.127325	0.633766	2388	
-0.507207	-0.061517	2959	
-0.712054	-0.336032	7857	
0.808095	0.520950	7524	
-0.520846	0.523955	1880	
-0.623456	-0.324739	5621	
0.279131	-0.931393	1977	
-0.799207	0.058831	625	
-0.180612	0.146836	2541	
0.137766	0.325403	1218	
-0.078144	-0.570344	7268	
-0.326807	0.190503	3856	
-0.096214	0.730196	6987	
-0.600473	-0.388533	2116	
-0.527567	0.155023	3261	
-0.791018	0.107950	2728	
0.863346	0.177189	4663	
0.256073	0.743470	837	
0.440349	-0.578901	5441	
0.003250	0.599403	6621	
0.416082	0.511522	8960	
-0.695842	0.281689	4712	
-0.722427	0.403480	6152	
0.217791	0.007503	7873	
-0.624545	-0.546067	5487	
-0.473152	0.159932	7726	
-0.960511	0.193555	7936	
-0.352431	0.101210	3470	
0.317318	0.677689	7320	
0.579772	-0.167664	9127	
-0.340587	0.621462	246	
-0.797749	0.224880	6822	
-0.112805	-0.409958	2783	
-0.547009	-0.030720	8651	
0.387066	-0.003954	6581	
-0.098024	0.629010	2414	
-0.771604	-0.316435	4121	
-0.158643	-0.579412	2118	
-0.859294	0.031908	7394	
-0.200641	-0.788471	5803	
-0.661196	-0.242420	8159	
0.401774	0.224450	4893	
0.697325	-0.142111	2788	
-0.147182	0.417417	7601	
-0.662552	-0.257402	4760	
-0.417041	0.424610	6799	
-0.429365	-0.064035	6670	
-0.596834	0.536581	7592	
-0.270729	-0.607876	8065	
0.322397	0.345635	2249	
-0.707366	0.190221	4294	
0.609057	0.434281	3179	
0.117717	0.407786	6940	
0.526110	0.526876	7636	
0.525158	0.042203	5779	
0.369940	-0.583955	7286	
-0.569506	0.321604	614	
-0.961295	-0.008674	8727	
-0.292331	0.746403	1968	
0.519984	-0.238692	457	
0.470407	0.575913	3617	
-0.658153	0.575006	7046	
0.292790	0.049220	4088	
