time = 43	Re = 1	rotation = 6.84351
-0.839201	-0.355616	7300	
-0.215665	-0.637485	5378	
-0.921874	-0.190994	5596	
0.202846	0.367563	7005	
0.339067	0.738447	6390	
-0.388108	0.567863	7067	
-0.285582	-0.000163	6904	
0.590922	0.676681	9178	
-0.282976	0.690734	969	
0.149757	-0.456390	9774	
0.666430	0.130419	4872	
0.088817	0.763936	4874	
0.128102	0.068757	2608	
-0.255459	0.625854	6964	
0.652412	-0.233047	3912	
0.820427	0.032339	7211	
0.257869	0.010630	3138	
0.242690	-0.868742	6096	
-0.038582	0.951603	8529	
0.814453	-0.384115	1432	
0.383977	0.633304	3268	
0.237497	-0.346558	921	
0.111737	-0.452281	2353	
-0.130641	0.267111	6998	
0.069143	0.536518	4049	
-0.097396	-0.616086	1967	
-0.216367	0.688811	913	
-0.153781	-0.594886	2517	
0.661295	0.576473	4732	
0.164628	0.049509	1116	
0.232243	0.466129	354	
0.148257	-0.449618	9774	
0.017415	-0.104708	6388	
0.363118	0.785072	7530	
0.332760	-0.298963	4638	
-0.848929	0.284911	1420	
0.382026	-0.857297	7745	
-0.169816	-0.512989	2567	
0.827160	-0.146765	2385	
0.827133	0.090480	5948	
0.653821	0.185757	6017	
0.076707	0.393861	3044	
0.663859	0.409642	8519	
-0.885968	-0.304888	509	
-0.320691	0.904598	6559	
-0.470465	0.222566	2504	
-0.270194	-0.581336	719	
-0.503932	-0.464577	6331	
-0.457209	-0.865586	5881	
-0.251951	-0.610573	647	
0.050635	-0.326102	2730	
-0.196618	0.133088	3966	
0.499719	0.014642	5129	
0.128024	-0.138255	253	
-0.307544	0.855596	9582	
0.104887	0.183151	4507	
0.833550	-0.405855	923	
0.545942	-0.093596	8409	
-0.889204	-0.153148	6823	
0.054010	-0.264111	6784	
-0.353153	0.031585	2744	
-0.417974	0.664973	6818	
0.818991	0.226239	5872	
0.842465	0.038692	6235	
-0.846717	-0.463663	2607	
0.048212	-0.079278	6802	
-0.139066	0.354553	6866	
0.594236	-0.197070	1891	
0.541899	0.614335	6355	
-0.403698	-0.036679	2267	
0.676782	-0.211152	1719	
0.783613	0.427865	5729	
-0.903736	0.340144	9711	
-0.336110	0.715967	1027	
0.186883	-0.279326	2798	
-0.904506	0.338590	9711	
0.666199	-0.094269	9559	
0.281423	0.422186	5453	
-0.321788	-0.004229	5847	
-0.031693	-0.619474	6045	
0.420341	0.635898	9021	
0.102185	0.051811	2657	
-0.380928	0.772012	6710	
0.949545	0.004618	2497	
0.223732	0.287762	4398	
0.010111	-0.712823	3106	
0.833224	0.320622	8359	
0.081081	-0.612597	5038	
-0.190581	0.734267	2643	
-0.402356	0.756018	4055	
-0.749592	-0.614238	5478	
0.420724	-0.033008	4354	
-0.273908	0.588280	6214	
0.828165	0.240660	5402	
-0.428653	0.312888	5030	
