time = 14	Re = 1	rotation = 2.22801
0.822741	0.000669	7646	
0.454217	-0.400112	520	
-0.837246	0.429901	8870	
0.103565	-0.401365	8962	
0.530262	0.306238	2070	
0.194704	0.806097	5720	
0.305596	-0.213991	1259	
0.458737	0.768556	7739	
0.330830	0.723523	3781	
0.293505	0.073056	5114	
0.381782	0.200721	6180	
0.440099	0.595309	2908	
-0.035304	-0.108001	8750	
-0.041639	0.770221	7275	
0.770202	-0.381543	7725	
0.741785	-0.215994	6818	
-0.184301	-0.157140	1114	
0.845338	-0.059331	8901	
0.837001	-0.451254	6559	
-0.111923	0.922671	6232	
0.341921	0.622427	9234	
0.510323	-0.277994	515	
0.289828	0.391434	9056	
0.135630	-0.605025	3630	
0.267462	-0.495669	4546	
0.258246	0.083598	676	
0.153317	0.758647	8736	
0.252191	0.281500	2707	
0.647383	0.256973	1595	
0.082855	0.459483	384	
-0.058232	0.520238	4670	
0.288542	0.108100	4682	
-0.145989	0.175598	3560	
0.651711	0.306748	7381	
0.435996	-0.640615	6609	
-0.415861	-0.820407	3487	
-0.434212	-0.835278	2636	
-0.169078	0.039929	767	
0.740770	-0.087705	1882	
0.728461	-0.174462	6963	
0.405807	0.363825	7049	
-0.073819	-0.426380	5120	
0.434288	0.120115	4272	
-0.875136	-0.284068	3682	
0.374060	-0.885594	9073	
-0.374045	0.740001	1182	
0.273924	-0.029037	2944	
0.113841	-0.681294	1546	
0.862352	-0.466079	7015	
0.410339	-0.268058	8039	
-0.171670	-0.034478	854	
0.265303	-0.548664	3810	
0.363289	0.338260	9672	
-0.171438	-0.139354	8380	
-0.791327	-0.413143	7743	
-0.004224	-0.227577	3666	
0.429299	-0.838724	8982	
0.624741	-0.383509	3546	
0.052269	-0.906193	6371	
-0.168594	-0.295258	7827	
-0.220889	-0.591494	5894	
0.365118	0.765181	1555	
0.665125	-0.096529	296	
0.737781	-0.139826	2465	
0.947037	0.183887	1077	
-0.110457	0.492104	7017	
-0.282841	-0.469233	1754	
0.552108	-0.643775	6335	
0.482543	0.140667	5725	
0.155044	-0.627386	4723	
0.724149	-0.454497	7056	
0.752626	0.411726	5640	
0.545746	-0.800340	5020	
0.471689	0.673564	5550	
0.311868	0.329855	7055	
