time = 250	Re = 1	rotation = 39.7886
0.660611	-0.240072	1527	
0.369765	0.105435	8230	
0.574101	0.744909	5201	
-0.002598	0.337701	5854	
-0.685383	-0.382436	6282	
0.554326	-0.547973	1062	
-0.177925	-0.579382	3502	
-0.602306	0.210956	7675	
-0.470425	-0.646328	5297	
0.458374	0.260032	6655	
-0.547486	-0.450301	9234	
-0.362714	0.652581	1464	
-0.047961	0.166639	1106	
-0.450300	0.520919	8520	
0.546366	0.681692	6162	
-0.739183	-0.113206	6816	
-0.179071	0.384923	6484	
-0.177370	0.887721	8196	
-0.766541	-0.566085	1178	
-0.766241	0.500367	319	
0.003838	-0.737286	2328	
0.445314	0.551677	7784	
-0.234209	0.512798	6430	
0.354203	0.216622	5739	
-0.099886	-0.578533	7764	
0.090547	0.639122	4723	
-0.450147	0.391173	3103	
-0.292552	-0.544727	3866	
-0.559347	0.653897	8068	
0.119123	0.054645	7195	
0.221715	0.457895	9387	
0.372817	0.121311	3239	
-0.035326	-0.492823	724	
-0.794269	-0.139715	7762	
0.608758	0.172414	5580	
-0.679122	0.171189	5788	
-0.096049	0.935377	9152	
-0.163828	-0.528974	1804	
0.801825	0.329843	8054	
-0.745739	-0.109628	6816	
-0.352366	0.293127	6758	
-0.066299	0.378498	2587	
-0.402254	0.640059	6675	
-0.683236	0.632550	1369	
-0.743631	0.598095	4457	
0.493591	-0.254553	4100	
0.423038	0.297580	972	
0.002429	0.686432	5984	
-0.900765	0.354880	9693	
-0.380376	-0.520187	4118	
-0.221681	-0.103974	7669	
0.331609	0.501484	3817	
0.336388	-0.393030	2351	
0.127297	-0.491740	4795	
0.748469	-0.488560	5111	
0.087696	0.437732	3276	
-0.841810	0.382865	4733	
0.601014	0.465223	9583	
0.865584	0.210781	8110	
0.137046	-0.163277	4743	
-0.266483	0.148782	1045	
0.394547	-0.744864	2970	
-0.713677	-0.061117	693	
-0.536881	0.208725	2402	
-0.370615	0.888685	848	
-0.243957	-0.378239	1521	
0.255008	-0.325654	4341	
-0.529370	0.258206	3873	
-0.691012	-0.390731	5762	
0.308131	0.069848	5616	
-0.544962	0.650821	6409	
-0.529612	-0.719219	8389	
-0.635465	-0.731532	9129	
0.427683	-0.700190	5803	
0.299076	-0.019026	4960	
-0.629760	-0.736451	9746	
-0.493499	0.340565	8184	
0.116785	0.493949	5453	
-0.178397	0.537146	4853	
-0.400899	-0.200993	6844	
0.618527	0.275482	5634	
-0.075340	0.362679	2752	
-0.644889	0.562464	4055	
-0.511728	0.803437	7589	
0.103385	0.305330	3662	
-0.043528	0.729865	875	
-0.762052	-0.456704	6220	
-0.285275	0.547135	3601	
-0.648279	-0.189697	2268	
-0.686306	0.462910	3808	
0.371480	-0.894834	5328	
0.077926	-0.685589	6719	
-0.455153	0.441441	5750	
-0.608384	0.339649	6189	
