time = 17	Re = 1	rotation = 2.70548
-0.593026	-0.683122	7810	
-0.265150	-0.501948	2799	
-0.419106	0.845347	9256	
-0.118366	0.240540	8108	
0.655083	-0.458656	1055	
0.506763	0.091968	6170	
-0.155772	-0.490273	2832	
0.756038	0.068142	950	
0.551473	-0.023660	7093	
0.219286	-0.638217	1672	
0.454000	-0.576500	8541	
0.618042	-0.150217	6575	
0.046816	0.369251	8865	
0.391999	0.186120	6117	
-0.540161	-0.668052	5698	
-0.201368	-0.819390	5752	
-0.168241	0.560166	5516	
-0.557779	-0.705777	6011	
0.536172	-0.787331	9761	
0.733796	0.549640	7039	
0.534544	-0.142873	3831	
-0.182109	-0.675042	8195	
0.446635	-0.402198	6649	
-0.238148	-0.030301	1574	
-0.174187	-0.108893	3330	
0.184692	-0.619445	6673	
0.442436	0.052500	4638	
0.356330	-0.500098	2166	
0.701847	-0.520674	9240	
0.276597	-0.306214	7183	
0.212655	-0.164287	6900	
0.254850	-0.621583	2787	
0.078540	-0.004985	578	
0.747067	-0.417807	7874	
-0.446080	-0.476223	614	
-0.849555	-0.172012	9669	
-0.807597	-0.459868	9661	
0.078735	0.480563	8858	
-0.034965	-0.878786	7492	
-0.114665	-0.840867	8032	
0.556799	-0.418278	659	
-0.253084	0.336174	6157	
0.437452	-0.650659	5961	
-0.923419	0.116388	7842	
0.028398	-0.960886	9581	
0.537747	0.438679	3851	
0.047419	-0.635454	3336	
-0.297895	-0.122636	4159	
0.778424	-0.595820	3413	
-0.185780	-0.581096	2795	
-0.001169	0.548794	4838	
-0.208297	-0.154213	3402	
0.505564	-0.449759	2043	
-0.130920	0.558710	5974	
-0.891712	0.055534	7679	
-0.046355	0.414510	3685	
-0.197900	-0.920943	8417	
-0.329667	-0.679359	1673	
-0.621576	-0.159022	2514	
-0.269449	0.475049	3060	
-0.429050	0.182442	1587	
0.613583	0.022656	9148	
0.098863	-0.852540	4400	
-0.081570	-0.857910	5268	
0.961199	-0.057084	1750	
0.174916	-0.151316	3560	
-0.460074	0.322558	6430	
-0.591837	-0.518880	6550	
0.499532	-0.646636	8626	
-0.252347	-0.088232	1158	
-0.555177	-0.635241	6464	
0.860438	-0.127434	655	
0.302589	-0.920438	3335	
0.666120	-0.046671	7060	
0.447528	-0.460511	6113	
0.271990	-0.930846	7720	
-0.414974	-0.664747	6282	
0.065446	0.245815	4014	
-0.205325	-0.297927	1766	
0.099099	-0.647529	3569	
0.638439	-0.272160	4217	
-0.217864	0.431860	568	
0.601774	0.096802	6709	
-0.694033	-0.644625	5130	
-0.131798	0.352071	4782	
-0.346861	-0.172896	8419	
0.862729	-0.139039	618	
-0.165675	-0.633460	4184	
0.566089	-0.060171	1243	
0.593021	0.104446	4127	
0.950390	-0.182705	3510	
0.476362	-0.482960	5734	
0.392545	0.232552	5952	
0.244756	-0.834290	6731	
0.544254	0.370431	4557	
0.740518	-0.163627	9347	
-0.301866	-0.767979	5082	
-0.000253	-0.703116	5266	
-0.701068	-0.408927	7444	
0.399726	0.171424	4274	
-0.363167	-0.392288	8528	
-0.941688	0.072773	8582	
-0.318345	0.262830	6202	
0.728617	-0.268691	3761	
-0.213395	0.258498	7542	
0.677928	-0.553778	8046	
0.101356	-0.707528	8316	
0.061883	-0.702870	8159	
-0.481038	-0.473725	2373	
0.056658	-0.482744	387	
0.106260	0.363461	3787	
0.960552	0.119846	1723	
-0.010000	0.126397	9278	
0.457182	0.043776	6118	
-0.392416	0.299615	3805	
-0.272501	-0.227537	2704	
0.875350	-0.404959	4146	
0.620982	0.065870	2052	
0.468141	-0.430352	6045	
0.636301	-0.506858	8933	
-0.694480	-0.318434	9638	
-0.303114	0.318250	685	
-0.051526	0.125594	5889	
0.003950	0.216990	3717	
0.621745	0.030676	8069	
0.528187	0.047225	2161	
-0.656983	-0.714416	7777	
-0.050320	-0.886319	7008	
0.860174	0.171982	1857	
-0.714193	0.574530	2064	
0.552246	0.426279	2877	
0.168064	-0.149745	3560	
0.632371	-0.613191	5156	
-0.049337	-0.822205	6359	
0.566295	-0.077170	6835	
-0.210313	-0.861295	6865	
0.446575	-0.431256	6045	
-0.284183	-0.422012	1458	
-0.680287	-0.461748	6519	
-0.172791	0.053105	3713	
-0.591045	-0.690032	7810	
0.615250	0.366770	2144	
-0.021582	0.233092	5852	
0.615213	-0.314870	3844	
0.478149	0.451823	9207	
-0.360651	-0.637485	4294	
-0.294535	-0.933476	1450	
0.178383	-0.939743	7007	
0.290877	0.952550	5373	
-0.648844	0.646537	6711	
-0.931981	0.070754	444	
0.831655	-0.143613	7648	
-0.353582	-0.793887	7299	
-0.186296	0.531098	1003	
0.818644	-0.032869	9597	
0.285053	-0.620365	3827	
0.845384	-0.370625	8838	
-0.528237	-0.584428	2437	
0.743812	-0.349942	7118	
-0.135245	-0.574850	1336	
0.635418	-0.078993	1563	
-0.061363	0.319498	3662	
-0.341215	-0.921096	3417	
0.473740	0.201106	538	
0.795270	-0.194772	753	
-0.276607	-0.093185	898	
0.005364	-0.726495	8424	
0.742707	-0.395923	7874	
0.518753	0.045738	3029	
0.267974	-0.696912	2807	
0.569608	-0.255464	2399	
0.928574	0.320216	1044	
-0.203437	0.547245	3367	
-0.490124	-0.600682	8512	
-0.169369	0.267769	4352	
-0.522089	0.776306	7152	
-0.424556	0.825035	9468	
0.296596	-0.552543	2163	
-0.408421	0.415231	2925	
0.303339	-0.577971	647	
0.619324	-0.477161	8210	
0.641966	0.057993	3033	
0.549137	-0.197339	5304	
0.201601	-0.810685	8137	
-0.290925	0.441087	2383	
-0.684458	-0.366400	741	
0.723498	-0.127665	8279	
0.473977	-0.523567	6770	
0.317497	-0.590996	849	
-0.732773	-0.418563	3706	
0.878282	-0.382616	558	
-0.453188	-0.559209	3234	
-0.274478	0.412835	9457	
0.731456	0.041228	2529	
0.377725	-0.483978	2132	
0.859310	-0.009803	2074	
0.725038	0.033362	6979	
0.068747	0.127293	8625	
-0.068505	0.389866	959	
0.523124	-0.499805	5081	
-0.155093	-0.717533	8203	
0.609800	0.114502	4232	
0.086283	-0.760878	2975	
-0.239889	-0.239108	3136	
-0.014204	-0.872230	7939	
0.498580	0.775880	8411	
-0.377681	-0.859720	1715	
-0.141574	0.407300	2693	
0.260791	-0.715444	2807	
-0.198011	0.239488	4920	
0.639969	-0.733260	3612	
0.175278	-0.635187	6647	
0.866794	-0.305936	8934	
0.630486	-0.492276	8933	
0.734600	-0.334927	6076	
0.096358	0.237322	4729	
-0.198932	-0.423907	9652	
-0.055707	0.403008	8631	
0.436596	-0.094630	5597	
-0.952530	-0.084315	1400	
-0.775379	-0.108396	1693	
-0.372043	-0.582123	6163	
-0.205444	-0.401590	9549	
-0.153069	0.496735	4738	
-0.352226	0.033211	2493	
-0.235921	-0.605456	3475	
-0.007634	0.328117	9462	
0.055100	-0.823456	4266	
-0.047831	-0.809733	6066	
0.177314	-0.694260	4106	
0.205231	-0.654975	1376	
-0.176317	-0.925197	8417	
0.263613	-0.748547	3695	
-0.329292	-0.850584	5933	
0.102886	0.292115	6154	
0.672511	-0.686717	945	
-0.234808	-0.026384	1574	
-0.277259	-0.486855	3937	
0.516093	-0.499113	5771	
0.649955	-0.530859	7280	
0.958105	0.121753	3305	
0.925376	0.329223	1044	
0.376712	-0.735933	5487	
-0.449013	-0.505100	824	
0.558806	0.465067	6241	
0.542739	0.158418	2311	
0.139476	-0.065641	3174	
0.079058	0.016469	2091	
-0.122224	-0.477417	2849	
0.426991	0.267715	6996	
0.813504	0.042078	7649	
-0.266758	-0.485694	2724	
0.904481	0.361367	2698	
-0.060445	0.123270	640	
0.190588	0.920579	1585	
0.122832	-0.088412	3389	
0.803679	0.423841	8289	
0.751028	0.072967	866	
-0.203267	0.530989	870	
-0.407559	0.443244	3661	
0.363439	-0.611964	4355	
-0.291583	-0.052840	6302	
0.528302	-0.208447	7268	
-0.258782	0.026048	2782	
-0.001282	-0.960734	9210	
0.506532	0.132507	5493	
0.801450	-0.367760	6096	
0.035633	-0.754497	1758	
-0.201021	-0.691210	747	
-0.533956	0.786762	3558	
-0.097131	0.462779	5318	
-0.393769	0.412731	4641	
-0.881511	-0.077411	7475	
0.537880	-0.328505	5038	
-0.273977	-0.270395	6797	
0.119642	0.248321	3193	
-0.077061	-0.832032	6286	
-0.732013	-0.409647	9609	
-0.743278	0.562514	750	
0.729186	-0.537567	7746	
-0.301208	0.155433	2031	
0.317212	-0.757472	4350	
0.880975	-0.262949	6737	
-0.201398	0.373144	4034	
0.855997	0.031900	7593	
-0.296669	-0.667974	8292	
0.642280	-0.153706	6362	
-0.212540	-0.454182	1611	
0.476089	-0.150235	9670	
0.446604	0.118171	4361	
0.668795	-0.521353	2611	
0.914428	-0.317913	9053	
0.907715	-0.020516	6754	
-0.173774	-0.662974	9074	
0.022596	-0.679738	5135	
0.777013	-0.452972	6151	
0.368462	0.052389	715	
-0.111159	0.443069	3611	
-0.710877	-0.136896	2673	
0.146042	-0.707053	7439	
-0.442053	-0.682781	8672	
-0.313956	0.435694	778	
0.434604	0.368935	1511	
-0.952002	-0.106275	8111	
0.761115	0.016109	7353	
-0.314047	-0.428010	2424	
-0.673057	-0.708175	2240	
0.703575	-0.156306	7554	
-0.203827	-0.066218	3638	
-0.320202	0.305932	426	
-0.150343	-0.674521	5714	
-0.217347	-0.574418	1912	
-0.539526	-0.583550	2437	
-0.330921	-0.115947	4776	
-0.270249	-0.513573	5219	
0.716971	-0.186662	2265	
-0.666462	-0.491370	5831	
-0.485612	-0.524356	7164	
-0.657658	-0.135900	7787	
0.633347	-0.283417	2098	
-0.378988	0.100901	9318	
0.703357	-0.232678	776	
0.778118	-0.332056	6158	
-0.017274	0.075502	583	
0.548338	0.030427	4100	
-0.099971	-0.646911	5602	
0.924718	0.340957	1074	
-0.264847	0.059339	7661	
0.221584	-0.732742	3455	
0.467344	-0.138953	9316	
-0.688222	-0.173077	246	
0.742653	-0.368512	7217	
0.082508	-0.603877	3799	
-0.128187	-0.516415	4903	
-0.280774	0.434772	4714	
-0.356350	-0.718603	2089	
0.690654	-0.070726	7558	
0.502765	-0.415417	7858	
0.741412	-0.025360	2769	
0.505313	0.355618	1209	
-0.305753	-0.257259	1501	
-0.173764	0.421423	7703	
-0.335429	-0.617928	6565	
0.650914	-0.319358	4149	
-0.343159	-0.069580	4009	
0.108314	-0.840474	4121	
0.274738	-0.309878	7183	
0.689634	0.041718	2631	
-0.054765	-0.688991	4451	
0.068842	0.046561	8557	
0.395027	0.188853	6117	
0.367839	-0.649268	2328	
-0.278070	0.536705	1644	
0.486273	-0.555902	7925	
-0.234159	0.068443	6867	
0.750561	0.164769	540	
0.656514	-0.178654	8257	
0.875272	-0.400598	8973	
-0.751781	-0.376463	8527	
-0.068699	-0.721755	952	
0.501364	-0.542283	4848	
-0.709262	-0.521411	5276	
-0.170599	0.433362	7297	
-0.683777	-0.134174	3551	
0.432828	-0.013279	1088	
0.517644	-0.828334	3468	
0.005297	0.526792	2882	
0.679065	-0.581106	5165	
0.818977	-0.532736	3263	
-0.116704	-0.778041	6591	
0.724223	-0.070600	8925	
-0.222802	-0.016501	4623	
0.579165	0.429698	7021	
0.768256	-0.002028	7301	
0.335868	-0.889161	1724	
-0.078508	-0.982164	3491	
0.821792	0.017303	7575	
-0.385733	0.304812	2147	
0.568827	-0.539081	6956	
0.745845	0.080831	4304	
0.612274	-0.477724	8210	
0.446527	-0.578127	8479	
0.189819	-0.736041	1920	
-0.235259	-0.339003	2936	
0.083584	0.113846	4319	
-0.871548	-0.224563	662	
-0.879961	0.305375	8645	
-0.571727	-0.649798	6071	
0.895539	0.413650	6631	
-0.700894	-0.649366	5130	
-0.737661	0.572829	848	
0.094997	-0.867764	5365	
-0.490333	-0.593292	8512	
-0.519308	-0.616674	3707	
-0.716146	-0.139873	2673	
-0.166672	0.267991	4352	
-0.502782	-0.698094	3631	
-0.416641	0.167963	7231	
-0.865241	0.285749	5834	
0.329359	-0.757121	4946	
-0.309355	-0.428788	3325	
0.761505	0.496689	8696	
-0.226021	0.501055	6313	
-0.285497	-0.210237	439	
-0.338712	-0.725243	2089	
-0.258762	-0.042162	545	
0.120435	0.929535	5201	
0.069213	-0.637636	2789	
-0.059329	-0.796685	5297	
-0.908719	0.273421	9017	
0.519452	-0.297130	2118	
-0.256294	0.466207	2979	
-0.505979	-0.807241	813	
0.794962	0.049399	3688	
-0.061435	0.575247	731	
0.580510	-0.483713	4320	
-0.929390	-0.202365	8977	
-0.034508	0.331448	5072	
-0.681629	-0.642348	4246	
-0.364715	-0.760888	6898	
0.794761	0.306080	4829	
-0.140491	0.364920	1275	
-0.439478	0.222221	4811	
0.459383	0.256609	5455	
0.705043	0.066683	1631	
0.722047	-0.661376	9291	
-0.018210	0.185873	6435	
-0.167308	-0.302944	4783	
-0.311201	-0.217500	696	
-0.367102	-0.715877	1697	
-0.458346	0.290937	2737	
-0.652642	0.674299	7681	
0.523425	-0.106108	1063	
-0.000855	-0.716431	8424	
0.826577	0.041625	7649	
0.040839	-0.776071	2612	
-0.215681	0.254892	6907	
-0.941834	0.133302	816	
-0.252586	-0.230068	1910	
-0.566463	-0.627806	9601	
-0.388054	-0.673504	5762	
0.793619	-0.398618	8052	
-0.123977	-0.825373	7728	
-0.033623	-0.733695	9725	
