time = 120	Re = 1	rotation = 19.0985
-0.716994	0.565254	9678	
0.434471	-0.511472	8607	
0.295488	0.883609	2254	
0.324981	-0.264243	6164	
0.375294	0.346163	7517	
-0.233521	0.786802	5082	
0.362937	-0.466390	4845	
-0.306508	-0.593928	7499	
0.103748	0.647326	8549	
0.645128	-0.123478	7630	
-0.140199	-0.383610	4537	
0.649822	0.235645	8520	
0.400426	-0.091985	3044	
0.396802	0.283911	6290	
0.196495	-0.846458	6520	
0.779850	0.263893	5558	
0.439320	0.017038	9557	
0.904629	-0.012204	2064	
-0.944310	-0.126094	9756	
-0.721144	0.585349	4908	
0.178168	-0.677447	6537	
-0.561527	0.454597	1542	
-0.069638	-0.288757	4269	
0.553936	-0.272483	1927	
-0.337306	0.453154	5200	
-0.365494	-0.124412	6523	
0.382783	0.294209	2229	
-0.433506	0.447494	2789	
0.860312	0.128804	3939	
-0.433503	0.276789	5804	
0.446898	-0.089053	1047	
0.632390	-0.203036	9166	
-0.426915	0.108481	4529	
0.503711	0.425302	8573	
-0.044692	-0.658439	6933	
0.633050	0.617614	4312	
-0.760487	0.554385	955	
-0.129339	0.356164	2964	
0.353015	-0.804010	6349	
0.763043	0.303232	3573	
-0.380241	-0.225883	1801	
0.424429	-0.131929	6280	
0.775138	-0.045506	2801	
0.858275	-0.378510	454	
0.729374	-0.623609	1091	
-0.683623	0.472250	5006	
-0.576710	-0.001245	4138	
0.568545	-0.391870	1546	
0.889113	-0.401790	3597	
0.012798	-0.424277	6853	
-0.134043	-0.121243	284	
0.569316	-0.049501	2800	
-0.451162	0.532859	5345	
0.192972	-0.434790	6452	
-0.288951	-0.837965	7446	
0.379771	-0.158383	4034	
-0.856618	-0.380539	9645	
0.216147	-0.730135	6146	
-0.030200	-0.896257	1075	
-0.499710	0.231104	8015	
-0.616153	0.011511	6610	
0.002487	0.826266	2366	
0.748271	0.344577	6584	
0.849820	0.100213	4026	
-0.733933	0.626683	7007	
0.300865	-0.364910	8114	
-0.020620	0.401296	2267	
0.757403	-0.390395	7561	
0.475187	0.344527	697	
-0.367663	0.513875	2307	
0.625890	-0.599923	8959	
-0.286382	-0.769751	7753	
-0.790885	0.560122	3463	
0.011627	0.798998	8876	
0.635690	-0.160867	8007	
-0.795262	0.553876	7720	
0.759593	-0.285661	5421	
-0.067519	0.181807	3227	
0.353129	0.100946	834	
0.005301	-0.400432	4449	
0.670361	-0.362134	5300	
0.059723	-0.043398	790	
0.566422	0.481108	733	
0.092621	0.945749	8864	
0.310351	-0.224023	8364	
-0.408922	0.602570	9650	
-0.301531	-0.691542	292	
0.596545	0.084430	331	
0.202210	0.421841	1702	
0.523195	0.464514	8064	
-0.860230	-0.443323	3510	
-0.211362	0.619288	4171	
0.317842	0.307930	6954	
0.846229	0.152080	6357	
-0.591739	0.604647	5365	
0.135907	0.684789	7543	
0.795235	0.181572	4494	
-0.182053	0.632502	3475	
-0.865863	0.220549	9089	
0.320173	0.309709	6954	
-0.666354	0.315403	1792	
0.873404	0.374847	827	
-0.424721	0.014824	6774	
0.190206	0.495795	6808	
0.136312	-0.062795	1646	
0.872510	0.035503	262	
-0.540179	0.468557	7439	
-0.205521	0.632300	4857	
0.276884	-0.735775	7207	
-0.291009	0.031882	6033	
0.411028	-0.351503	256	
-0.531505	-0.810240	884	
0.282109	-0.046010	2880	
0.254405	0.357366	2954	
-0.522232	0.018113	4036	
0.244971	-0.592287	3420	
-0.239786	0.933395	1178	
0.304914	0.494539	5198	
0.627452	-0.017515	3031	
0.308144	0.388801	3382	
0.181435	-0.884464	6293	
0.099703	-0.280579	5417	
0.100310	-0.110069	8684	
0.224624	-0.060838	8251	
0.118237	0.805106	7508	
-0.134903	0.796095	5583	
-0.270993	0.930161	7200	
-0.284270	-0.701611	1377	
0.409880	0.567784	5788	
0.386000	0.681202	7514	
-0.692562	0.473851	5405	
-0.358923	0.051589	6312	
0.711498	-0.522863	9524	
0.725922	0.284812	1480	
0.367510	0.309764	4573	
-0.282162	-0.628081	795	
0.194974	-0.556236	1253	
0.570853	-0.376965	1546	
-0.418836	-0.458494	7489	
-0.097247	0.299465	5546	
0.694784	-0.597246	6402	
0.231818	0.755592	7030	
0.254536	-0.292538	6544	
0.191198	-0.687875	5196	
-0.241721	0.745196	4424	
-0.015071	-0.670377	5703	
-0.361550	-0.902756	6560	
-0.793578	-0.521151	3923	
0.224640	-0.958919	3275	
-0.883123	-0.226167	7264	
-0.263282	0.902825	501	
0.669732	0.461108	7798	
0.481282	-0.729461	4692	
-0.384591	-0.012167	6459	
0.839554	0.237878	7408	
0.383352	0.168647	6926	
0.804791	-0.462934	7386	
0.815638	-0.169002	4915	
0.197279	0.576317	3919	
-0.423047	0.467539	2796	
0.110550	0.668606	368	
0.240195	-0.178584	5945	
0.336278	-0.916997	6345	
-0.370425	0.737481	7510	
0.215002	0.613940	8444	
-0.253042	-0.190492	4952	
-0.683282	-0.072047	8902	
0.269055	0.479812	2670	
-0.093902	0.791308	5685	
-0.127858	-0.410874	7335	
-0.328852	-0.235044	2482	
0.502493	0.836578	1082	
0.437445	0.017332	9557	
0.781539	-0.252372	1962	
0.178612	-0.194957	297	
-0.916991	0.173572	507	
-0.925918	0.061501	9550	
-0.522720	0.355083	5741	
0.260522	-0.515297	3454	
0.081880	-0.494869	5810	
0.633625	0.286345	8525	
0.426859	0.441262	2025	
-0.155230	-0.342314	6449	
0.589830	0.377756	6980	
-0.137810	0.357674	2964	
-0.671496	0.591406	4878	
0.117092	0.715530	5036	
-0.676148	-0.045439	9307	
0.641563	-0.064521	3699	
0.394906	0.494989	6167	
0.830013	-0.476635	8721	
0.241130	-0.735966	8697	
-0.453490	0.262440	6806	
0.882157	0.045049	304	
-0.591479	0.192822	3511	
-0.823445	-0.336910	6125	
0.729763	0.432934	7774	
-0.125335	-0.036446	3878	
0.207758	-0.170672	5962	
-0.111845	-0.417576	4147	
-0.361238	-0.258575	7566	
0.837193	-0.303372	7694	
0.139417	-0.713940	4161	
-0.614707	0.056104	6972	
0.804374	-0.339545	4724	
0.521871	-0.766590	9502	
-0.674214	0.655356	7287	
0.195317	-0.126643	5103	
0.124482	-0.705592	4161	
0.109719	-0.131291	2509	
-0.778023	-0.575367	1157	
0.085898	-0.503617	5810	
-0.097743	0.917884	965	
0.425094	0.335875	2988	
0.184113	0.561277	9160	
-0.405249	0.036841	8873	
0.341020	0.101978	834	
0.244037	-0.106749	6642	
-0.591098	-0.135135	2250	
-0.486996	-0.823140	1401	
-0.905346	0.089542	5772	
-0.337332	-0.278146	9238	
0.218382	0.151216	2782	
0.145082	0.035975	5978	
0.143084	-0.586838	4976	
0.222583	0.249424	4023	
0.378049	-0.179854	3285	
0.683750	0.326307	838	
0.779489	0.135991	4414	
-0.599312	0.392118	3040	
0.364423	0.176037	483	
-0.891712	-0.292278	2555	
0.781038	-0.050955	2801	
0.381971	0.697578	6161	
-0.016416	-0.156551	3548	
0.958065	0.047130	1599	
0.410612	-0.449885	8575	
0.614222	-0.296923	5205	
-0.252210	-0.281663	1198	
0.290394	0.439696	6405	
-0.677697	-0.687565	3305	
0.467484	0.855597	936	
0.515656	0.357998	1293	
-0.000566	-0.702766	7006	
-0.733596	0.402629	6740	
0.208899	0.762015	7590	
0.190424	-0.352505	3007	
0.017319	-0.106193	3131	
-0.372231	0.429389	2629	
0.016385	0.722246	3234	
-0.304444	-0.679916	351	
0.337196	-0.563502	4880	
0.787585	-0.569432	8092	
0.109896	-0.075696	5889	
0.845719	-0.411142	9565	
0.145344	-0.286897	8939	
-0.394873	-0.814767	1432	
-0.505214	-0.506663	455	
0.014021	-0.243173	2790	
0.597408	-0.128068	1192	
-0.658761	0.270431	2512	
-0.218289	-0.210145	4205	
-0.628930	-0.105793	7634	
0.413320	-0.449310	8575	
0.560286	-0.778273	8471	
-0.287800	0.785307	1094	
0.139114	-0.871703	7327	
-0.049416	-0.576184	7321	
-0.608416	-0.186140	9019	
0.929905	-0.208035	9192	
0.330994	-0.072191	7542	
-0.193830	-0.145644	3398	
0.397386	0.636669	8288	
-0.401275	0.560726	4451	
0.331960	-0.572393	6149	
0.193443	0.066636	5110	
0.709904	0.332746	982	
0.379529	0.500673	6604	
0.596998	0.684080	4569	
0.551877	0.558047	684	
-0.314414	0.465903	4768	
0.582558	0.350694	7617	
-0.916841	0.135439	255	
0.342772	-0.107357	1250	
0.296414	0.809148	431	
-0.125677	-0.451571	8457	
0.482372	0.294195	1996	
-0.218068	0.532390	1181	
-0.674290	0.009955	3397	
0.063874	0.691077	2534	
0.352082	0.417923	433	
-0.922539	-0.294396	4588	
-0.272021	-0.870300	783	
-0.118271	0.622627	2968	
0.514360	0.134463	2344	
-0.622652	0.652144	6127	
0.018488	-0.584608	653	
0.309731	-0.308024	5308	
-0.806335	0.435955	8228	
-0.696918	0.150330	6950	
0.827438	0.018942	3543	
-0.179449	-0.087928	392	
0.049654	0.672370	627	
-0.131908	-0.949801	4503	
0.716582	0.443277	9047	
0.313365	0.213320	3653	
-0.856456	-0.461035	2720	
0.152073	0.563313	1748	
-0.187523	-0.136397	3398	
-0.111131	0.323899	7462	
-0.172361	0.636291	3475	
0.425423	-0.514759	6072	
0.822653	-0.160520	4915	
0.190680	0.293390	4776	
0.638427	-0.231312	8107	
0.166086	0.530285	4279	
-0.266472	-0.673928	1917	
0.449832	-0.661425	1174	
0.335719	0.799718	8681	
0.576032	-0.492866	3245	
-0.324796	-0.167502	3254	
0.317889	0.349157	8987	
0.346371	0.433805	7306	
0.437862	-0.213211	524	
-0.131874	0.800406	6186	
0.561535	-0.375253	1753	
-0.289104	0.935120	7200	
-0.000985	-0.297496	8503	
0.199178	-0.710037	6002	
-0.668949	-0.011841	8065	
0.428372	0.564538	246	
0.212551	0.552291	8044	
0.453768	0.050298	9413	
0.122788	-0.430293	5737	
0.489842	-0.182516	3357	
0.810503	-0.057950	3786	
0.052603	0.782656	2437	
-0.002250	0.469039	6839	
0.224738	0.666101	5686	
-0.571512	0.601562	4877	
0.358829	0.204219	2278	
0.295592	-0.314359	4851	
-0.416500	-0.252554	6701	
0.757305	-0.091835	4874	
0.309301	0.227271	9786	
0.657598	0.394055	6032	
-0.095773	0.233759	6374	
0.632902	0.488497	6105	
0.022142	0.462811	4995	
0.050331	-0.145985	7804	
0.343671	0.299567	8773	
-0.057120	-0.532031	6548	
-0.487380	-0.025194	266	
-0.017850	-0.593033	7819	
0.011288	0.239343	5815	
-0.473227	-0.587742	8680	
0.531507	0.289521	4178	
0.539933	0.795359	3282	
-0.321192	-0.794117	7500	
-0.674310	-0.098315	597	
0.015555	-0.636414	3908	
0.903754	-0.040462	6334	
0.118171	-0.137042	3678	
-0.396633	-0.716830	1940	
0.532620	-0.519264	5376	
-0.126975	-0.963535	2332	
-0.043930	0.247315	1396	
-0.376127	-0.485781	3072	
0.390345	-0.891419	7156	
0.662678	-0.432896	4007	
0.094184	0.784108	6518	
-0.150404	-0.159777	3994	
-0.662915	0.531428	8137	
0.537524	0.458117	7929	
-0.782391	0.544020	717	
0.940715	-0.269399	5766	
-0.119635	-0.865371	7432	
-0.471170	0.365673	3502	
0.714409	0.203956	1397	
-0.653220	-0.540229	6233	
0.700803	0.219034	8685	
-0.227801	-0.301417	5182	
0.052691	-0.685331	5542	
-0.602481	0.220542	3517	
0.464705	-0.208266	5694	
0.541391	0.717062	662	
-0.730460	0.579522	4908	
-0.261777	-0.741941	7084	
-0.681024	0.704677	5903	
-0.861977	-0.408106	7527	
-0.401041	0.840774	5565	
0.839718	-0.236922	5217	
0.756835	-0.310759	5421	
0.832459	-0.099196	7054	
0.408090	0.739178	3359	
0.193542	-0.220535	7040	
0.331297	-0.806066	8201	
-0.625684	0.050100	6045	
-0.505206	0.763757	1041	
0.552096	0.357889	7135	
0.435648	0.176780	7869	
0.405121	0.802808	8123	
-0.226208	0.418602	3377	
0.612432	-0.315613	5253	
0.806668	-0.082737	5680	
-0.052909	0.427105	4982	
-0.743900	-0.549277	7181	
-0.490846	-0.081101	3186	
0.789328	-0.105474	5434	
0.814974	0.486563	816	
-0.049509	0.529163	1571	
0.357339	-0.001096	2982	
-0.713136	0.633289	2918	
-0.255287	-0.806337	1826	
0.478308	-0.007545	2147	
0.696104	-0.331098	5146	
0.038498	0.950759	9598	
0.235310	-0.133771	8937	
-0.794947	0.503189	357	
0.842544	0.067802	9039	
0.384889	0.644041	1052	
0.290832	-0.247803	8515	
-0.409325	0.499676	2436	
-0.320289	0.744868	3781	
0.185753	-0.869501	6437	
0.685264	-0.693518	5778	
0.225227	-0.063442	8251	
-0.453964	-0.021147	8564	
0.247484	0.251680	3370	
0.815201	-0.015341	3527	
-0.099989	0.499045	3249	
0.807902	-0.478868	6928	
0.610910	-0.438075	9021	
-0.647850	0.315905	1735	
-0.605521	-0.549896	6763	
0.458814	-0.624128	8758	
0.325660	-0.064705	6907	
0.382767	0.864412	706	
-0.281509	-0.173815	2980	
0.467628	-0.732738	4728	
0.684408	-0.422505	4007	
-0.297652	-0.672397	351	
0.728718	0.312188	1027	
-0.509920	-0.219597	3831	
0.643599	-0.215148	8336	
0.540185	0.716034	8637	
-0.549605	-0.225720	690	
0.842303	-0.219952	5217	
0.282210	0.359971	9267	
-0.502813	0.396035	4697	
0.313368	0.466265	8025	
-0.056238	0.762095	6755	
-0.514625	0.663404	6491	
0.663589	0.290668	2454	
0.710857	-0.282053	3658	
0.034627	-0.643609	4403	
0.075968	0.732710	7865	
-0.518724	0.518347	4760	
0.435188	0.352223	4721	
0.151012	-0.557709	5899	
0.220601	-0.263343	9462	
0.826540	0.267124	8569	
0.330499	0.198412	8814	
-0.920406	-0.109678	8481	
0.072973	-0.396376	2850	
-0.060175	-0.923405	8509	
-0.327250	-0.513815	6834	
0.288200	-0.656151	5535	
0.216772	-0.282116	1263	
-0.016449	0.263892	8216	
0.533242	-0.298698	2687	
0.778255	0.315216	7148	
0.381629	-0.553891	5883	
-0.125673	-0.915002	4701	
0.611090	0.723610	8605	
0.301501	0.517154	7574	
0.854500	-0.040900	6335	
0.522653	0.364644	1915	
-0.296240	-0.753596	5808	
0.853145	-0.440877	6982	
0.462629	-0.651766	1331	
0.092476	-0.396016	3042	
-0.237171	-0.001871	4687	
0.786444	0.041121	3800	
-0.412195	-0.261329	6701	
0.613804	0.568922	8459	
0.744931	-0.430274	5288	
-0.546075	0.800607	5518	
0.316699	-0.140132	5814	
0.446143	0.080094	9052	
0.105276	0.814276	7508	
-0.197801	0.758424	2728	
0.213522	-0.237590	8450	
-0.135191	0.485439	2571	
-0.470609	-0.095437	2426	
-0.090615	-0.498419	1847	
0.778528	-0.375639	7530	
0.203296	-0.934983	9110	
-0.503706	0.208309	3384	
-0.195380	-0.899920	8906	
0.009253	0.142548	1351	
0.008625	-0.416922	6853	
-0.071963	-0.335241	8733	
0.099122	-0.196770	7873	
0.546986	-0.580398	7459	
-0.244803	0.388743	1108	
-0.530750	0.761842	1099	
0.511007	0.822191	1082	
0.045606	0.161481	6114	
-0.284114	0.527651	2814	
-0.132805	0.490847	2794	
0.666397	0.698750	6316	
0.163588	0.661920	6967	
0.723056	0.207286	1397	
-0.080713	-0.212425	5127	
0.247059	0.715023	2226	
-0.207395	-0.912303	7319	
-0.498734	0.506535	8159	
0.404588	-0.884514	7156	
0.588155	0.297098	8298	
-0.579872	-0.186237	8321	
0.777873	0.511368	1870	
-0.019449	-0.159095	3548	
0.338254	-0.283617	2193	
0.436073	0.151489	7560	
-0.328510	0.414346	2726	
0.199866	-0.576892	2392	
0.820204	-0.351308	5145	
0.008841	-0.882432	7990	
0.057464	0.792950	2437	
0.774374	0.262216	3557	
-0.469044	-0.227795	9408	
-0.047570	0.830658	8944	
0.294128	0.528562	243	
-0.781748	-0.477954	9086	
0.464035	0.003192	9265	
0.320096	0.741771	3280	
0.182734	0.422988	5678	
-0.694407	-0.562549	7347	
-0.902871	-0.205676	9755	
-0.103622	0.934898	813	
-0.491368	-0.820428	1685	
-0.633037	-0.135286	3091	
0.179031	0.162182	4020	
0.139075	-0.127406	7713	
-0.395294	-0.785581	4142	
0.738472	0.038345	5805	
0.238638	-0.725542	8697	
0.316000	-0.183065	4782	
0.704675	-0.251530	7636	
0.346589	-0.029772	3504	
-0.115993	0.625171	3252	
0.397133	0.530340	7987	
-0.314903	-0.297419	8205	
0.451790	-0.403095	7345	
0.742278	0.111322	8782	
0.010094	-0.100589	5413	
0.129434	-0.940581	8163	
0.717017	0.345399	6608	
0.228571	-0.047481	3784	
0.841057	-0.037304	6335	
-0.053787	0.323530	8246	
-0.693550	0.173661	8479	
-0.393655	-0.048071	2922	
0.632197	-0.178511	9015	
-0.065222	-0.458931	3946	
0.477774	-0.572109	3496	
0.942288	-0.173341	8712	
0.075576	-0.640633	6660	
0.803252	-0.026590	2638	
0.940599	-0.151489	7900	
-0.024957	-0.365945	8207	
-0.709589	0.192363	8245	
-0.597427	-0.520654	6078	
0.851639	-0.443032	6982	
0.399946	0.749012	6911	
-0.627690	-0.590191	6999	
-0.838370	-0.420679	7338	
0.704256	-0.329891	5146	
0.452054	0.727959	9169	
-0.294090	-0.747852	5808	
-0.948139	-0.096271	2622	
0.612383	-0.496972	3405	
-0.083547	0.445307	9549	
-0.321750	-0.510782	6834	
0.161515	-0.085330	1718	
-0.524632	0.814808	5633	
0.031001	-0.674146	5634	
0.266656	0.472109	2430	
0.130797	0.510949	8358	
0.791452	-0.327432	7970	
0.241251	-0.192064	5712	
0.459830	-0.127345	3306	
-0.907362	0.334396	6394	
0.853617	-0.231978	5544	
0.584747	-0.096027	3654	
-0.046360	0.589929	4894	
-0.833047	0.342957	4470	
-0.713927	0.416235	5321	
0.490510	0.334110	3259	
0.690584	-0.358477	5300	
-0.072828	-0.570083	6623	
0.259340	0.244006	2846	
0.038777	0.300086	5203	
-0.917682	0.316245	5553	
0.259857	-0.243186	4808	
0.759270	-0.205919	1142	
0.863558	0.397456	1895	
0.790269	0.121410	9066	
0.096892	-0.242265	2485	
-0.413017	-0.514744	5973	
-0.501215	0.232137	8015	
0.931261	0.196818	3985	
-0.104739	-0.392580	5644	
-0.182333	0.831754	6898	
0.169423	0.491148	6243	
0.342056	0.301243	8773	
0.190900	0.597382	1925	
0.568097	0.145302	9342	
-0.942968	0.014967	2592	
-0.109906	-0.186706	4406	
0.012278	-0.924439	8930	
0.354351	-0.342906	1509	
0.618080	-0.716312	9044	
-0.950931	-0.057347	9149	
-0.022115	0.776765	9216	
-0.238674	0.635201	4870	
-0.058962	-0.613907	6602	
-0.527118	-0.056535	3155	
0.410773	0.298397	406	
0.831719	0.516364	2340	
-0.294043	-0.729390	3989	
-0.966423	0.070071	9684	
0.740415	0.146676	2372	
0.464090	-0.399254	3387	
-0.223740	-0.134122	1614	
0.511775	-0.710387	4094	
0.899364	0.390879	2238	
-0.377173	-0.263483	8168	
-0.417809	0.329650	892	
0.619770	-0.282601	5873	
0.277879	0.846774	1573	
-0.338755	-0.766036	4443	
-0.418344	0.320352	4670	
0.257369	-0.331649	5120	
0.745525	-0.463387	4901	
0.583415	0.617676	3970	
0.852179	-0.206642	6028	
-0.153101	-0.052101	3148	
-0.329272	-0.504339	7632	
-0.196071	0.808757	4672	
-0.523688	0.040980	791	
0.774135	0.192137	3702	
-0.037307	0.297889	3279	
0.326649	-0.892522	1787	
0.149761	-0.124261	7713	
0.119374	-0.006950	4292	
0.292522	-0.249632	1024	
0.091230	0.155571	3294	
-0.792828	-0.553336	1750	
0.280551	-0.733353	7207	
0.376116	-0.540171	5666	
0.712023	0.300523	1466	
-0.172677	0.637003	3475	
-0.448300	0.190986	7582	
0.098228	0.350084	439	
0.747514	-0.284552	4988	
0.708619	-0.481527	9172	
0.756643	0.162460	2689	
0.106964	0.576284	2158	
0.416179	0.173061	2159	
0.438653	0.375915	4803	
0.469553	-0.273587	925	
0.228938	-0.058113	8251	
-0.124699	0.828558	6822	
-0.299031	-0.686903	292	
-0.952954	0.025991	2592	
-0.674886	0.518628	8137	
-0.852832	-0.391539	9645	
0.757781	-0.451517	5429	
-0.165776	0.521444	4711	
-0.398296	0.486435	2436	
0.764137	-0.079572	1671	
-0.010968	-0.277258	8049	
-0.063809	0.544547	3261	
-0.001606	0.976857	9326	
-0.324635	-0.914224	2272	
0.783258	0.016016	3857	
0.354127	-0.065585	2239	
-0.203553	0.824806	5890	
-0.280561	-0.315983	4085	
0.310554	0.622857	1477	
0.862417	-0.201269	6028	
-0.481518	0.538522	8608	
-0.605528	0.078665	5936	
0.195647	-0.601580	2321	
0.240466	-0.203278	4410	
0.407159	0.568603	5788	
0.257097	-0.220712	4382	
-0.688451	-0.609666	8366	
0.165052	-0.236738	4088	
-0.720543	0.440855	5987	
0.093649	-0.923254	8411	
0.744787	-0.132295	5479	
-0.421397	0.491800	4021	
-0.517929	0.749486	1099	
0.759703	-0.392466	7561	
0.253894	0.367081	2954	
-0.487513	0.513702	8159	
-0.716129	0.653023	3626	
0.047170	0.154489	6114	
0.258972	0.624478	1688	
-0.605935	0.007816	5566	
-0.290813	0.648407	5375	
0.371106	-0.883077	8265	
0.414764	0.797087	8123	
0.147683	0.923889	8829	
-0.924890	-0.246020	1031	
0.625659	0.622500	4312	
0.084715	0.680025	2373	
0.342270	0.307249	7379	
0.014335	0.124906	1745	
-0.241894	-0.123755	2126	
-0.676285	0.524250	8137	
-0.472053	0.424649	2242	
-0.685347	0.195366	6899	
0.189455	-0.693893	5196	
0.141747	-0.701090	5573	
0.344275	0.210810	9444	
-0.173619	-0.849689	5034	
-0.602957	0.210902	3517	
0.729925	0.329482	1257	
0.865252	0.234499	9206	
-0.036696	0.845837	3506	
0.564718	-0.265436	1927	
0.909560	-0.196872	8990	
0.003719	-0.879724	7990	
0.392730	-0.290874	5211	
0.430887	-0.109155	1467	
-0.080770	-0.209725	5127	
-0.270036	0.791345	1094	
0.694130	0.157782	8430	
0.095739	0.661650	8089	
0.271025	0.513874	268	
-0.892867	-0.243572	8838	
0.736949	-0.304616	5155	
0.691995	-0.547214	9526	
-0.249412	0.933828	3876	
-0.063294	0.264003	4236	
-0.550380	-0.575450	278	
0.073206	-0.924812	6336	
0.384291	0.543874	818	
0.176066	-0.362596	3321	
-0.727311	-0.582036	1409	
-0.537500	-0.757185	8543	
0.645277	-0.569980	5148	
-0.492282	0.343961	5719	
-0.164988	0.524155	5844	
0.344727	-0.227450	2693	
-0.518278	-0.584017	1489	
-0.272025	-0.608041	1318	
-0.560308	-0.236629	1170	
0.645598	-0.436675	8335	
-0.570051	0.267623	2163	
0.676059	0.265643	2039	
0.116073	0.324329	1089	
0.074641	-0.513897	6059	
-0.057502	0.792534	9545	
0.049043	0.814309	5783	
-0.397406	-0.721791	2450	
0.158792	0.677897	6901	
0.178061	-0.159954	4376	
0.095785	-0.654810	4137	
0.307273	-0.166233	8142	
0.370482	-0.314942	4024	
0.775702	-0.372011	7168	
0.653266	0.289086	2200	
-0.269517	0.649220	670	
0.488001	0.775258	9025	
-0.616734	-0.550835	7649	
-0.546103	-0.491967	2529	
0.305585	0.123795	6721	
-0.209614	-0.835063	5394	
-0.098659	0.480508	3331	
-0.056620	0.809087	9545	
0.857530	0.199902	6510	
-0.607823	0.075503	5936	
0.591675	0.360073	8654	
0.228645	-0.307211	3764	
-0.308760	-0.287714	8182	
0.025280	0.920524	8260	
0.177526	0.960501	3539	
0.248896	0.029990	6668	
-0.017495	-0.553420	9472	
0.008559	-0.177041	8664	
-0.349475	0.530464	8238	
0.139548	-0.558707	6094	
-0.457425	0.439918	3036	
0.509604	-0.607372	9785	
0.732359	-0.012102	8291	
-0.043022	0.566652	3262	
-0.065030	-0.623188	5580	
0.727782	0.645670	1028	
-0.233515	0.634481	4870	
-0.922205	0.104693	5770	
-0.347700	0.602851	7870	
0.765340	0.310909	5643	
0.193597	0.423503	2576	
0.265845	-0.886763	7748	
0.450501	-0.624631	7980	
-0.700197	-0.051315	8797	
-0.433206	-0.033714	6508	
0.395918	-0.655491	7682	
0.474522	-0.409642	3476	
0.273761	-0.381651	3070	
0.892956	-0.162477	8196	
0.111787	-0.353382	1803	
0.169922	-0.289154	8028	
0.164220	0.541211	5292	
-0.167528	-0.942668	2015	
-0.364958	-0.643924	1692	
0.037952	-0.465535	1810	
0.681832	-0.401352	4917	
-0.276003	-0.718080	1821	
-0.571361	0.598068	4877	
-0.045302	0.826670	8944	
-0.054579	-0.177458	2755	
-0.170180	-0.223491	7922	
-0.680763	0.667544	7287	
0.124638	-0.443004	1179	
0.696455	-0.323073	5146	
-0.452911	0.032421	8687	
0.200566	0.021837	4290	
-0.692820	0.104285	6897	
0.054188	-0.101127	4968	
-0.111208	-0.511481	4718	
0.127183	-0.377302	6782	
0.482120	0.043165	1757	
-0.469076	0.040520	1589	
-0.654708	-0.537816	6233	
-0.404462	0.821020	5112	
0.138951	0.819816	9416	
-0.945730	0.212333	5910	
-0.269642	0.793069	1094	
-0.551211	-0.055824	2429	
-0.218432	-0.181191	6791	
0.291258	0.423370	2869	
0.253736	-0.494884	3218	
0.740285	0.082046	2972	
0.325687	0.443176	914	
