time = 12	Re = 1	rotation = 1.9097
0.657737	0.633349	7805	
0.649232	0.148761	5666	
-0.895620	0.290810	1779	
0.360800	0.162324	8504	
0.088962	0.774129	1600	
-0.355836	0.391500	3567	
0.455747	0.397515	1206	
-0.359367	0.509102	7009	
-0.226711	0.413945	5169	
0.256262	0.580317	1818	
0.194294	0.674191	7883	
-0.107749	0.496499	7686	
0.071178	0.046370	2007	
-0.465358	0.288788	1408	
0.866998	-0.084697	7443	
0.808783	0.252379	3101	
-0.101450	-0.365661	3110	
0.812772	0.404587	6402	
0.890180	-0.334284	8534	
-0.545308	0.724175	8931	
-0.139059	0.376700	4707	
0.654763	0.303125	6656	
0.004938	0.364688	1014	
0.465137	-0.066273	784	
0.532031	0.066946	1726	
0.218034	0.540381	1580	
-0.330838	0.318436	8776	
0.064195	0.403953	2168	
0.034798	0.862000	8068	
-0.230002	0.005925	7911	
-0.372791	-0.023874	2205	
0.222928	0.578033	2073	
-0.279149	-0.356342	6892	
-0.011599	0.839469	7148	
0.691237	-0.222061	7266	
0.504609	-0.688128	2204	
0.093863	-0.932659	9091	
-0.214127	-0.410716	8687	
0.716549	0.511507	4901	
0.778252	0.343906	8439	
0.053178	0.604352	7715	
0.221852	0.022903	8632	
0.309155	0.709590	2655	
-0.610555	-0.712051	1483	
0.546354	-0.790441	1079	
-0.667334	0.365204	7727	
0.316508	0.527350	4749	
0.476301	-0.166450	2898	
0.886667	-0.417638	4082	
0.570504	0.338408	7910	
-0.169958	-0.404373	8508	
0.547118	-0.004263	2549	
0.067519	0.564314	5586	
-0.101331	-0.347493	3233	
0.323773	-0.593584	7433	
0.167076	0.167463	8132	
0.633086	-0.677938	7557	
0.770943	0.073984	5354	
0.556428	-0.604224	2259	
0.028025	-0.177574	1191	
0.182083	-0.225730	5980	
-0.276005	0.464419	687	
0.664726	0.543184	7561	
0.764083	0.401822	5408	
0.900527	0.348700	1384	
-0.404375	-0.068145	4237	
0.057559	-0.295897	1000	
0.754497	-0.329310	6375	
0.301440	0.752091	3527	
0.487885	-0.096311	4517	
0.844413	-0.158235	6122	
-0.266374	0.744803	5192	
0.647251	-0.715858	9633	
-0.188047	0.532225	3077	
0.059735	0.479175	1439	
0.618567	-0.743116	1285	
0.800227	-0.044856	1583	
-0.077559	-0.188901	5158	
0.589585	0.108686	4986	
0.309611	0.547276	3699	
-0.030944	0.589740	6690	
0.145054	0.007446	5010	
-0.419568	0.469051	2562	
0.095629	-0.942272	9091	
0.260152	0.154292	5945	
0.479239	-0.233872	9330	
-0.271996	0.747619	5192	
0.590249	0.351693	8593	
-0.189909	0.425806	9443	
-0.426971	0.468143	2088	
0.954745	0.166535	5884	
0.088819	0.572214	9536	
-0.504445	0.288864	6061	
0.548443	0.673559	9728	
-0.612391	0.424338	5983	
-0.116577	0.678432	6474	
0.822307	0.124994	4115	
0.511842	0.488111	4515	
0.762444	-0.429076	7432	
-0.449647	0.296606	9046	
0.640675	-0.169582	4137	
-0.772512	-0.553048	615	
0.227923	-0.064217	2522	
-0.055147	0.726392	280	
0.308540	0.055535	5171	
0.065932	0.863198	6886	
0.449969	0.549917	9190	
0.463158	0.529872	8655	
0.690672	-0.270622	3969	
-0.087642	0.013904	1907	
-0.266019	-0.407478	5790	
0.850816	0.468627	8109	
0.250809	0.330371	3935	
-0.317116	0.331611	2576	
0.134616	-0.169157	4339	
0.562256	-0.111781	8373	
0.964578	-0.024661	4344	
-0.360883	0.463553	6263	
0.040667	0.459941	7231	
0.133240	0.787987	2501	
0.738182	-0.495299	8076	
0.200376	-0.040541	3058	
0.373132	0.295491	7297	
0.241572	0.303299	7536	
-0.289611	0.467249	914	
-0.305064	0.401209	3194	
-0.279878	-0.930363	5061	
0.693579	0.555361	7757	
-0.505583	0.713879	938	
0.349316	-0.680657	3180	
-0.659723	0.390018	5758	
-0.408816	-0.077408	4891	
0.107103	0.866400	7408	
0.731663	0.383187	5271	
-0.175484	0.424723	9274	
0.784297	0.418016	5319	
0.032347	0.417978	2192	
0.650360	0.026360	3426	
0.778153	-0.383016	6439	
0.462325	0.057735	1319	
0.350820	0.844950	2064	
-0.638484	0.494431	7048	
0.301943	0.290846	3285	
-0.006562	0.585926	7355	
-0.673335	0.287068	3234	
0.760461	0.021916	3507	
0.011859	-0.978651	4720	
0.681190	-0.662204	303	
0.236997	0.968189	8223	
0.361371	-0.724203	1598	
-0.657245	-0.675661	7902	
-0.207192	0.757665	3736	
0.857705	0.166948	4125	
-0.043322	-0.257207	4689	
-0.237766	0.675076	7771	
0.224265	0.594233	2100	
0.383670	0.842102	6334	
0.783679	-0.220091	6291	
-0.021929	0.796902	1257	
0.474326	0.421607	3409	
-0.160494	0.506946	2308	
0.283252	0.228712	4782	
