time = 380	Re = 1	rotation = 60.4788
-0.859316	0.305172	6136	
0.381638	0.450901	3837	
0.938104	-0.063870	1596	
-0.238227	-0.024480	5024	
0.656102	0.469924	5941	
-0.475535	0.608310	1213	
-0.583075	-0.159225	1206	
0.043125	0.758064	950	
0.572637	0.546335	8210	
0.365379	0.446539	3774	
-0.668211	-0.307878	875	
-0.657273	-0.399711	4860	
-0.081110	-0.036393	285	
-0.573464	-0.497482	2655	
-0.875131	-0.018261	4635	
0.733769	0.421914	4092	
-0.248178	-0.291357	2058	
-0.545179	-0.717005	287	
-0.133223	-0.937589	6947	
-0.406971	0.818264	391	
-0.260000	-0.529503	874	
0.543770	-0.378721	4111	
0.619234	-0.123179	2307	
0.291626	0.353301	3375	
0.449978	0.302363	8365	
0.362161	-0.288646	7383	
-0.323202	-0.617003	975	
0.599835	-0.116491	6750	
-0.237271	-0.800625	8333	
-0.257024	-0.207340	2766	
-0.360127	0.137669	2439	
0.562010	0.338099	4353	
0.189150	0.156399	4680	
0.862438	0.056852	1013	
-0.333653	0.484116	6223	
0.086703	-0.695742	5788	
0.800444	0.492836	507	
0.368774	0.280882	8687	
-0.366389	0.729710	8612	
0.759351	0.382352	9312	
0.192146	0.464836	9315	
-0.264366	-0.180392	3521	
-0.290218	-0.634609	8483	
-0.403562	-0.840419	9440	
-0.479640	-0.822890	7116	
-0.767055	0.304384	5301	
-0.369074	-0.400695	3577	
-0.574591	-0.355279	3118	
-0.218258	-0.942031	2157	
-0.565993	-0.317327	8007	
-0.385834	0.189034	7705	
-0.168109	0.229017	8153	
-0.488710	0.368350	730	
0.085247	-0.171012	3767	
0.175797	-0.721083	6913	
-0.411363	0.026151	2115	
-0.004507	0.924284	9182	
-0.634541	0.409519	5260	
-0.752639	0.495782	5320	
-0.304597	0.168853	7479	
-0.410588	0.316154	6059	
-0.252901	0.580479	3207	
0.849096	0.112478	6667	
0.548637	-0.634194	5761	
0.922776	0.266985	1451	
-0.490124	0.025350	9477	
-0.598740	-0.233180	3353	
0.741410	-0.404963	821	
0.555274	0.584175	773	
-0.352585	-0.406952	2737	
0.045481	-0.560879	6082	
-0.500118	-0.733128	6510	
0.671564	-0.697578	1413	
-0.348431	0.604198	3851	
0.666381	-0.012428	3569	
0.676481	-0.692828	1413	
0.506419	-0.561675	8100	
0.135641	0.130911	2881	
-0.617353	-0.090351	5508	
-0.382911	0.305416	4802	
0.122573	0.479303	6701	
-0.071670	0.008862	790	
-0.664708	-0.575547	7265	
-0.847205	0.436640	2636	
-0.300106	-0.067814	3645	
0.395054	0.542236	867	
-0.758655	-0.471285	8590	
-0.423047	-0.461989	2645	
0.625255	-0.439004	1673	
-0.486541	-0.724964	6510	
0.926993	0.282637	5667	
0.152312	0.398893	2225	
-0.463844	-0.578838	1464	
0.305271	-0.663000	8213	
-0.699525	0.455078	4675	
-0.045408	0.497283	8435	
0.711094	0.433881	4788	
-0.650690	0.225377	4072	
-0.234647	0.684588	1240	
-0.405359	-0.603570	9701	
-0.093382	0.371353	5993	
0.146585	0.935943	1127	
-0.528789	0.073610	2882	
0.299648	0.689418	2584	
-0.470115	-0.047650	4893	
-0.346809	-0.781057	7482	
-0.118923	-0.404310	4262	
-0.640806	0.242785	4072	
-0.406664	-0.639735	4441	
-0.023850	-0.055550	3704	
0.439023	-0.142998	966	
0.621142	0.743398	9703	
-0.454332	-0.140174	568	
0.122590	-0.429508	4272	
0.587975	0.132855	4747	
0.206437	0.401719	7403	
-0.077467	-0.950090	8345	
0.337139	-0.705326	5582	
0.520055	0.380611	3080	
0.256920	0.700349	9753	
-0.740403	0.514046	6293	
0.348786	-0.145340	3164	
-0.380856	0.075449	2986	
-0.226603	0.047055	8060	
0.097632	0.668076	763	
-0.353220	0.583573	1067	
0.167951	-0.954293	883	
0.538831	-0.683661	6779	
0.081179	-0.695185	5788	
0.465774	-0.770416	5527	
-0.799784	0.241170	4115	
-0.398178	0.105704	4527	
-0.362016	0.732114	8612	
0.707849	0.419483	3059	
0.205109	-0.448640	6893	
0.428693	-0.736945	7602	
-0.432120	0.302148	5906	
-0.564969	0.293305	1353	
0.644334	-0.595218	637	
-0.374085	0.159974	4471	
-0.021239	-0.860087	4006	
0.624304	-0.594521	3974	
-0.209373	-0.005989	2457	
0.349819	-0.434152	7185	
0.433489	0.629409	6370	
0.031929	0.447027	6618	
-0.752240	0.610187	4241	
0.281322	-0.902119	629	
-0.467880	0.850245	2178	
-0.028797	0.708370	772	
0.934009	0.108749	955	
-0.030587	-0.628620	3559	
-0.787455	-0.380478	9728	
0.174840	-0.157249	7498	
-0.757966	0.444113	8264	
-0.449999	-0.448374	2100	
0.451425	-0.798041	7814	
0.833460	0.060810	8227	
-0.013668	0.530684	3425	
-0.252374	0.260191	2776	
0.248132	0.670167	9491	
-0.380251	-0.050204	8364	
-0.287464	-0.923885	3349	
