0.200000000	0.001434130
0.210000000	0.006624814
0.220000000	0.011815497
0.230000000	0.015188357
0.240000000	0.018850491
0.250000000	0.021337339
0.260000000	0.024052606
0.270000000	0.026767873
0.280000000	0.029468551
0.290000000	0.031497406
0.300000000	0.033730503
0.310000000	0.035963600
0.320000000	0.038567019
0.330000000	0.040103072
0.340000000	0.041876307
0.350000000	0.043649542
0.360000000	0.045318326
0.370000000	0.046238347
0.380000000	0.047158369
0.390000000	0.047408987
0.400000000	0.047777120
0.410000000	0.046844668
0.420000000	0.045912217
0.430000000	0.043702495
0.440000000	0.039913431
0.450000000	0.035287443
0.460000000	0.030976523
0.470000000	0.026665603
0.480000000	0.017229180
0.490000000	0.008510361
0.500000000	-0.000208457
0.510000000	-0.008927276
0.520000000	-0.017646095
0.530000000	-0.026364914
0.540000000	-0.035083732
0.550000000	-0.007363511
0.560000000	-0.003144507
0.570000000	-0.003285247
0.580000000	-0.003361786
0.590000000	-0.003986797
0.600000000	-0.003793355
0.610000000	-0.003599914
0.620000000	-0.010848261
0.630000000	-0.008484613
0.640000000	-0.007505424
0.650000000	-0.027510597
0.660000000	-0.305241185
0.670000000	-0.228904796
0.680000000	-0.152568407
0.690000000	-0.076232018
0.700000000	0.000104370
0.710000000	0.076440759
0.720000000	0.152777148
0.730000000	0.221752087
0.740000000	0.274538950
0.750000000	0.327325812
0.760000000	0.377671455
0.770000000	0.427321304
0.780000000	0.465132340
0.790000000	0.508073009
0.800000000	0.543324271
0.810000000	0.578575533
0.820000000	0.611441613
0.830000000	0.644555426
0.840000000	0.673953892
0.850000000	0.703258251
0.860000000	0.729966565
0.870000000	0.756461022
0.880000000	0.781655632
0.890000000	0.806124967
0.900000000	0.829426136
0.910000000	0.851383645
0.920000000	0.872515431
0.930000000	0.892570112
0.940000000	0.911285924
0.950000000	0.929686674
0.960000000	0.945922735
0.970000000	0.961628439
0.980000000	0.976447823
0.990000000	0.989312269
1.000000000	1.001616842
