Time	U_x	U_y	P	Max.Res.
0.058	-0.0004949049708	-5.459126803e-05	-0.02875408074	0.3596955162
0.059	-0.0005565314532	-5.270904945e-05	-0.02979847505	0.3975772226
0.06	-0.0006193856017	-5.092178947e-05	-0.03063591089	0.3119699844
0.061	-0.000683439125	-4.922915365e-05	-0.03129123539	0.2489342303
0.062	-0.0007486681513	-4.762876853e-05	-0.03179722807	0.2770689341
0.063	-0.000815044684	-4.611649076e-05	-0.03218768216	0.3988991247
0.064	-0.0008825394681	-4.468723754e-05	-0.03249543654	0.6709125711
0.065	-0.0009511177342	-4.33352635e-05	-0.03275003303	1.285772401
0.066	-0.001020758033	-4.205474309e-05	-0.03297860586	0.3609559191
0.067	-0.001091419264	-4.083961297e-05	-0.03320047742	0.5075804027
0.068	-0.001163079487	-3.96848271e-05	-0.03343193602	0.3575497662
0.069	-0.001235708437	-3.858543893e-05	-0.0336820996	0.2776581762
0.07	-0.001309279734	-3.753766749e-05	-0.03395500442	0.3829768957
0.071	-0.001383763877	-3.653849419e-05	-0.03424916856	0.5471523433
0.072	-0.001459144785	-3.558581985e-05	-0.03456141148	0.4487483683
0.073	-0.001535392815	-3.467803497e-05	-0.03488327933	0.2727608119
0.074	-0.001612488441	-3.381454461e-05	-0.03520645117	0.380805937
0.075	-0.001690410231	-3.299485066e-05	-0.03552186274	0.3073421736
0.076	-0.001769132184	-3.221887053e-05	-0.03582006199	0.2461079243
0.077	-0.001848635462	-3.148669433e-05	-0.03609421098	0.2033791381
0.078	-0.001928898762	-3.079814847e-05	-0.0363387989	0.1729235846
0.079	-0.002009900313	-3.01530412e-05	-0.03655008034	0.1564271647
0.08	-0.0020916134	-2.95509453e-05	-0.03672554201	0.141086315
0.081	-0.002174023072	-2.899128132e-05	-0.03686613529	0.1275900613
0.082	-0.002257104549	-2.847289367e-05	-0.03697291724	0.1415237104
0.083	-0.002340830428	-2.799467005e-05	-0.03704788632	0.1711604504
0.084	-0.002425185587	-2.755532742e-05	-0.03709505877	0.2132655979
0.085	-0.002510145381	-2.715306097e-05	-0.03711793989	0.2772581221
0.086	-0.00259568749	-2.678628923e-05	-0.03712029835	0.3820492493
0.087	-0.002681785423	-2.645317009e-05	-0.03710555561	0.5491842006
0.088	-0.002768430009	-2.615213251e-05	-0.03707775184	0.4784265161
0.089	-0.002855585935	-2.588096783e-05	-0.03703894306	0.2639300191
0.09	-0.002943247062	-2.563853744e-05	-0.03699205496	0.3848461835
0.091	-0.003031379236	-2.542263913e-05	-0.03693807511	0.3100980098
0.092	-0.003119972837	-2.523226531e-05	-0.03687857742	0.2476296206
0.093	-0.003209006948	-2.50656758e-05	-0.03681404047	0.2042452004
0.094	-0.003298463136	-2.492168918e-05	-0.03674462654	0.2004024163
0.095	-0.003388323472	-2.479911106e-05	-0.03667012468	0.183187062
0.096	-0.003478570531	-2.46968255e-05	-0.03659016911	0.1911367753
0.097	-0.003569187339	-2.461381235e-05	-0.03650429875	0.1947467684
0.098	-0.003660157322	-2.454911102e-05	-0.03641204158	0.1535777577
0.099	-0.003751459691	-2.450174268e-05	-0.03631290088	0.1754738664
0.1	-0.003843086107	-2.447101115e-05	-0.03620676777	0.1749521331
0.101	-0.003935018758	-2.445585417e-05	-0.03609341535	0.1619070819
0.102	-0.004027237559	-2.445548481e-05	-0.03597274975	0.1752491731
0.103	-0.004119734961	-2.446924912e-05	-0.03584496744	0.168544134
0.104	-0.004212493977	-2.449610462e-05	-0.03571031982	0.1544961647
0.105	-0.004305495348	-2.453528143e-05	-0.03556920994	0.1397518089
0.106	-0.004398732383	-2.458614431e-05	-0.03542211965	0.1293495865
0.107	-0.004492188923	-2.464766776e-05	-0.03526961677	0.1200255182
0.108	-0.004585846533	-2.471910229e-05	-0.03511235242	0.1107802501
0.109	-0.004679699363	-2.479984871e-05	-0.03495084251	0.1050357661
0.11	-0.004773727474	-2.488884904e-05	-0.03478577544	0.1037205835
0.111	-0.004867925479	-2.498568153e-05	-0.03461761103	0.1013296776
0.112	-0.004962278486	-2.508941247e-05	-0.03444682605	0.09719938842
0.113	-0.005056769349	-2.519939291e-05	-0.03427395816	0.09235558812
0.114	-0.005151393582	-2.531516037e-05	-0.0340991939	0.0873438849
0.115	-0.005246132533	-2.543580009e-05	-0.03392301472	0.08246685422
0.116	-0.005340982126	-2.55610453e-05	-0.03374551485	0.0778489374
0.117	-0.005435924051	-2.569004502e-05	-0.03356704594	0.07355650096
0.118	-0.005530954663	-2.582258543e-05	-0.03338757618	0.07202319258
0.119	-0.005626060742	-2.595796008e-05	-0.03320724948	0.0720588957
0.12	-0.00572122672	-2.609574285e-05	-0.0330263392	0.07092503921
0.121	-0.005816449735	-2.623568718e-05	-0.03284466891	0.07603942099
0.122	-0.005911712626	-2.63770909e-05	-0.03266257152	0.08314457388
0.123	-0.006007012832	-2.651988525e-05	-0.03247990424	0.09146035947
0.124	-0.006102333432	-2.666341127e-05	-0.03229698097	0.1013409078
0.125	-0.006197672186	-2.680762855e-05	-0.03211363935	0.1132105527
0.126	-0.006293012483	-2.695192033e-05	-0.03193022326	0.1276988655
0.127	-0.006388352423	-2.709628033e-05	-0.03174657199	0.1455640551
0.128	-0.006483675688	-2.724012589e-05	-0.03156306825	0.1677574839
0.129	-0.006578980702	-2.738348052e-05	-0.03137954835	0.1948363497
0.13	-0.006674251429	-2.752579307e-05	-0.03119642375	0.2250552743
0.131	-0.006769486601	-2.766711551e-05	-0.03101352481	0.2717642114
0.132	-0.006864670453	-2.780692523e-05	-0.0308312798	0.3266571139
0.133	-0.006959802011	-2.794530243e-05	-0.03064949667	0.3200193393
0.134	-0.007054865762	-2.808175478e-05	-0.03046860918	0.1084596927
0.135	-0.007149861021	-2.821638747e-05	-0.03028839969	0.1929219983
0.136	-0.007244772521	-2.834873707e-05	-0.03010929931	0.2585349136
0.137	-0.007339599851	-2.847893445e-05	-0.02993106063	0.2358661667
0.138	-0.00743432798	-2.860654278e-05	-0.02975410798	0.2022689142
0.139	-0.007528956763	-2.873171713e-05	-0.02957816622	0.1734121596
0.14	-0.007623471396	-2.885404756e-05	-0.02940365259	0.1505297291
0.141	-0.007717867136	-2.897364183e-05	-0.02923052513	0.1324620397
0.142	-0.007812142172	-2.909036315e-05	-0.02905850547	0.118010238
0.143	-0.00790628182	-2.920395582e-05	-0.02888808184	0.1062791034
0.144	-0.008000286429	-2.931462988e-05	-0.02871888764	0.1004734123
0.145	-0.008094141607	-2.942201948e-05	-0.02855132746	0.09838811025
0.146	-0.008187848066	-2.95263524e-05	-0.02838504699	0.09538091824
0.147	-0.008281391668	-2.962729512e-05	-0.02822045846	0.09129691726
0.148	-0.008374773372	-2.972508452e-05	-0.02805719957	0.08654326524
0.149	-0.008467979243	-2.98194061e-05	-0.02789568609	0.08166529119
0.15	-0.008561010473	-2.9910511e-05	-0.02773554493	0.07691977097
0.151	-0.008653853314	-2.999809932e-05	-0.02757719415	0.07244925238
0.152	-0.008746509185	-3.008243307e-05	-0.02742025044	0.06829037693
0.153	-0.008838964519	-3.016322651e-05	-0.02726513746	0.06446504076
0.154	-0.008931215947	-3.024068972e-05	-0.02711175867	0.06095306214
0.155	-0.00902326319	-3.031477582e-05	-0.02695976004	0.05773030984
0.156	-0.009115092745	-3.038533656e-05	-0.02680965828	0.05478323654
0.157	-0.00920670643	-3.045265774e-05	-0.02666102376	0.05207486478
0.158	-0.009298090989	-3.051646931e-05	-0.02651428582	0.04959097749
0.159	-0.00938924858	-3.057706036e-05	-0.02636903018	0.04729971727
0.16	-0.009480166181	-3.063418562e-05	-0.0262256887	0.04518999828
0.161	-0.009570846189	-3.068814116e-05	-0.02608384414	0.04323501618
0.162	-0.009661275756	-3.073868847e-05	-0.02594392949	0.04196731857
0.163	-0.009751457493	-3.07861259e-05	-0.02580551874	0.04100561668
0.164	-0.009841378717	-3.083022309e-05	-0.02566904616	0.03999081579
0.165	-0.009931042247	-3.087128176e-05	-0.02553407866	0.03894033966
0.166	-0.01002043556	-3.090907864e-05	-0.02540105117	0.03788145794
0.167	-0.0101095617	-3.094391754e-05	-0.0252695232	0.03682036802
0.168	-0.01019840828	-3.09755826e-05	-0.02513992714	0.03577535218
0.169	-0.01028697855	-3.100438022e-05	-0.02501181823	0.0347460446
0.17	-0.01037526031	-3.10301003e-05	-0.02488562898	0.03374522316
0.171	-0.01046325174	-3.105300356e-05	-0.02476122728	0.0327708982
0.172	-0.01055095442	-3.107307613e-05	-0.02463819695	0.03182494434
0.173	-0.01063836144	-3.109028171e-05	-0.02451674917	0.03091207732
0.174	-0.0107254627	-3.110474649e-05	-0.02439726293	0.03003330478
0.175	-0.01081226212	-3.111664336e-05	-0.02427918485	0.02918322979
0.176	-0.01089874805	-3.112577511e-05	-0.02416296645	0.02931141673
0.177	-0.01098492464	-3.113246232e-05	-0.02404814535	0.02979383749
0.178	-0.01107078029	-3.113650839e-05	-0.02393515656	0.0300857134
0.179	-0.01115631928	-3.113821972e-05	-0.02382353832	0.03020825258
0.18	-0.01124153015	-3.11374066e-05	-0.02371372782	0.03019585212
0.181	-0.01132641734	-3.113437292e-05	-0.02360526134	0.03006412192
0.182	-0.01141096952	-3.112893211e-05	-0.02349857503	0.02984189083
0.183	-0.01149519134	-3.112138778e-05	-0.0233932031	0.02953901276
0.184	-0.01157907705	-3.111159049e-05	-0.0232892548	0.02917630105
0.185	-0.01166261748	-3.109967715e-05	-0.02318713966	0.02876866936
0.186	-0.01174581772	-3.108582506e-05	-0.02308629034	0.02831968187
0.187	-0.01182866699	-3.106984919e-05	-0.02298715648	0.02784676306
0.188	-0.01191117052	-3.105205896e-05	-0.02288926441	0.02734976765
0.189	-0.01199332304	-3.103230289e-05	-0.02279271863	0.02684031556
0.19	-0.01207512126	-3.101075233e-05	-0.02269760087	0.02632277781
0.191	-0.01215655661	-3.098742594e-05	-0.02260422325	0.0258036992
0.192	-0.01223763488	-3.096248507e-05	-0.02251203145	0.02527973396
0.193	-0.0123183514	-3.093578986e-05	-0.02242113425	0.02475894819
0.194	-0.01239870334	-3.090752132e-05	-0.02233160614	0.024242853
0.195	-0.01247868251	-3.087769701e-05	-0.02224375695	0.0237353497
0.196	-0.01255829505	-3.084647226e-05	-0.02215703183	0.02323151329
0.197	-0.01263753667	-3.081370648e-05	-0.02207153463	0.02322055604
0.198	-0.01271640483	-3.077957853e-05	-0.02198734126	0.02363272508
0.199	-0.01279489719	-3.074413142e-05	-0.02190443241	0.02405179618
0.2	-0.01287300603	-3.070738093e-05	-0.02182312827	0.0244807683
0.201	-0.01295073796	-3.066948654e-05	-0.02174287059	0.02491063819
0.202	-0.01302808916	-3.063030343e-05	-0.02166375397	0.02536732877
0.203	-0.01310505751	-3.059000686e-05	-0.02158585166	0.02583612594
0.204	-0.01318164103	-3.054863677e-05	-0.0215091449	0.02631225344
0.205	-0.01325783235	-3.050620952e-05	-0.02143395425	0.02679869735
0.206	-0.01333363843	-3.046287483e-05	-0.02135972794	0.02728471946
0.207	-0.01340905585	-3.041848628e-05	-0.02128655478	0.02777514651
0.208	-0.01348408286	-3.037321499e-05	-0.02121450824	0.02826793349
0.209	-0.0135587178	-3.032709778e-05	-0.02114357158	0.02876086236
0.21	-0.01363295363	-3.028015019e-05	-0.02107406493	0.02925553991
0.211	-0.01370680324	-3.023252734e-05	-0.0210051145	0.02973346791
0.212	-0.01378024943	-3.018396927e-05	-0.02093766404	0.03021283877
0.213	-0.01385330115	-3.013493376e-05	-0.02087115537	0.03067047961
0.214	-0.01392595565	-3.008513529e-05	-0.02080558243	0.03110787524
0.215	-0.01399821177	-3.003472845e-05	-0.02074103029	0.03151771944
0.216	-0.01407006841	-2.998375721e-05	-0.0206774803	0.03189164375
0.217	-0.01414152463	-2.99322443e-05	-0.02061492662	0.03221972533
0.218	-0.01421257962	-2.988022763e-05	-0.02055335781	0.03249028961
0.219	-0.01428323265	-2.982774165e-05	-0.02049275988	0.03268974851
0.22	-0.0143534831	-2.977482031e-05	-0.02043311749	0.03280242504
0.221	-0.01442333042	-2.972149657e-05	-0.02037441515	0.03281040626
0.222	-0.01449277411	-2.966780239e-05	-0.02031663783	0.03269347213
0.223	-0.01456181374	-2.961376894e-05	-0.02025977127	0.03242914581
0.224	-0.01463044895	-2.955942659e-05	-0.02020380182	0.03199292304
0.225	-0.01469867943	-2.950480499e-05	-0.02014871617	0.03135874723
0.226	-0.01476650491	-2.944993308e-05	-0.02009450098	0.03049980321
0.227	-0.01483392519	-2.939483909e-05	-0.02004114284	0.02938969747
0.228	-0.01490094012	-2.933955061e-05	-0.01998862821	0.02800407114
0.229	-0.01496754959	-2.928409444e-05	-0.01993694347	0.02632264756
0.23	-0.01503375356	-2.922849663e-05	-0.0198860755	0.02433164241
0.231	-0.01509955203	-2.917278239e-05	-0.01983601067	0.02202636397
0.232	-0.01516494506	-2.911697637e-05	-0.01978673535	0.01941371642
0.233	-0.01522993274	-2.906110257e-05	-0.01973823588	0.01651421463
0.234	-0.01529451523	-2.900518415e-05	-0.01969049891	0.0133630668
0.235	-0.01535869272	-2.894924248e-05	-0.0196435121	0.01138730617
0.236	-0.01542246545	-2.889330002e-05	-0.019597262	0.01113741832
0.237	-0.01548583372	-2.883738069e-05	-0.01955173608	0.01087202149
0.238	-0.01554879785	-2.878150462e-05	-0.01950692192	0.01059109165
0.239	-0.01561136384	-2.872568887e-05	-0.01946250274	0.01029226731
0.24	-0.01567351826	-2.866988793e-05	-0.01941925151	0.009999144764
0.241	-0.01573527685	-2.861435858e-05	-0.01937631694	0.01239787194
0.242	-0.01579662523	-2.8558762e-05	-0.01933443849	0.01469884599
0.243	-0.0158575791	-2.850347045e-05	-0.01929284718	0.01673900457
0.244	-0.01591812975	-2.844815331e-05	-0.01925196707	0.01852076806
0.245	-0.01597827908	-2.839310797e-05	-0.01921181438	0.0201052963
0.246	-0.01603802797	-2.833824325e-05	-0.01917229564	0.02174939516
0.247	-0.01609737732	-2.828356127e-05	-0.01913340265	0.02310614038
0.248	-0.01615632801	-2.822908855e-05	-0.01909511598	0.02419641682
0.249	-0.01621488092	-2.817483682e-05	-0.01905741966	0.02504465512
0.25	-0.01627303692	-2.812081982e-05	-0.01902030113	0.02567652613
0.251	-0.01633080249	-2.806704285e-05	-0.01898345676	0.02611475775
0.252	-0.01638816492	-2.801346829e-05	-0.01894762456	0.02639797306
0.253	-0.01644513999	-2.796032847e-05	-0.01891201407	0.02653040242
0.254	-0.01650171973	-2.790729155e-05	-0.01887702632	0.02654917111
0.255	-0.0165579063	-2.785465297e-05	-0.0188426801	0.02646739607
0.256	-0.016613701	-2.780231991e-05	-0.0188088812	0.02630255286
0.257	-0.01666910509	-2.775028837e-05	-0.01877561542	0.02606944412
0.258	-0.01672411981	-2.76985795e-05	-0.0187428609	0.0257809652
0.259	-0.01677875196	-2.764718974e-05	-0.01871031536	0.02544405804
0.26	-0.01683298928	-2.75960856e-05	-0.01867868643	0.02508196039
0.261	-0.01688684758	-2.754548418e-05	-0.01864722225	0.02468330931
0.262	-0.01694031938	-2.749506008e-05	-0.01861629811	0.02427015179
0.263	-0.01699340697	-2.744509745e-05	-0.01858594364	0.02384218517
0.264	-0.01704611185	-2.739550477e-05	-0.01855607146	0.02340437693
0.265	-0.01709843551	-2.734627438e-05	-0.01852666885	0.02296052389
0.266	-0.01715038496	-2.729741091e-05	-0.01849743529	0.02250998224
0.267	-0.01720195383	-2.724886934e-05	-0.01846877101	0.02206425638
0.268	-0.01725314458	-2.720082247e-05	-0.01844064533	0.02162031773
0.269	-0.01730395893	-2.715316542e-05	-0.01841297883	0.02118002929
0.27	-0.01735439856	-2.71058977e-05	-0.01838575309	0.02074466904
0.271	-0.01740446511	-2.705903313e-05	-0.01835894155	0.02031533762
0.272	-0.01745416572	-2.701256145e-05	-0.01833225139	0.019889426
0.273	-0.01750349424	-2.696644092e-05	-0.01830607105	0.01947569311
0.274	-0.01755245316	-2.692084185e-05	-0.01828038276	0.01907003097
0.275	-0.01760104432	-2.687565488e-05	-0.01825511362	0.01867287426
0.276	-0.01764926948	-2.68308769e-05	-0.01823024657	0.01828436407
0.277	-0.01769713592	-2.678650448e-05	-0.01820548833	0.01790148324
0.278	-0.01774463773	-2.674249449e-05	-0.0181812073	0.01753154476
0.279	-0.01779177744	-2.669901493e-05	-0.01815738666	0.01717048087
0.28	-0.01783855699	-2.665596303e-05	-0.01813395314	0.01681829866
0.281	-0.0178849838	-2.661331679e-05	-0.01811062459	0.01647176912
0.282	-0.01793105216	-2.657104145e-05	-0.01808775308	0.01613768654
0.283	-0.01797676467	-2.652930128e-05	-0.01806532178	0.01581207244
0.284	-0.01802212336	-2.648799502e-05	-0.01804325552	0.01549479885
0.285	-0.01806713022	-2.644711549e-05	-0.01802153395	0.015185619
0.286	-0.01811179267	-2.640665462e-05	-0.01799987271	0.01488149338
0.287	-0.01815610513	-2.6366568e-05	-0.01797861752	0.01458865936
0.288	-0.01820007013	-2.632701951e-05	-0.01795776598	0.01430345011
0.289	-0.01824368973	-2.628790828e-05	-0.01793725246	0.01402566261
0.29	-0.01828697144	-2.624920742e-05	-0.01791680572	0.0137523071
0.291	-0.01832990981	-2.621088015e-05	-0.0178967558	0.01348917079
0.292	-0.01837250739	-2.61730881e-05	-0.01787709894	0.01323282666
0.293	-0.01841477182	-2.613571584e-05	-0.01785751346	0.01298045977
0.294	-0.01845669782	-2.609870877e-05	-0.0178383232	0.01273751429
0.295	-0.01849828804	-2.606223497e-05	-0.01781952074	0.01250072412
0.296	-0.01853954468	-2.602619563e-05	-0.01780103162	0.01226986262
0.297	-0.0185804754	-2.599056198e-05	-0.01778258422	0.01204221381
0.298	-0.01862107499	-2.595529501e-05	-0.01776448339	0.01182299848
0.299	-0.01866134605	-2.592055474e-05	-0.01774673255	0.01160923915
0.3	-0.01870129628	-2.588622768e-05	-0.01772902324	0.01139836134
0.301	-0.01874092057	-2.585225544e-05	-0.01771166348	0.011195301
0.302	-0.01878022155	-2.58188033e-05	-0.01769465743	0.01099720428
0.303	-0.01881920143	-2.578577507e-05	-0.01767793727	0.01080385725
0.304	-0.01885786789	-2.575314068e-05	-0.01766123889	0.01061277493
0.305	-0.01889621588	-2.5720859e-05	-0.01764485024	0.01042870495
0.306	-0.01893424794	-2.568908964e-05	-0.01762878331	0.01024904004
0.307	-0.01897197176	-2.565772281e-05	-0.01761274078	0.01007139373
0.308	-0.01900938239	-2.562669586e-05	-0.01759701233	0.009900265382
0.309	-0.01904648238	-2.559617352e-05	-0.01758160944	0.00973314689
0.31	-0.01908327946	-2.556604599e-05	-0.01756623425	0.009567723289
0.311	-0.01911976874	-2.553624983e-05	-0.01755116299	0.009408319534
0.312	-0.0191559528	-2.550695024e-05	-0.01753640645	0.009252561483
0.313	-0.0191918394	-2.547803956e-05	-0.01752166931	0.009098210723
0.314	-0.01922742371	-2.544945228e-05	-0.01750721897	0.008949435812
0.315	-0.01926270829	-2.542135287e-05	-0.01749306967	0.008803992116
0.316	-0.01929770092	-2.539363513e-05	-0.01747893159	0.008659713005
0.317	-0.01933239682	-2.536623088e-05	-0.01746506537	0.008520621485
0.318	-0.01936680402	-2.533928939e-05	-0.01745126392	0.00838265242
0.319	-0.01940091779	-2.531266945e-05	-0.01743774622	0.0082497079
0.32	-0.01943474074	-2.528651521e-05	-0.0174245356	0.008119662794
0.321	-0.01946828064	-2.526072916e-05	-0.01741134491	0.007990423398
0.322	-0.01950153287	-2.523523842e-05	-0.01739841473	0.007865800484
0.323	-0.01953449997	-2.521020784e-05	-0.01738576149	0.007743799673
0.324	-0.01956718971	-2.518553769e-05	-0.01737310511	0.007622433032
0.325	-0.01959959744	-2.516115411e-05	-0.01736068383	0.007505363659
0.326	-0.01963173118	-2.513720835e-05	-0.01734830603	0.007388952128
0.327	-0.01966358626	-2.511355779e-05	-0.01733617562	0.007276748983
0.328	-0.0196951652	-2.509034626e-05	-0.0173243251	0.00716689755
0.329	-0.01972647576	-2.506748139e-05	-0.01731248206	0.007057459329
0.33	-0.01975751337	-2.504488649e-05	-0.01730086972	0.006951875063
0.331	-0.019788286	-2.502271971e-05	-0.01728929936	0.006846725927
0.332	-0.01981878905	-2.500083691e-05	-0.01727796242	0.006745358671
0.333	-0.01984902498	-2.497938127e-05	-0.01726689239	0.006646057483
0.334	-0.01987900158	-2.495826333e-05	-0.01725582303	0.006546966849
0.335	-0.0199087143	-2.493739707e-05	-0.01724496358	0.006451342904
0.336	-0.01993817111	-2.491693823e-05	-0.01723413609	0.00635597321
0.337	-0.0199673674	-2.489674107e-05	-0.01722352206	0.006264028594
0.338	-0.01999631114	-2.487694108e-05	-0.01721295625	0.00617231563
0.339	-0.02002499777	-2.485739573e-05	-0.01720261424	0.006083898791
0.34	-0.02005342975	-2.483824719e-05	-0.01719253141	0.005997226072
0.341	-0.02008161482	-2.481941266e-05	-0.01718244943	0.005910545067
0.342	-0.0201095485	-2.480079986e-05	-0.01717255802	0.005826872397
0.343	-0.02013723874	-2.478256948e-05	-0.01716268873	0.005743252302
0.344	-0.02016468095	-2.4764573e-05	-0.01715300902	0.005662629921
0.345	-0.02019188306	-2.474695049e-05	-0.01714336531	0.005582059394
0.346	-0.02021884051	-2.47295556e-05	-0.01713392155	0.005504390469
0.347	-0.02024556122	-2.471252622e-05	-0.01712452409	0.005426731313
0.348	-0.02027204066	-2.469571541e-05	-0.01711532914	0.005351864158
0.349	-0.02029828677	-2.467926268e-05	-0.01710618254	0.005276960875
0.35	-0.020324295	-2.466302113e-05	-0.01709723402	0.005204742551
0.351	-0.02035006777	-2.464713575e-05	-0.01708852119	0.00513388623
0.352	-0.02037561278	-2.463153428e-05	-0.01707980073	0.005062785063
0.353	-0.02040093114	-2.461610888e-05	-0.01707104714	0.004992708203
0.354	-0.02042601854	-2.460095003e-05	-0.01706249278	0.004925253564
0.355	-0.0204508772	-2.458615536e-05	-0.01705416537	0.004859155345
0.356	-0.02047551478	-2.457163278e-05	-0.01704584253	0.004792806668
0.357	-0.02049993239	-2.455727438e-05	-0.01703749726	0.004727382289
0.358	-0.02052412572	-2.454316409e-05	-0.01702935318	0.004664425298
0.359	-0.02054809696	-2.452940216e-05	-0.01702143828	0.004602732129
0.36	-0.02057185373	-2.451590073e-05	-0.01701353358	0.004540739761
0.361	-0.02059539716	-2.450255011e-05	-0.01700560538	0.004479559872
0.362	-0.02061872294	-2.448943191e-05	-0.01699786792	0.004420694781
0.363	-0.02064183882	-2.447665138e-05	-0.01699017183	0.004361686028
0.364	-0.02066474016	-2.446403079e-05	-0.01698265612	0.004304861405
0.365	-0.0206874349	-2.445172371e-05	-0.01697518765	0.004247789902
0.366	-0.02070991844	-2.443957053e-05	-0.01696788754	0.004192786823
0.367	-0.02073219873	-2.44277222e-05	-0.01696062187	0.004137499584
0.368	-0.02075427111	-2.441602091e-05	-0.01695350953	0.004084214267
0.369	-0.02077614356	-2.440462003e-05	-0.01694642168	0.004030626939
0.37	-0.02079781137	-2.439336014e-05	-0.01693947751	0.003978988827
0.371	-0.02081928251	-2.438239598e-05	-0.01693255317	0.003927037104
0.372	-0.02084055222	-2.437156593e-05	-0.01692576758	0.003876988166
0.373	-0.02086162848	-2.43610262e-05	-0.01691900071	0.00382661675
0.374	-0.02088251213	-2.435061992e-05	-0.01691220039	0.003778546107
0.375	-0.02090319882	-2.43403951e-05	-0.01690557267	0.003736067789
0.376	-0.02092369624	-2.433047557e-05	-0.0168989907	0.003693225034
0.377	-0.02094399958	-2.432067131e-05	-0.01689257623	0.003651814603
0.378	-0.0209641168	-2.431114436e-05	-0.01688620995	0.003609913806
0.379	-0.02098404308	-2.430172733e-05	-0.01687999424	0.003569396525
0.38	-0.02100378642	-2.429258054e-05	-0.0168738086	0.003528387176
