Time	U_x	U_y	P	Max.Res.
0.078	0.116207775	-0.0001265625468	-0.3526905356	0.372563321
0.079	0.1156123685	-0.0001778375713	-0.3546023046	0.4900281548
0.08	0.1150126087	-0.0002298089823	-0.3565027407	0.4693322136
0.081	0.1144089754	-0.0002824289957	-0.3584330572	0.6709889474
0.082	0.1138019331	-0.0003356595196	-0.3603862439	0.6786971783
0.083	0.1131919217	-0.0003894465106	-0.3623576149	0.3588629653
0.084	0.112579362	-0.000443736215	-0.364344178	0.5057411391
0.085	0.1119646631	-0.0004984788795	-0.3663439233	0.6300630491
0.086	0.1113481825	-0.0005536000007	-0.3683350855	0.9461817869
0.087	0.1107303257	-0.0006091071471	-0.3703745138	3.26303503
0.088	0.1101114177	-0.000664921878	-0.3723935521	1.221076376
0.089	0.1094918309	-0.0007210360582	-0.3744534186	0.5361692215
0.09	0.1088718549	-0.0007773723183	-0.3764883836	0.6064776314
0.091	0.1082518222	-0.0008339060862	-0.3785400673	1.296234509
0.092	0.1076320176	-0.0008906133028	-0.3806016713	0.482575634
0.093	0.1070127142	-0.0009474424599	-0.3826694723	0.8713876818
0.094	0.1063941704	-0.00100435	-0.3847405097	1.355847879
0.095	0.1057766482	-0.001061309436	-0.3868132299	0.5815526255
0.096	0.105160369	-0.001118269947	-0.3888653	0.7959183033
0.097	0.1045456201	-0.001175261398	-0.3909556216	0.3424017932
0.098	0.1039325697	-0.001232217581	-0.3930153334	0.443709728
0.099	0.1033214455	-0.001289119531	-0.3950847823	0.3565775965
0.1	0.102712438	-0.001346006588	-0.397156501	0.27109902
0.101	0.1021057357	-0.001402841781	-0.3992273517	0.2820038934
0.102	0.1015014987	-0.001459571669	-0.4012947738	0.2821958336
0.103	0.1008998948	-0.001516169269	-0.403357593	0.3870025353
0.104	0.1003010794	-0.001572612527	-0.4054150929	0.6084061021
0.105	0.0997051993	-0.001628882308	-0.407466805	1.221248384
0.106	0.09911237099	-0.00168493749	-0.4094902717	0.3624084724
0.107	0.09852277383	-0.001740811278	-0.4115448357	0.5564696552
0.108	0.09793647265	-0.001796453443	-0.4135628925	0.4262949846
0.109	0.09735363576	-0.001851883685	-0.415606354	0.5688541395
0.11	0.09677431644	-0.0019070492	-0.4176098971	0.2886275474
0.111	0.09619865943	-0.001961939013	-0.4196147838	0.3049990971
0.112	0.09562675547	-0.002016551258	-0.4216157202	0.3456724791
0.113	0.09505868245	-0.002070881061	-0.4236096808	0.3342243297
0.114	0.09449451571	-0.00212491549	-0.4255946319	0.4848970949
0.115	0.09393430574	-0.002178653174	-0.4275696861	0.8270950767
0.116	0.09337809182	-0.002232060979	-0.429512516	0.7973802091
0.117	0.09282600088	-0.002285168625	-0.4314822934	0.4983300076
0.118	0.0922780372	-0.002337931074	-0.43341207	0.4253265234
0.119	0.09173428827	-0.002390348553	-0.4353411494	0.3139362451
0.12	0.09119480037	-0.00244242275	-0.4372644006	0.388750263
0.121	0.09065960389	-0.002494147566	-0.439177626	0.3701687044
0.122	0.09012867828	-0.002545555929	-0.4410766007	0.2362509969
0.123	0.08960208822	-0.002596632989	-0.4429609082	0.3031075165
0.124	0.08907988187	-0.002647357185	-0.4448306645	0.4196231484
0.125	0.08856206938	-0.00269769051	-0.4466641539	0.6515219231
0.126	0.08804874008	-0.00274766885	-0.4485208696	0.8627579264
0.127	0.08753985328	-0.002797251364	-0.4503351514	0.8151534711
0.128	0.08703546552	-0.002846442574	-0.4521458989	1.228278413
0.129	0.08653558618	-0.002895246138	-0.453948738	0.515826536
0.13	0.0860402283	-0.002943659634	-0.4557403617	0.4588337637
0.131	0.08554939944	-0.002991676658	-0.4575187299	0.3830999591
0.132	0.08506310499	-0.003039292332	-0.4592828145	0.244102894
0.133	0.0845813197	-0.003086479936	-0.4610099226	0.2197904284
0.134	0.08410410692	-0.003133281389	-0.4627593377	0.2754088758
0.135	0.08363139624	-0.003179662101	-0.4644657656	0.2411698713
0.136	0.08316325196	-0.00322565397	-0.4661899183	0.2020096857
0.137	0.08269959868	-0.003271218698	-0.467868753	0.1705480864
0.138	0.08224046903	-0.003316366662	-0.469541493	0.1463350736
0.139	0.08178584645	-0.003361105753	-0.4712050774	0.1275510964
0.14	0.08133571451	-0.0034054383	-0.4728569363	0.1127004452
0.141	0.0808900552	-0.003449336205	-0.4744958692	0.1013024914
0.142	0.08044883394	-0.003492787067	-0.4760984633	0.09179329694
0.143	0.08001210039	-0.003535839778	-0.4777230515	0.08373424181
0.144	0.07957976543	-0.003578466207	-0.4793052622	0.07684724202
0.145	0.07915188102	-0.003620700969	-0.4809047523	0.0709041679
0.146	0.07872835533	-0.003662509229	-0.4824594126	0.06795429885
0.147	0.07830920964	-0.003703903051	-0.4840074587	0.07207541184
0.148	0.07789441473	-0.003744891383	-0.4855462794	0.07677002436
0.149	0.07748394829	-0.0037854773	-0.4870734907	0.08216566714
0.15	0.07707777308	-0.003825649735	-0.4885867743	0.08843096472
0.151	0.07667584565	-0.003865394075	-0.4900634949	0.09578903502
0.152	0.07627820548	-0.003904752827	-0.4915614057	0.1045557851
0.153	0.07588475344	-0.003943698433	-0.4930176635	0.1151576316
0.154	0.07549553584	-0.003982264757	-0.494490878	0.1282353192
0.155	0.07511045141	-0.00402041869	-0.4959201803	0.1447165192
0.156	0.07472951679	-0.004058172594	-0.4973426683	0.1660692682
0.157	0.07435269128	-0.004095533864	-0.4987560941	0.1946308607
0.158	0.07397994742	-0.004132509972	-0.5001583688	0.2342387704
0.159	0.07361125689	-0.004169102817	-0.5015479641	0.2909207017
0.16	0.07324656046	-0.004205291825	-0.5029018028	0.3699843953
0.161	0.07288588714	-0.004241120126	-0.5042769736	0.4355852592
0.162	0.07252913368	-0.004276566265	-0.5056120776	0.4122776311
0.163	0.0721763453	-0.004311662583	-0.5069643208	0.629836788
0.164	0.07182741535	-0.004346375379	-0.5082738732	0.8339464948
0.165	0.07148235845	-0.004380715014	-0.5095765602	0.2589574669
0.166	0.07114113439	-0.00441468872	-0.5108705741	0.4365844416
0.167	0.07080371189	-0.004448302421	-0.5121539781	0.327614638
0.168	0.07047005729	-0.004481556637	-0.5134252824	0.2502951292
0.169	0.0701401374	-0.004514452173	-0.514683593	0.2002616256
0.17	0.06981388971	-0.004546969675	-0.5159066199	0.1660789964
0.171	0.06949134925	-0.00457914769	-0.5171500949	0.1414489833
0.172	0.06917240664	-0.00461096256	-0.5183548539	0.1229120207
0.173	0.06885707509	-0.004642425812	-0.5195546252	0.1084893413
0.174	0.06854531227	-0.004673544712	-0.5207472329	0.09695558884
0.175	0.06823708592	-0.004704326115	-0.5219303802	0.08752847509
0.176	0.06793236174	-0.004734771006	-0.523102275	0.07968220342
0.177	0.06763110619	-0.004764880369	-0.5242618083	0.07305171504
0.178	0.06733328593	-0.004794655522	-0.5254084313	0.06737593304
0.179	0.06703883799	-0.004824078313	-0.5265202457	0.06246294864
0.18	0.06674779821	-0.004853185605	-0.527652294	0.05817094193
0.181	0.06646005626	-0.004881956056	-0.5287470957	0.05438683309
0.182	0.06617562621	-0.00491040113	-0.5298373538	0.05102858434
0.183	0.0658944953	-0.00493854823	-0.5309433109	0.04802698613
0.184	0.06561656403	-0.004966369674	-0.5320079849	0.04532759406
0.185	0.06534184372	-0.004993870514	-0.5330649801	0.04288892318
0.186	0.06507029456	-0.005021058123	-0.5341137607	0.04067374093
0.187	0.06480188553	-0.005047940688	-0.5351533192	0.03865332983
0.188	0.06453655353	-0.005074501388	-0.536161037	0.0368030328
0.189	0.06427433587	-0.005100774407	-0.5371902552	0.03510303859
0.19	0.06401512269	-0.005126739784	-0.5381842806	0.03353452316
0.191	0.06375895902	-0.005152427764	-0.5391964086	0.03208453762
0.192	0.06350573626	-0.005177811498	-0.5401708709	0.03073839185
0.193	0.0632554702	-0.005202900783	-0.5411396531	0.02948687979
0.194	0.06300812169	-0.005227701717	-0.5421018679	0.02831951994
0.195	0.06276366053	-0.00525222227	-0.5430561528	0.02722855772
0.196	0.06252205497	-0.005276464627	-0.5440012414	0.02620674231
0.197	0.06228327405	-0.005300430428	-0.5449362381	0.02524772792
0.198	0.06204725725	-0.005324102854	-0.5458391139	0.02434593262
0.199	0.0618140444	-0.005347513423	-0.5467625516	0.02349676618
0.2	0.06158352777	-0.005370644387	-0.547651961	0.02269505419
0.201	0.06135575462	-0.00539352471	-0.5485594479	0.02193799757
0.202	0.06113061786	-0.0054161297	-0.5494310783	0.02122093485
0.203	0.06090813489	-0.005438468634	-0.5502975835	0.02054182615
0.204	0.06068826908	-0.005460546854	-0.5511584108	0.01989705098
0.205	0.06047099213	-0.005482372624	-0.5520124209	0.01928443945
0.206	0.06025627452	-0.005503948485	-0.5528584402	0.01870163232
0.207	0.06004408743	-0.005525276164	-0.5536955618	0.01814651174
0.208	0.05983440267	-0.005546357209	-0.5545231907	0.017617181
0.209	0.05962715284	-0.005567177539	-0.5553199754	0.0171119615
0.21	0.05942234158	-0.005587773231	-0.5561373495	0.01662942035
0.211	0.05921989	-0.00560812176	-0.5569229996	0.01616764569
0.212	0.05901985716	-0.005628247975	-0.5577271652	0.01572598147
0.213	0.05882214451	-0.005648128891	-0.5584978753	0.01530246871
0.214	0.05862676311	-0.005667761288	-0.5592638714	0.01489676457
0.215	0.05843368147	-0.005687120252	-0.5600250114	0.01450720193
0.216	0.05824288786	-0.00570623426	-0.5607803034	0.01413314505
0.217	0.05805435586	-0.005725115788	-0.5615286901	0.01377366671
0.218	0.05786805917	-0.005743771941	-0.5622693237	0.01342792334
0.219	0.05768397217	-0.005762206882	-0.5630016036	0.01309516688
0.22	0.05750204027	-0.005780407446	-0.5637043955	0.01277476578
0.221	0.0573223068	-0.005798399227	-0.564427273	0.01246603656
0.222	0.05714467313	-0.005816170074	-0.5651198928	0.01216819195
0.223	0.05696918808	-0.00583374476	-0.565831007	0.0118811234
0.224	0.05679575388	-0.005851103882	-0.5665103829	0.01160376989
0.225	0.05662438976	-0.005868254083	-0.5671858299	0.01133618739
0.226	0.05645506632	-0.005885198891	-0.5678572227	0.01107738902
0.227	0.05628776031	-0.005901946424	-0.5685237856	0.01082725431
0.228	0.05612244766	-0.005918499637	-0.5691845653	0.01058532787
0.229	0.05595910477	-0.005934860296	-0.5698387068	0.01035120159
0.23	0.05579770873	-0.005951029734	-0.5704855596	0.01012451451
0.231	0.05563823691	-0.005967009171	-0.5711247011	0.009904930715
0.232	0.05548063787	-0.005982785423	-0.5717355634	0.009692226195
0.233	0.05532495602	-0.005998378818	-0.5723660515	0.009661632816
0.234	0.05517109748	-0.006013780109	-0.5729680942	0.009633635475
0.235	0.05501911179	-0.006029010627	-0.5735887048	0.009605594708
0.236	0.05486890558	-0.006044054186	-0.5741796647	0.00957704755
0.237	0.05472049922	-0.00605891568	-0.5747673227	0.009549017035
0.238	0.05457386691	-0.006073597566	-0.5753517285	0.00951985974
0.239	0.05442898814	-0.006088107733	-0.5759322757	0.009490443305
0.24	0.0542858417	-0.006102449286	-0.5765081309	0.009460723328
0.241	0.05414440672	-0.006116624015	-0.5770784795	0.009430733745
0.242	0.05400466302	-0.006130633165	-0.5776426509	0.009400471668
0.243	0.05386659071	-0.006144477748	-0.5782001632	0.009369936723
0.244	0.05373017018	-0.006158158788	-0.578750725	0.00933912761
0.245	0.05359535301	-0.006171664974	-0.5792743536	0.009308587971
0.246	0.0534621859	-0.006185011209	-0.5798170896	0.00927739515
0.247	0.05333057896	-0.006198192484	-0.5803331952	0.00924529278
0.248	0.05320058385	-0.006211225955	-0.5808678181	0.00921350744
0.249	0.05307211068	-0.006224099784	-0.5813748755	0.009180852067
0.25	0.05294518177	-0.006236816767	-0.581879232	0.009149109996
0.251	0.05281977446	-0.006249378332	-0.5823810829	0.009116064703
0.252	0.05269590005	-0.006261805554	-0.5829001845	0.009082080252
0.253	0.05257347588	-0.006274086477	-0.5833896803	0.009048366804
0.254	0.05245252271	-0.006286217964	-0.5838743639	0.009015493543
0.255	0.05233301974	-0.006298199782	-0.5843546596	0.008981370473
0.256	0.05221495071	-0.006310038444	-0.5848305575	0.008946985988
0.257	0.05209829812	-0.006321736854	-0.5853018511	0.008912289769
0.258	0.05198304466	-0.006333296991	-0.5857682669	0.008877327045
0.259	0.05186914439	-0.006344710949	-0.5862102827	0.008842692577
0.26	0.05175664668	-0.006355986236	-0.5866715918	0.008807569389
0.261	0.05164549341	-0.006367134078	-0.587127991	0.008770549225
0.262	0.05153564557	-0.006378148309	-0.5875591291	0.008735138604
0.263	0.05142714951	-0.006389031113	-0.5880081574	0.008699115402
0.264	0.05131992167	-0.006399781091	-0.5884318649	0.008662008469
0.265	0.05121398679	-0.006410398356	-0.5888535031	0.008626140019
0.266	0.05110932423	-0.006420883774	-0.5892733989	0.008588838319
0.267	0.05100594876	-0.0064312557	-0.5897109258	0.00855050133
0.268	0.05090378075	-0.00644150916	-0.5901214463	0.008512331999
0.269	0.05080284326	-0.006451638126	-0.5905280791	0.008475399611
0.27	0.05070311757	-0.006461641181	-0.5909311477	0.008437107721
0.271	0.0506045908	-0.006471524415	-0.5913306392	0.008398561911
0.272	0.05050724815	-0.006481290479	-0.5917263668	0.008359722605
0.273	0.05041107508	-0.0064909412	-0.5921180757	0.008320644323
0.274	0.05031605743	-0.006500477925	-0.5925055144	0.008281332565
0.275	0.05022218125	-0.006509901746	-0.5928884733	0.008241792234
0.276	0.05012940448	-0.006519208429	-0.5932483845	0.008202786516
0.277	0.05003777759	-0.006528394749	-0.593626406	0.008163232608
0.278	0.04994724618	-0.006537477378	-0.5940004161	0.008121632602
0.279	0.0498577764	-0.006546454997	-0.5943512181	0.008081894329
0.28	0.04976941443	-0.006555319497	-0.5947193055	0.008041544736
0.281	0.04968208082	-0.006564079068	-0.5950642704	0.008000137738
0.282	0.04959580364	-0.006572728654	-0.5954076921	0.007960116597
0.283	0.0495105916	-0.006581274267	-0.5957686542	0.007917811024
0.284	0.04942637218	-0.006589726062	-0.5961058244	0.007875656972
0.285	0.04934317027	-0.006598074212	-0.5964405857	0.007834942335
0.286	0.04926096757	-0.006606317079	-0.596773173	0.00779288589
0.287	0.04917975486	-0.006614461209	-0.5971035629	0.007750543316
0.288	0.04909951948	-0.006622509292	-0.5974315125	0.007707950551
0.289	0.04902024942	-0.006630463249	-0.5977566892	0.007665154749
0.29	0.04894193283	-0.006638324349	-0.5980787377	0.007622178267
0.291	0.04886455817	-0.006646093514	-0.598397329	0.007579032356
0.292	0.04878811407	-0.006653771452	-0.5987121891	0.007535727943
0.293	0.04871258937	-0.006661358766	-0.5990231138	0.007492272961
0.294	0.04863797307	-0.006668856031	-0.5993299722	0.007448673568
0.295	0.04856425429	-0.006676263837	-0.599632704	0.007404933867
0.296	0.04849139702	-0.006683583605	-0.5999140287	0.007362182487
0.297	0.04841944601	-0.006690797201	-0.6002120642	0.007318309274
0.298	0.0483483304	-0.006697930473	-0.6004894403	0.007274065099
0.299	0.04827810407	-0.006704969873	-0.6007840136	0.007229577222
0.3	0.04820869079	-0.006711933592	-0.6010576689	0.007185034138
0.301	0.04814014524	-0.006718808358	-0.6013482242	0.00714013493
0.302	0.0480723926	-0.006725609823	-0.6016173459	0.007095360231
0.303	0.04800546116	-0.006732324608	-0.6018851088	0.007051389305
0.304	0.04793935812	-0.006738952017	-0.6021694695	0.007005247902
0.305	0.04787402405	-0.006745515046	-0.6024319709	0.006959808303
0.306	0.04780948036	-0.006751995736	-0.6026924947	0.006915498789
0.307	0.0477457107	-0.006758392242	-0.60295116	0.006870269698
0.308	0.04768271036	-0.006764711108	-0.6032081019	0.00682466044
0.309	0.04762046897	-0.006770954661	-0.6034632253	0.00677893936
0.31	0.04755897738	-0.006777124859	-0.6037163505	0.006733087261
0.311	0.04749822625	-0.006783222977	-0.6039672448	0.006687150892
0.312	0.04743820652	-0.006789249988	-0.6042156657	0.006641139672
0.313	0.0473789093	-0.006795206612	-0.6044613856	0.006595071302
0.314	0.04732032583	-0.006801093424	-0.6047042096	0.006548958162
0.315	0.0472624475	-0.006806910906	-0.6049439863	0.006502811459
0.316	0.04720526585	-0.006812659497	-0.6051806117	0.006456639768
0.317	0.0471487725	-0.006818339634	-0.6054140291	0.006410449651
0.318	0.0470929592	-0.006823951775	-0.6056442258	0.00636424582
0.319	0.04703781775	-0.006829496407	-0.6058712267	0.006318031959
0.32	0.04698332622	-0.006834983362	-0.606079216	0.006273827374
0.321	0.04692949853	-0.006840371157	-0.6063027519	0.006226388398
0.322	0.04687630949	-0.006845713784	-0.6065078207	0.006181779822
0.323	0.04682377398	-0.006850969038	-0.6067291658	0.006133670595
0.324	0.04677185951	-0.006856182836	-0.6069319466	0.006089068504
0.325	0.04672058319	-0.006861314559	-0.6071510874	0.006040732858
0.326	0.04666991213	-0.006866406671	-0.6073511992	0.00599613878
0.327	0.0466198636	-0.006871419965	-0.6075673502	0.005947698621
0.328	0.04657040552	-0.006876394663	-0.6077640413	0.005903150401
0.329	0.0465215397	-0.006881299672	-0.6079598454	0.005856885439
0.33	0.0464732742	-0.006886130903	-0.6081711528	0.005809025319
0.331	0.04642558245	-0.006890930769	-0.608362857	0.005763742488
0.332	0.04637846008	-0.006895664522	-0.6085532742	0.005717754568
0.333	0.04633190202	-0.006900334805	-0.6087422586	0.0056721084
0.334	0.04628590615	-0.006904947551	-0.6089300294	0.005625836591
0.335	0.04624046481	-0.006909504727	-0.6091165864	0.005579706748
0.336	0.04619557156	-0.006914008138	-0.6093018593	0.005533551924
0.337	0.04615121954	-0.006918458951	-0.609485716	0.005487457165
0.338	0.04610740199	-0.006922858123	-0.6096679986	0.005441422292
0.339	0.04606411236	-0.006927206388	-0.6098485411	0.005395480052
0.34	0.04602134447	-0.006931504237	-0.6100271663	0.005349638671
0.341	0.04597909208	-0.006935752009	-0.6102037144	0.00530390691
0.342	0.04593734893	-0.006939950002	-0.6103780561	0.005258298256
0.343	0.04589610792	-0.006944098645	-0.6105501201	0.005212822607
0.344	0.0458553632	-0.006948198444	-0.610719858	0.005167488651
0.345	0.04581510942	-0.00695224951	-0.6108872189	0.005122301573
0.346	0.04577534066	-0.006956251962	-0.611052186	0.00507726533
0.347	0.04573605114	-0.006960206104	-0.6112147757	0.00503238342
0.348	0.04569723506	-0.006964112299	-0.611375029	0.004987658145
0.349	0.0456588867	-0.006967970961	-0.611533006	0.00494309137
0.35	0.0456210004	-0.006971782544	-0.6116887802	0.004898684171
0.351	0.04558357056	-0.006975547538	-0.611842433	0.004854437283
0.352	0.04554659165	-0.006979266466	-0.6119940501	0.004810351242
0.353	0.04551005821	-0.006982939883	-0.6121437169	0.004766426628
0.354	0.04547396481	-0.006986568367	-0.6122915157	0.004722664238
0.355	0.04543830613	-0.006990152518	-0.612437523	0.004679065227
0.356	0.04540307688	-0.006993692945	-0.6125818074	0.004635631215
0.357	0.04536827185	-0.006997190266	-0.6127244289	0.004592364355
0.358	0.04533388589	-0.0070006451	-0.6128654377	0.004549267351
0.359	0.04529991391	-0.007004058059	-0.6130048743	0.004506343458
0.36	0.04526635089	-0.007007429748	-0.6131427703	0.004463596438
0.361	0.04523319188	-0.007010760755	-0.6132791483	0.004421030499
0.362	0.04520043198	-0.007014051654	-0.6134140238	0.004378650216
0.363	0.04516806636	-0.007017302999	-0.6135474057	0.004336460433
0.364	0.04513609025	-0.007020515325	-0.6136792984	0.004294466172
0.365	0.04510449893	-0.007023689147	-0.6138097024	0.004252672533
0.366	0.04507328776	-0.007026824959	-0.6139386162	0.004211084599
0.367	0.04504245213	-0.007029923238	-0.6140660372	0.004169707361
0.368	0.04501198752	-0.007032984441	-0.6141919631	0.004128545643
0.369	0.04498188944	-0.007036009013	-0.6143163927	0.004087604045
0.37	0.04495215347	-0.007038997384	-0.6144393264	0.004046886907
0.371	0.04492277523	-0.007041949971	-0.6145607671	0.00400639828
0.372	0.04489375042	-0.007044867184	-0.6146807203	0.003966141913
0.373	0.04486507476	-0.007047749425	-0.6147991944	0.003926121253
0.374	0.04483674406	-0.007050597091	-0.6149162006	0.003886339457
0.375	0.04480875414	-0.007053410572	-0.6150317527	0.003846799409
0.376	0.0447811009	-0.007056190259	-0.6151458671	0.003807503746
0.377	0.04475378028	-0.007058936537	-0.6152585621	0.003768454885
0.378	0.04472678828	-0.007061649792	-0.6153698579	0.003729655055
0.379	0.04470012094	-0.007064330409	-0.6154797756	0.003691106326
0.38	0.04467377435	-0.007066978771	-0.6155883376	0.003652810638
0.381	0.04464774464	-0.00706959526	-0.6156955663	0.003614769828
0.382	0.044622028	-0.007072180257	-0.6158014844	0.003576985651
0.383	0.04459662066	-0.007074734141	-0.6159061143	0.003539459798
0.384	0.04457152068	-0.007077269362	-0.6160000595	0.00350631725
0.385	0.0445467078	-0.007079757598	-0.6160940645	0.003467505112
0.386	0.04452219336	-0.007082206315	-0.6161879716	0.003431903427
0.387	0.04449797465	-0.007084620768	-0.616282145	0.003395487106
0.388	0.04447404991	-0.007086991518	-0.6163873151	0.003355204063
0.389	0.04445042638	-0.007089362514	-0.6164811815	0.003324613749
0.39	0.04442707547	-0.007091689531	-0.6165863951	0.003281737084
0.391	0.04440401734	-0.007094012477	-0.6166793198	0.003252820363
0.392	0.04438122423	-0.007096291155	-0.6167830905	0.003210286223
0.393	0.04435871723	-0.007098564802	-0.616874132	0.003181988528
0.394	0.04433646823	-0.007100803522	-0.6169648131	0.003144476547
0.395	0.04431448629	-0.007103010766	-0.6170546579	0.0031110619
0.396	0.04429276899	-0.007105189746	-0.6171438128	0.003076769485
0.397	0.04427131353	-0.00710734202	-0.6172323277	0.00304295245
0.398	0.04425011683	-0.007109468567	-0.6173202076	0.003009307156
0.399	0.04422917582	-0.007111570084	-0.6174074245	0.002975932834
0.4	0.04420848742	-0.007113647112	-0.6174939302	0.002942811801
0.401	0.04418804857	-0.007115700089	-0.6175796644	0.002909959271
0.402	0.04416785625	-0.007117729375	-0.617664561	0.002877382757
0.403	0.04414790745	-0.007119735264	-0.6177485534	0.002845091622
0.404	0.04412819918	-0.007121717995	-0.6178315785	0.002813093457
0.405	0.04410872852	-0.007123677755	-0.6179135802	0.00278139449
0.406	0.04408949259	-0.007125614696	-0.6179945119	0.002749999225
0.407	0.04407048853	-0.007127528938	-0.6180743379	0.002718910499
0.408	0.04405171356	-0.007129420588	-0.6181530349	0.002688129554
0.409	0.04403316492	-0.007131289744	-0.6182305915	0.002657656191
0.41	0.04401483989	-0.007133136508	-0.6183070084	0.002627488959
0.411	0.04399673581	-0.007134960992	-0.6183822967	0.002597625362
0.412	0.04397885004	-0.007136763326	-0.6184564768	0.002568062083
0.413	0.04396117995	-0.007138543657	-0.6185295772	0.002538795192
