0.200000000	-0.106165601
0.210000000	-0.088258673
0.220000000	-0.070351745
0.230000000	-0.052444816
0.240000000	-0.034537888
0.250000000	-0.027646859
0.260000000	-0.013577641
0.270000000	0.000491577
0.280000000	0.012710727
0.290000000	0.028074019
0.300000000	0.043437310
0.310000000	0.058800602
0.320000000	0.074163894
0.330000000	0.089527186
0.340000000	0.104890477
0.350000000	0.107059275
0.360000000	0.117412202
0.370000000	0.127765129
0.380000000	0.138118056
0.390000000	0.148470984
0.400000000	0.166322485
0.410000000	0.184327252
0.420000000	0.193839935
0.430000000	0.203352618
0.440000000	0.212865301
0.450000000	0.222377984
0.460000000	0.231890667
0.470000000	0.241403350
0.480000000	0.250916033
0.490000000	0.260428716
0.500000000	0.269941399
0.510000000	0.281104286
0.520000000	0.290687641
0.530000000	0.304056625
0.540000000	0.312971917
0.550000000	0.321887208
0.560000000	0.330802499
0.570000000	0.339717790
0.580000000	0.348633081
0.590000000	0.357548372
0.600000000	0.366463663
0.610000000	0.375378954
0.620000000	0.384294245
0.630000000	0.393573972
0.640000000	0.402481766
0.650000000	0.413098841
0.660000000	0.421652761
0.670000000	0.430206681
0.680000000	0.438760601
0.690000000	0.447314521
0.700000000	0.455868441
0.710000000	0.464422361
0.720000000	0.472976281
0.730000000	0.481530201
0.740000000	0.490084121
0.750000000	0.498567925
0.760000000	0.507066707
0.770000000	0.516648074
0.780000000	0.524961535
0.790000000	0.533274996
0.800000000	0.541588457
0.810000000	0.549901918
0.820000000	0.558215379
0.830000000	0.566528840
0.840000000	0.574842301
0.850000000	0.583155761
0.860000000	0.591469222
0.870000000	0.599782683
0.880000000	0.607665648
0.890000000	0.616942947
0.900000000	0.624827602
0.910000000	0.633002731
0.920000000	0.641177860
0.930000000	0.649352990
0.940000000	0.657528119
0.950000000	0.665703248
0.960000000	0.673878378
0.970000000	0.682053507
0.980000000	0.690228636
0.990000000	0.698403766
1.000000000	0.706578895
