0.200000000	-0.050218522
0.210000000	-0.049879127
0.220000000	-0.050357849
0.230000000	-0.049952160
0.240000000	-0.049553821
0.250000000	-0.048207170
0.260000000	-0.048856803
0.270000000	-0.047322238
0.280000000	-0.046898393
0.290000000	-0.047444945
0.300000000	-0.045779753
0.310000000	-0.045289705
0.320000000	-0.044776063
0.330000000	-0.045515365
0.340000000	-0.044982631
0.350000000	-0.043530622
0.360000000	-0.042842588
0.370000000	-0.042772257
0.380000000	-0.041164079
0.390000000	-0.040613750
0.400000000	-0.041430803
0.410000000	-0.040700247
0.420000000	-0.038313238
0.430000000	-0.037612691
0.440000000	-0.036912143
0.450000000	-0.038111626
0.460000000	-0.037301130
0.470000000	-0.034478584
0.480000000	-0.035736837
0.490000000	-0.034874660
0.500000000	-0.031924117
0.510000000	-0.031005964
0.520000000	-0.029992225
0.530000000	-0.028978486
0.540000000	-0.030037702
0.550000000	-0.029054707
0.560000000	-0.025884339
0.570000000	-0.026796182
0.580000000	-0.024023277
0.590000000	-0.022692607
0.600000000	-0.022486636
0.610000000	-0.021227356
0.620000000	-0.018663056
0.630000000	-0.018388187
0.640000000	-0.016830487
0.650000000	-0.014663651
0.660000000	-0.012883667
0.670000000	-0.011317103
0.680000000	-0.009171836
0.690000000	-0.007026569
0.700000000	-0.004785684
0.710000000	-0.002529552
0.720000000	-0.000273420
0.730000000	0.002926884
0.740000000	0.005238645
0.750000000	0.007851365
0.760000000	0.010464085
0.770000000	0.012485483
0.780000000	0.015865356
0.790000000	0.018748345
0.800000000	0.033543060
0.810000000	0.037355470
0.820000000	0.041167880
0.830000000	0.035972896
0.840000000	0.047902812
0.850000000	0.052821000
0.860000000	0.053401041
0.870000000	0.062177622
0.880000000	0.058697375
0.890000000	0.066894036
0.900000000	0.075090698
0.910000000	0.095477117
0.920000000	0.101360640
0.930000000	0.107244163
0.940000000	0.099701682
0.950000000	0.106398087
0.960000000	0.119861428
0.970000000	0.131003152
0.980000000	0.142144875
0.990000000	0.153286599
1.000000000	0.145273893
