time = 1.6	Re = 1
0.142426	0.139348	0
0.179353	0.127387	1
0.213206	0.113737	2
0.256772	0.113936	3
0.288083	0.140772	4
0.309107	0.188165	5
0.313988	0.220007	6
0.318093	0.252341	7
0.316946	0.290294	8
0.314008	0.329394	9
0.305710	0.373445	10
0.294050	0.419715	11
0.277061	0.469662	12
0.255443	0.523421	13
0.240986	0.552483	14
0.226019	0.582089	15
0.206946	0.614285	16
0.185828	0.647902	17
0.157592	0.683875	18
0.121822	0.721392	19
0.096275	0.738275	20
0.070503	0.754852	21
0.040006	0.764426	22
0.009783	0.773535	23
-0.049835	0.776339	24
-0.101968	0.771647	25
-0.146384	0.763180	26
-0.186869	0.756890	27
-0.222272	0.750361	28
-0.258228	0.746572	29
-0.289936	0.742230	30
-0.324112	0.739539	31
-0.354535	0.736402	32
-0.385074	0.733105	33
-0.443095	0.727021	34
-0.497093	0.720152	35
-0.548712	0.713396	36
-0.597829	0.705506	37
-0.644022	0.698429	38
-0.687662	0.691168	39
-0.729117	0.684869	40
