time = 0.7	Re = 1
0.141949	0.140441	0
0.193229	0.151184	1
0.232153	0.172336	2
0.264563	0.203723	3
0.292030	0.244292	4
0.314422	0.293162	5
0.331443	0.349214	6
0.336527	0.380728	7
0.341203	0.412473	8
0.342712	0.446479	9
0.343371	0.480997	10
0.340535	0.517035	11
0.336422	0.553550	12
0.328683	0.590784	13
0.319207	0.628235	14
0.306262	0.665483	15
0.291255	0.702478	16
0.273105	0.738262	17
0.253526	0.773072	18
0.231207	0.805683	19
0.208613	0.836912	20
0.184835	0.865732	21
0.161994	0.893476	22
0.140006	0.919570	23
0.119624	0.945427	24
0.101985	0.971157	25
0.086068	0.996957	26
