time = 0.6	Re = 1
0.141882	0.140574	0
0.190893	0.155011	1
0.229240	0.178303	2
0.261962	0.210248	3
0.290441	0.250077	4
0.314561	0.297154	5
0.334162	0.350514	6
0.340892	0.380272	7
0.347518	0.410110	8
0.351257	0.442074	9
0.354530	0.474332	10
0.354658	0.508004	11
0.354057	0.541960	12
0.350329	0.576628	13
0.345578	0.611463	14
0.337934	0.646227	15
0.329088	0.680930	16
0.317658	0.714832	17
0.305441	0.748299	18
0.291004	0.780477	19
0.276287	0.812081	20
0.260248	0.842069	21
0.244547	0.871569	22
0.228468	0.899814	23
0.213230	0.927829	24
0.199129	0.955504	25
0.185843	0.983143	26
