time = 2.8	Re = 1
0.142613	0.138600	0
0.168688	0.119958	1
0.194910	0.099901	2
0.232589	0.056207	3
0.275808	0.024538	4
0.309938	0.044360	5
0.321310	0.072817	6
0.332313	0.101720	7
0.334982	0.142723	8
0.333568	0.185480	9
0.323594	0.234207	10
0.308695	0.284395	11
0.286348	0.338981	12
0.272081	0.368037	13
0.257625	0.397473	14
0.240415	0.429523	15
0.223208	0.462757	16
0.202666	0.500760	17
0.180905	0.543003	18
0.153450	0.593675	19
0.135907	0.624808	20
0.116422	0.657981	21
0.080996	0.703498	22
0.048491	0.721673	23
0.014403	0.732712	24
-0.020137	0.731029	25
-0.061431	0.727612	26
-0.086320	0.715021	27
-0.112571	0.703206	28
-0.151688	0.681440	29
-0.189432	0.664724	30
-0.220982	0.649579	31
-0.258842	0.636085	32
-0.286039	0.623362	33
-0.323785	0.609779	34
-0.349095	0.597766	35
-0.390378	0.582356	36
-0.418114	0.568351	37
-0.445865	0.554098	38
-0.474284	0.538340	39
-0.502666	0.522046	40
-0.551664	0.488402	41
-0.576269	0.469388	42
-0.600858	0.450136	43
-0.640197	0.413451	44
-0.661318	0.391895	45
-0.682434	0.370312	46
-0.714951	0.330487	47
-0.750145	0.283283	48
-0.777678	0.239923	49
-0.803251	0.193870	50
-0.825197	0.148510	51
-0.845215	0.101273	52
-0.861117	0.056269	53
-0.875358	0.009714	54
-0.886749	-0.035814	55
-0.896604	-0.082816	56
-0.903322	-0.127748	57
-0.908504	-0.173802	58
-0.911513	-0.217936	59
-0.913131	-0.263185	60
-0.912331	-0.306001	61
-0.910435	-0.349188	62
-0.907259	-0.389678	63
-0.903167	-0.430353	64
