time = 6.5	Re = 1
0.141978	0.138015	0
0.163084	0.115616	1
0.187395	0.085154	2
0.203968	0.047446	3
0.217668	-0.001541	4
0.217874	-0.033134	5
0.217008	-0.066980	6
0.211490	-0.097748	7
0.205748	-0.128821	8
0.199767	-0.182691	9
0.205372	-0.226559	10
0.251397	-0.238897	11
0.279931	-0.217237	12
0.310271	-0.186660	13
0.336640	-0.139050	14
0.356194	-0.082718	15
0.360266	-0.051170	16
0.363415	-0.016619	17
0.361133	0.017744	18
0.356089	0.054088	19
0.344703	0.092093	20
0.328794	0.131051	21
0.306489	0.170350	22
0.278836	0.210398	23
0.243747	0.253269	24
0.205733	0.299411	25
0.184156	0.329124	26
0.164080	0.359914	27
0.142835	0.403208	28
0.123601	0.453397	29
0.111936	0.491760	30
0.100854	0.533064	31
0.087534	0.588718	32
0.077816	0.625003	33
0.067534	0.662374	34
0.047174	0.699207	35
0.049578	0.697155	36
0.049849	0.697413	37
0.003404	0.702169	38
-0.035381	0.702024	39
-0.060389	0.685662	40
-0.086934	0.669457	41
-0.094651	0.657497	42
-0.117002	0.635627	43
-0.159612	0.611623	44
-0.134407	0.622420	45
-0.156099	0.608043	46
-0.198416	0.589195	47
-0.238180	0.571352	48
-0.256385	0.561110	49
-0.290804	0.544727	50
-0.324186	0.527859	51
-0.331290	0.521956	52
-0.361758	0.504125	53
-0.391752	0.485453	54
-0.434810	0.453902	55
-0.472609	0.421231	56
-0.492575	0.399487	57
-0.512728	0.377095	58
-0.532884	0.354673	59
-0.566325	0.309415	60
-0.568008	0.302994	61
-0.583480	0.276719	62
-0.598971	0.250238	63
-0.623610	0.197647	64
-0.632727	0.169834	65
-0.644623	0.131180	66
-0.655323	0.090171	67
-0.662549	0.043535	68
-0.666815	-0.004494	69
-0.667368	-0.053612	70
-0.664710	-0.104204	71
-0.659618	-0.136679	72
-0.653808	-0.171393	73
-0.643340	-0.214743	74
-0.629864	-0.260683	75
-0.609956	-0.309114	76
-0.592248	-0.346306	77
-0.571489	-0.385940	78
-0.545395	-0.425759	79
-0.518956	-0.462963	80
-0.488395	-0.501968	81
-0.450717	-0.542172	82
-0.408405	-0.582737	83
-0.384957	-0.602677	84
-0.361187	-0.623058	85
-0.335291	-0.643072	86
-0.307854	-0.664500	87
-0.259913	-0.698335	88
-0.231503	-0.717113	89
-0.201377	-0.736379	90
-0.167911	-0.755253	91
-0.131008	-0.773750	92
-0.085145	-0.791059	93
-0.033009	-0.802960	94
0.008389	-0.805618	95
0.047953	-0.804438	96
0.091264	-0.797901	97
0.130448	-0.788826	98
0.169702	-0.776294	99
0.205885	-0.763856	100
0.242734	-0.749890	101
0.278480	-0.736374	102
0.303141	-0.725063	103
0.328645	-0.714914	104
0.355440	-0.702619	105
0.382721	-0.690765	106
0.410627	-0.676201	107
0.439107	-0.661521	108
0.468482	-0.644454	109
0.497986	-0.626755	110
0.518941	-0.611575	111
0.542130	-0.595911	112
0.564456	-0.578192	113
0.588642	-0.559603	114
0.607951	-0.541486	115
0.629697	-0.522007	116
0.650695	-0.500645	117
0.672941	-0.477820	118
0.688400	-0.458337	119
0.707794	-0.435936	120
0.723640	-0.413727	121
0.742419	-0.388716	122
0.755553	-0.366714	123
0.771782	-0.341161	124
0.784865	-0.316259	125
0.800707	-0.287670	126
0.821852	-0.240222	127
0.842096	-0.187713	128
0.857970	-0.135760	129
0.872019	-0.078968	130
0.880670	-0.027646	131
0.887224	0.027551	132
0.889910	0.081445	133
0.889635	0.139454	134
0.885925	0.190465	135
0.879406	0.243779	136
0.869729	0.294882	137
0.856954	0.348709	138
0.842306	0.396216	139
0.824750	0.445554	140
0.804122	0.493645	141
0.780017	0.543565	142
0.756196	0.585067	143
0.729376	0.627894	144
0.700992	0.667980	145
0.669502	0.708954	146
0.639517	0.743634	147
0.606863	0.778843	148
0.573445	0.811164	149
0.537394	0.843689	150
