time = 0.95	Re = 1
0.142105	0.140117	0
0.199019	0.141338	1
0.239386	0.156934	2
0.271162	0.187076	3
0.296314	0.229503	4
0.314572	0.282616	5
0.320134	0.313768	6
0.325328	0.345146	7
0.326522	0.380606	8
0.326394	0.416875	9
0.322384	0.455768	10
0.316519	0.495780	11
0.306157	0.537676	12
0.292890	0.580718	13
0.274353	0.624747	14
0.251444	0.669391	15
0.222307	0.713373	16
0.186871	0.756045	17
0.145032	0.794254	18
0.099510	0.826592	19
0.052847	0.851961	20
0.009080	0.872896	21
-0.031035	0.890744	22
-0.066429	0.908354	23
-0.097714	0.925747	24
-0.124346	0.944756	25
-0.146442	0.965279	26
-0.166069	0.986865	27
