time = 4.85	Re = 1
0.142408	0.138402	0
0.179806	0.101212	1
0.196444	0.074086	2
0.212988	0.045529	3
0.226526	-0.002002	4
0.233776	-0.050798	5
0.241685	-0.093357	6
0.251418	-0.129100	7
0.293072	-0.126266	8
0.316599	-0.098556	9
0.338919	-0.064657	10
0.354150	-0.014094	11
0.360494	0.042487	12
0.357335	0.074089	13
0.353206	0.106610	14
0.343967	0.139055	15
0.333065	0.171798	16
0.316461	0.205746	17
0.297467	0.239576	18
0.274408	0.273385	19
0.249850	0.307524	20
0.222073	0.344710	21
0.194762	0.385870	22
0.179636	0.412439	23
0.164632	0.439125	24
0.148573	0.474267	25
0.133120	0.511638	26
0.113053	0.565741	27
0.101661	0.599058	28
0.089064	0.634884	29
0.075636	0.666648	30
0.054592	0.701487	31
0.017707	0.708245	32
-0.012861	0.710272	33
-0.045219	0.711414	34
-0.042500	0.707337	35
-0.075059	0.685815	36
-0.102878	0.665168	37
-0.114053	0.653150	38
-0.142533	0.637658	39
-0.149529	0.629688	40
-0.180520	0.614877	41
-0.233189	0.590332	42
-0.251541	0.579067	43
-0.285136	0.564503	44
-0.317877	0.549358	45
-0.324267	0.542672	46
-0.360823	0.524051	47
-0.395762	0.504463	48
-0.414798	0.490353	49
-0.439482	0.472919	50
-0.464202	0.455462	51
-0.492281	0.430642	52
-0.519651	0.404328	53
-0.546387	0.375132	54
-0.572247	0.344399	55
-0.604372	0.296499	56
-0.623351	0.264386	57
-0.641901	0.230546	58
-0.659575	0.187813	59
-0.671802	0.154521	60
-0.683697	0.119768	61
-0.693244	0.078220	62
-0.700824	0.039961	63
-0.707384	-0.000247	64
-0.710295	-0.048758	65
-0.710413	-0.099083	66
-0.706920	-0.151160	67
-0.699859	-0.204729	68
-0.690222	-0.249327	69
-0.677811	-0.295847	70
-0.662031	-0.341789	71
-0.642932	-0.389338	72
-0.624679	-0.425641	73
-0.604093	-0.463685	74
-0.579036	-0.503995	75
-0.550200	-0.545706	76
-0.525421	-0.576268	77
-0.498187	-0.608232	78
-0.465399	-0.642178	79
-0.428738	-0.677236	80
-0.396470	-0.704201	81
-0.360814	-0.732402	82
-0.323603	-0.758143	83
-0.281808	-0.784896	84
-0.240904	-0.807354	85
-0.194916	-0.829909	86
-0.145840	-0.849104	87
-0.090329	-0.865814	88
-0.038925	-0.875611	89
0.015170	-0.881651	90
0.067678	-0.882614	91
0.119946	-0.880664	92
0.165815	-0.875679	93
0.210925	-0.869695	94
0.253974	-0.861797	95
0.297173	-0.853325	96
0.334867	-0.844127	97
0.372573	-0.834359	98
0.409222	-0.822901	99
0.446213	-0.810875	100
0.479634	-0.797936	101
0.513226	-0.784514	102
0.546873	-0.768886	103
0.580388	-0.752824	104
0.610013	-0.736144	105
0.639886	-0.718827	106
0.668860	-0.700109	107
0.698060	-0.680783	108
0.723922	-0.661668	109
0.749902	-0.642190	110
0.774824	-0.621583	111
0.799813	-0.600592	112
