time = 2.2	Re = 1
0.142611	0.138743	0
0.187418	0.114186	1
0.224308	0.085913	2
0.269054	0.070455	3
0.301325	0.093981	4
0.321402	0.146617	5
0.324255	0.183014	6
0.324758	0.220559	7
0.318467	0.264165	8
0.309012	0.309135	9
0.293344	0.358970	10
0.272268	0.412519	11
0.258885	0.441597	12
0.245449	0.470996	13
0.229122	0.503579	14
0.212007	0.537676	15
0.190675	0.575883	16
0.165942	0.618296	17
0.148885	0.643536	18
0.131667	0.668853	19
0.105895	0.699113	20
0.071305	0.727938	21
0.020203	0.744568	22
-0.028876	0.748678	23
-0.074968	0.739660	24
-0.113246	0.727598	25
-0.142441	0.713741	26
-0.173250	0.703151	27
-0.196747	0.692562	28
-0.228685	0.684866	29
-0.276978	0.668611	30
-0.326563	0.654046	31
-0.371866	0.639165	32
-0.418584	0.623660	33
-0.458708	0.607561	34
-0.502602	0.589922	35
-0.539461	0.571792	36
-0.580482	0.551003	37
-0.615416	0.530522	38
-0.650302	0.508063	39
-0.682662	0.485265	40
-0.714644	0.461219	41
-0.743353	0.437234	42
-0.771781	0.412266	43
-0.798230	0.387185	44
-0.824505	0.361350	45
-0.848246	0.335407	46
-0.871810	0.308901	47
-0.893443	0.282932	48
-0.914964	0.256470	49
-0.934223	0.230500	50
-0.953406	0.204360	51
-0.970944	0.179312	52
-0.988496	0.154242	53
