time = 2.45	Re = 1
0.142631	0.138619	0
0.190612	0.108256	1
0.228141	0.073690	2
0.272621	0.051510	3
0.305579	0.073573	4
0.326227	0.128347	5
0.328769	0.166675	6
0.328246	0.206394	7
0.320214	0.252123	8
0.308347	0.299334	9
0.289775	0.351285	10
0.277574	0.379167	11
0.265342	0.407122	12
0.250249	0.437560	13
0.235170	0.468616	14
0.216995	0.503432	15
0.197653	0.540875	16
0.173647	0.583867	17
0.144514	0.633746	18
0.123072	0.665190	19
0.096970	0.698477	20
0.071765	0.715432	21
0.046436	0.732029	22
-0.011956	0.741909	23
-0.069602	0.733593	24
-0.112727	0.716487	25
-0.146039	0.699255	26
-0.179902	0.686185	27
-0.205758	0.673502	28
-0.238612	0.662746	29
-0.262264	0.652463	30
-0.298145	0.642960	31
-0.349793	0.623500	32
-0.403298	0.603429	33
-0.451250	0.582137	34
-0.500436	0.558377	35
-0.541578	0.534501	36
-0.586522	0.506949	37
-0.623119	0.480053	38
-0.663626	0.448459	39
-0.697192	0.418395	40
-0.730018	0.385904	41
-0.759841	0.353390	42
-0.788786	0.319207	43
-0.813948	0.285897	44
-0.838367	0.251257	45
-0.860461	0.216898	46
-0.881918	0.181344	47
-0.900418	0.146493	48
-0.918342	0.110716	49
-0.934141	0.076009	50
-0.949411	0.040394	51
-0.962232	0.006021	52
-0.974652	-0.028701	53
-0.985444	-0.061675	54
-0.995952	-0.094911	55
