time = 1.45	Re = 1
0.142363	0.139516	0
0.177274	0.130447	1
0.210109	0.120318	2
0.253047	0.124278	3
0.284322	0.151837	4
0.306033	0.198065	5
0.311674	0.228777	6
0.316898	0.259754	7
0.317200	0.296225	8
0.316046	0.333674	9
0.309777	0.375976	10
0.300724	0.420090	11
0.286416	0.467729	12
0.268306	0.518273	13
0.243193	0.572646	14
0.226876	0.601987	15
0.209908	0.631853	16
0.187366	0.663385	17
0.161724	0.696043	18
0.127657	0.729156	19
0.085020	0.759279	20
0.033368	0.778553	21
-0.017839	0.788372	22
-0.066422	0.789325	23
-0.109723	0.787386	24
-0.147179	0.782949	25
-0.182687	0.780708	26
-0.213896	0.777706	27
-0.246157	0.777092	28
-0.303701	0.775382	29
-0.357665	0.775454	30
-0.407581	0.775777	31
-0.454983	0.777197	32
-0.499933	0.778200	33
-0.541857	0.780309	34
-0.581305	0.782755	35
-0.618739	0.786012	36
