time = 3.75	Re = 1
0.142544	0.138535	0
0.173796	0.111504	1
0.204822	0.075669	2
0.222824	0.041950	3
0.238715	0.006965	4
0.255921	-0.022301	5
0.273050	-0.049308	6
0.310836	-0.036761	7
0.327471	-0.007214	8
0.342473	0.025531	9
0.348978	0.072633	10
0.348452	0.123065	11
0.336665	0.179829	12
0.326570	0.208623	13
0.316269	0.237344	14
0.301213	0.267696	15
0.285414	0.298111	16
0.266338	0.329452	17
0.246847	0.361414	18
0.224644	0.396538	19
0.202672	0.434385	20
0.177534	0.480283	21
0.163898	0.508389	22
0.150342	0.536709	23
0.133589	0.573660	24
0.114936	0.615063	25
0.100496	0.644743	26
0.084931	0.676035	27
0.040549	0.715138	28
-0.014524	0.721749	29
-0.043928	0.716807	30
-0.073644	0.705048	31
-0.110020	0.679377	32
-0.126775	0.663834	33
-0.164658	0.645358	34
-0.173643	0.635493	35
-0.218717	0.618245	36
-0.234877	0.608893	37
-0.271932	0.594521	38
-0.321927	0.570972	39
-0.374823	0.545244	40
-0.413765	0.521724	41
-0.462898	0.490897	42
-0.492532	0.467133	43
-0.536161	0.431519	44
-0.560944	0.406067	45
-0.582501	0.383693	46
-0.604074	0.361066	47
-0.628270	0.328977	48
-0.651609	0.295116	49
-0.673895	0.258606	50
-0.694897	0.220217	51
-0.710445	0.185436	52
-0.725430	0.149096	53
-0.738368	0.110933	54
-0.750349	0.071110	55
-0.757545	0.037489	56
-0.764358	0.002953	57
-0.769746	-0.035792	58
-0.774162	-0.076086	59
-0.775016	-0.109010	60
-0.775579	-0.142601	61
-0.773975	-0.180730	62
-0.771327	-0.220072	63
-0.766651	-0.252988	64
-0.761605	-0.286540	65
-0.754260	-0.319823	66
-0.746302	-0.353889	67
-0.736690	-0.385292	68
-0.726591	-0.417096	69
-0.714386	-0.448443	70
-0.701681	-0.480398	71
-0.688064	-0.508795	72
-0.674188	-0.537389	73
-0.658299	-0.565618	74
-0.641978	-0.594111	75
-0.624646	-0.620241	76
-0.607016	-0.646482	77
-0.587350	-0.672555	78
-0.567171	-0.698797	79
-0.546672	-0.721961	80
-0.525981	-0.745185	81
-0.503377	-0.767792	82
-0.480401	-0.790489	83
-0.457187	-0.810813	84
-0.433837	-0.831093	85
-0.408327	-0.850704	86
-0.382359	-0.870520	87
-0.356927	-0.887327	88
-0.331408	-0.904088	89
-0.304709	-0.919747	90
-0.278023	-0.935288	91
-0.227070	-0.961471	92
-0.175582	-0.985255	93
