time = 6.6	Re = 1
0.141935	0.137996	0
0.163117	0.115542	1
0.187844	0.084129	2
0.204350	0.045771	3
0.217654	-0.004412	4
0.217362	-0.036362	5
0.215918	-0.070686	6
0.209783	-0.101773	7
0.203525	-0.133019	8
0.197050	-0.187360	9
0.202845	-0.231805	10
0.249136	-0.244927	11
0.277700	-0.223610	12
0.308252	-0.193251	13
0.334953	-0.146032	14
0.355082	-0.090012	15
0.359530	-0.058659	16
0.363146	-0.024224	17
0.361345	0.010068	18
0.356852	0.046379	19
0.345999	0.084502	20
0.330600	0.123654	21
0.308688	0.163275	22
0.281223	0.203872	23
0.245934	0.247286	24
0.226630	0.270624	25
0.207230	0.293967	26
0.185164	0.323845	27
0.164602	0.354891	28
0.142914	0.398536	29
0.123398	0.449376	30
0.111605	0.488400	31
0.100470	0.530548	32
0.087029	0.587618	33
0.077183	0.625147	34
0.066602	0.663780	35
0.046250	0.698309	36
0.049815	0.697371	37
0.049842	0.697381	38
0.001510	0.702236	39
-0.038333	0.702883	40
-0.061455	0.682505	41
-0.091201	0.664065	42
-0.097728	0.653182	43
-0.121824	0.631598	44
-0.167077	0.606875	45
-0.140178	0.618372	46
-0.162883	0.603898	47
-0.207652	0.584142	48
-0.249325	0.565286	49
-0.268112	0.554725	50
-0.303712	0.537326	51
-0.338056	0.519291	52
-0.345187	0.513275	53
-0.376135	0.494253	54
-0.406474	0.474228	55
-0.449627	0.440642	56
-0.487086	0.406024	57
-0.506534	0.383355	58
-0.526153	0.359876	59
-0.545839	0.336165	60
-0.577979	0.288859	61
-0.579344	0.282528	62
-0.593929	0.255335	63
-0.608565	0.227798	64
-0.631249	0.173436	65
-0.639289	0.145103	66
-0.649594	0.105598	67
-0.658647	0.063625	68
-0.663856	0.016400	69
-0.666052	-0.032159	70
-0.664396	-0.081594	71
-0.659382	-0.132367	72
-0.652899	-0.164637	73
-0.645423	-0.199255	74
-0.632922	-0.242280	75
-0.617248	-0.287848	76
-0.595103	-0.335383	77
-0.575717	-0.371873	78
-0.552996	-0.410747	79
-0.525128	-0.449386	80
-0.496977	-0.485631	81
-0.464614	-0.523651	82
-0.425085	-0.562644	83
-0.380840	-0.602251	84
-0.356509	-0.621713	85
-0.331527	-0.641950	86
-0.304432	-0.661842	87
-0.275361	-0.683503	88
-0.249827	-0.700823	89
-0.223923	-0.718174	90
-0.192719	-0.737515	91
-0.158395	-0.757203	92
-0.119405	-0.775516	93
-0.075546	-0.791118	94
-0.022747	-0.801187	95
0.032786	-0.803103	96
0.073337	-0.798123	97
0.110191	-0.790678	98
0.148857	-0.779349	99
0.183896	-0.767891	100
0.219425	-0.754284	101
0.253235	-0.741351	102
0.288260	-0.726935	103
0.322936	-0.712759	104
0.346614	-0.700966	105
0.371852	-0.689987	106
0.397979	-0.676655	107
0.424970	-0.663517	108
0.452274	-0.647565	109
0.480294	-0.631194	110
0.508999	-0.612283	111
0.537884	-0.592534	112
0.558094	-0.575964	113
0.580682	-0.558490	114
0.602106	-0.539065	115
0.625459	-0.518386	116
0.643715	-0.498737	117
0.664473	-0.477304	118
0.684235	-0.454125	119
0.705248	-0.429202	120
0.719421	-0.408391	121
0.737443	-0.384035	122
0.751855	-0.360380	123
0.769048	-0.333408	124
0.780628	-0.310206	125
0.795122	-0.282914	126
0.806442	-0.256724	127
0.820280	-0.226317	128
0.837910	-0.176568	129
0.854222	-0.121622	130
0.866035	-0.067679	131
0.875552	-0.008908	132
0.880016	0.043752	133
0.881921	0.100269	134
0.880042	0.155058	135
0.874697	0.213791	136
0.866467	0.265095	137
0.855136	0.318517	138
0.840773	0.369360	139
0.822888	0.422749	140
0.803717	0.469470	141
0.781354	0.517867	142
0.755969	0.564652	143
0.726675	0.613006	144
0.698575	0.652762	145
0.667194	0.693602	146
0.634482	0.731459	147
0.598412	0.769909	148
0.564519	0.802052	149
0.527776	0.834482	150
0.490624	0.863842	151
0.450709	0.893090	152
