time = 3.4	Re = 1
0.142574	0.138563	0
0.171930	0.114671	1
0.201531	0.085017	2
0.220041	0.055403	3
0.237513	0.025393	4
0.256780	0.001301	5
0.276009	-0.022313	6
0.312437	-0.006888	7
0.326905	0.022517	8
0.340024	0.054162	9
0.344589	0.099178	10
0.343098	0.146896	11
0.331403	0.200902	12
0.312484	0.255734	13
0.298625	0.285001	14
0.284429	0.314272	15
0.266961	0.344966	16
0.249213	0.376147	17
0.228761	0.410361	18
0.208513	0.446631	19
0.184826	0.489836	20
0.159319	0.541004	21
0.143519	0.573346	22
0.126760	0.607854	23
0.102747	0.654727	24
0.083954	0.684566	25
0.053122	0.714278	26
-0.003587	0.724189	27
-0.056429	0.719799	28
-0.085773	0.700584	29
-0.119532	0.681293	30
-0.131462	0.668060	31
-0.168195	0.652341	32
-0.183328	0.642376	33
-0.214069	0.630622	34
-0.258563	0.610469	35
-0.306035	0.590879	36
-0.342884	0.572592	37
-0.389424	0.550519	38
-0.419205	0.532269	39
-0.462749	0.506747	40
-0.488975	0.487160	41
-0.534365	0.454459	42
-0.561670	0.429546	43
-0.588529	0.403243	44
-0.615093	0.374497	45
-0.640985	0.344176	46
-0.661537	0.315660	47
-0.681943	0.286100	48
-0.701109	0.254357	49
-0.719782	0.221339	50
-0.733128	0.192383	51
-0.746386	0.163024	52
-0.759362	0.129489	53
-0.772052	0.094800	54
-0.779955	0.065280	55
-0.787877	0.035635	56
-0.795042	0.001236	57
-0.801779	-0.034009	58
-0.805242	-0.064553	59
-0.808604	-0.095240	60
-0.809918	-0.126675	61
-0.811146	-0.158459	62
-0.810225	-0.188735	63
-0.809257	-0.219051	64
-0.806337	-0.249834	65
-0.803318	-0.280779	66
-0.793857	-0.337625	67
-0.780704	-0.395360	68
-0.764489	-0.450041	69
-0.744629	-0.505619	70
-0.722436	-0.556659	71
-0.696918	-0.607853	72
-0.669747	-0.655369	73
-0.638890	-0.703330	74
-0.607053	-0.746566	75
-0.572849	-0.789091	76
-0.538882	-0.827418	77
-0.503101	-0.864831	78
