time = 1.4	Re = 1
0.142341	0.139573	0
0.176576	0.131467	1
0.209046	0.122489	2
0.251758	0.127673	3
0.283043	0.155485	4
0.305013	0.201320	5
0.310930	0.231645	6
0.316545	0.262175	7
0.317344	0.298132	8
0.316800	0.335017	9
0.311234	0.376703	10
0.303061	0.420078	11
0.289713	0.466911	12
0.272773	0.516400	13
0.249073	0.569422	14
0.233732	0.597882	15
0.217963	0.626675	16
0.196964	0.656987	17
0.173828	0.688125	18
0.143552	0.719992	19
0.106804	0.750640	20
0.060392	0.773918	21
0.011937	0.788573	22
-0.036116	0.794108	23
-0.080109	0.795435	24
-0.118735	0.792761	25
-0.154660	0.791472	26
-0.186177	0.789073	27
-0.218043	0.788970	28
-0.274706	0.788456	29
-0.327452	0.790181	30
-0.375955	0.792448	31
-0.421776	0.796087	32
-0.465122	0.799676	33
-0.505352	0.804459	34
-0.543030	0.809792	35
-0.578738	0.815910	36
