time = 7.45	Re = 1
0.141449	0.137969	0
0.163342	0.114960	1
0.191197	0.076074	2
0.207029	0.031601	3
0.211499	0.001622	4
0.215865	-0.028838	5
0.211548	-0.062713	6
0.204526	-0.101215	7
0.193831	-0.133377	8
0.183789	-0.165905	9
0.175604	-0.224727	10
0.184520	-0.275152	11
0.233380	-0.294117	12
0.261531	-0.274346	13
0.292624	-0.245481	14
0.320150	-0.201524	15
0.343329	-0.149265	16
0.349930	-0.120373	17
0.356877	-0.087509	18
0.358764	-0.055014	19
0.358710	-0.019630	20
0.352811	0.017783	21
0.342632	0.057643	22
0.325616	0.099380	23
0.301728	0.144151	24
0.284490	0.168892	25
0.267103	0.193692	26
0.246262	0.220025	27
0.223913	0.246476	28
0.197254	0.278851	29
0.171905	0.312020	30
0.145436	0.358419	31
0.134141	0.386248	32
0.122852	0.414088	33
0.109823	0.458203	34
0.097964	0.507412	35
0.090643	0.542058	36
0.083410	0.577330	37
0.073225	0.624955	38
0.057827	0.679365	39
0.049849	0.697412	40
0.049848	0.697410	41
0.049844	0.697395	42
0.019456	0.700216	43
-0.014342	0.702135	44
-0.025398	0.697901	45
-0.055136	0.682260	46
-0.086431	0.665658	47
-0.074474	0.660114	48
-0.101324	0.643124	49
-0.128126	0.626750	50
-0.137802	0.618750	51
-0.173719	0.597196	52
-0.210385	0.580342	53
-0.245361	0.563529	54
-0.200988	0.582560	55
-0.234765	0.565214	56
-0.268782	0.549371	57
-0.301606	0.533313	58
-0.329822	0.517833	59
-0.357627	0.502072	60
-0.379860	0.486600	61
-0.422304	0.456365	62
-0.460102	0.424895	63
-0.466088	0.417489	64
-0.497027	0.386015	65
-0.525833	0.352850	66
-0.544289	0.327037	67
-0.562786	0.300544	68
-0.591375	0.249525	69
-0.603680	0.219794	70
-0.615914	0.188169	71
-0.628022	0.154995	72
-0.635980	0.124681	73
-0.643820	0.093481	74
-0.642819	0.088686	75
-0.647752	0.055899	76
-0.652361	0.021317	77
-0.653743	-0.010149	78
-0.654815	-0.042783	79
-0.652415	-0.072943	80
-0.647857	-0.116023	81
-0.640737	-0.161757	82
-0.628209	-0.209364	83
-0.612095	-0.257233	84
-0.592086	-0.304073	85
-0.568033	-0.351080	86
-0.550403	-0.378442	87
-0.530375	-0.408793	88
-0.502931	-0.444846	89
-0.471112	-0.482975	90
-0.434196	-0.519938	91
-0.403409	-0.548451	92
-0.367974	-0.579833	93
-0.329318	-0.609793	94
-0.289549	-0.640157	95
-0.242628	-0.675368	96
-0.214803	-0.694464	97
-0.185267	-0.714575	98
-0.149903	-0.736401	99
-0.107325	-0.758920	100
-0.055751	-0.776527	101
-0.025181	-0.780569	102
0.005152	-0.784420	103
0.035493	-0.781655	104
0.065548	-0.778958	105
0.095033	-0.770449	106
0.123333	-0.763052	107
0.162953	-0.747362	108
0.198563	-0.732278	109
0.235490	-0.715802	110
0.271502	-0.699856	111
0.304870	-0.683647	112
0.338632	-0.667554	113
0.374103	-0.649314	114
0.410539	-0.629742	115
0.435087	-0.614181	116
0.460787	-0.598316	117
0.488317	-0.579171	118
0.516145	-0.559101	119
0.543971	-0.536167	120
0.572017	-0.511771	121
0.600446	-0.483909	122
0.629039	-0.453749	123
0.646256	-0.431867	124
0.666415	-0.407197	125
0.685230	-0.380433	126
0.705115	-0.351234	127
0.722693	-0.320436	128
0.740700	-0.287134	129
0.757291	-0.251367	130
0.773226	-0.213517	131
0.782123	-0.186005	132
0.792707	-0.154043	133
0.800644	-0.122441	134
0.809415	-0.086583	135
0.813835	-0.057268	136
0.819169	-0.022764	137
0.822315	0.011689	138
0.824990	0.049744	139
0.824419	0.077161	140
0.824371	0.112771	141
0.821842	0.143316	142
0.818853	0.180750	143
0.813950	0.208477	144
0.808070	0.243705	145
0.800684	0.274305	146
0.791511	0.312181	147
0.772706	0.368168	148
0.760863	0.397987	149
0.748417	0.428429	150
0.734685	0.456017	151
0.720657	0.483893	152
0.704041	0.512683	153
0.686533	0.542368	154
0.652657	0.591008	155
0.633080	0.615903	156
0.612863	0.641289	157
0.592085	0.664062	158
0.570934	0.686933	159
0.547060	0.709918	160
0.522043	0.733434	161
0.476146	0.771007	162
0.450708	0.789534	163
0.424776	0.808229	164
0.398732	0.824400	165
0.372474	0.840595	166
0.343305	0.856443	167
0.313140	0.872433	168
0.285409	0.884729	169
0.257517	0.897051	170
0.226865	0.908607	171
0.195592	0.919976	172
0.163872	0.929101	173
0.131663	0.937900	174
0.096900	0.945201	175
0.061772	0.952050	176
0.002430	0.959267	177
-0.028847	0.961242	178
-0.059580	0.963067	179
-0.117697	0.962957	180
-0.147642	0.961442	181
-0.177028	0.960138	182
-0.227539	0.954878	183
-0.279246	0.947606	184
-0.327752	0.938222	185
-0.377739	0.926713	186
