time = 1.2	Re = 1
0.142243	0.139808	0
0.173763	0.135554	1
0.204659	0.131059	2
0.246416	0.140929	3
0.277821	0.169816	4
0.301034	0.214052	5
0.315395	0.271550	6
0.318251	0.305422	7
0.320192	0.339960	8
0.317560	0.379023	9
0.312881	0.419383	10
0.303584	0.462803	11
0.291401	0.508119	12
0.273591	0.556008	13
0.250689	0.606327	14
0.235143	0.632509	15
0.219536	0.658737	16
0.199478	0.685718	17
0.178141	0.712800	18
0.151092	0.738833	19
0.121506	0.763667	20
0.086083	0.784174	21
0.049476	0.800931	22
0.012200	0.811406	23
-0.023658	0.820057	24
-0.056715	0.824364	25
-0.088670	0.829103	26
-0.144943	0.834829	27
-0.194220	0.841853	28
-0.238127	0.849917	29
-0.278157	0.860336	30
-0.314885	0.871515	31
-0.347880	0.884638	32
-0.377654	0.899179	33
-0.405361	0.914529	34
