time = 3.6	Re = 1
0.142557	0.138548	0
0.172960	0.112891	1
0.203496	0.079683	2
0.221727	0.047785	3
0.238376	0.014864	4
0.256527	-0.012129	5
0.274585	-0.037844	6
0.311792	-0.024010	7
0.327472	0.005537	8
0.341634	0.037839	9
0.347223	0.084127	10
0.346192	0.133411	11
0.334372	0.189018	12
0.314526	0.245353	13
0.299947	0.275245	14
0.284803	0.305192	15
0.266412	0.336243	16
0.247626	0.367932	17
0.226202	0.402654	18
0.204955	0.439858	19
0.180421	0.484634	20
0.167175	0.511701	21
0.153940	0.538785	22
0.137565	0.573736	23
0.119622	0.612080	24
0.106147	0.639196	25
0.092520	0.666513	26
0.064238	0.703997	27
0.014077	0.721714	28
-0.045806	0.719475	29
-0.091645	0.695940	30
-0.110535	0.678294	31
-0.145755	0.659793	32
-0.155616	0.648719	33
-0.196914	0.632414	34
-0.212373	0.622997	35
-0.246855	0.609950	36
-0.294532	0.588220	37
-0.345289	0.565499	38
-0.383549	0.544476	39
-0.431843	0.517701	40
-0.461757	0.496450	41
-0.505725	0.465348	42
-0.531374	0.442477	43
-0.575888	0.402816	44
-0.601674	0.373770	45
-0.626829	0.343123	46
-0.651200	0.309847	47
-0.674597	0.274819	48
-0.692515	0.242616	49
-0.710079	0.209030	50
-0.725941	0.173469	51
-0.741044	0.136383	52
-0.751070	0.104579	53
-0.760894	0.072064	54
-0.769743	0.035336	55
-0.777962	-0.002825	56
-0.781985	-0.034490	57
-0.785872	-0.066624	58
-0.788213	-0.103444	59
-0.789830	-0.141358	60
-0.788719	-0.173498	61
-0.787441	-0.206132	62
-0.783907	-0.238942	63
-0.780049	-0.272339	64
-0.774276	-0.303555	65
-0.768227	-0.335070	66
-0.760085	-0.366525	67
-0.751583	-0.398394	68
-0.741816	-0.427150	69
-0.731976	-0.455999	70
-0.720110	-0.484858	71
-0.708030	-0.513870	72
-0.694629	-0.540888	73
-0.681180	-0.567910	74
-0.665684	-0.595102	75
-0.649985	-0.622409	76
-0.617037	-0.671539	77
-0.598629	-0.695830	78
-0.580133	-0.720133	79
-0.541929	-0.764541	80
-0.520651	-0.786456	81
-0.499299	-0.808568	82
-0.456543	-0.847222	83
-0.411175	-0.884376	84
-0.367002	-0.916900	85
-0.321322	-0.947604	86
