time = 5.6	Re = 1
0.142259	0.138259	0
0.162741	0.116314	1
0.183281	0.094225	2
0.200277	0.061861	3
0.216338	0.024362	4
0.224392	-0.032004	5
0.223440	-0.088203	6
0.224230	-0.136894	7
0.230427	-0.176515	8
0.274216	-0.180800	9
0.301081	-0.155854	10
0.327955	-0.123007	11
0.349325	-0.072800	12
0.362127	-0.014931	13
0.362257	0.017451	14
0.361047	0.051704	15
0.354412	0.085858	16
0.345318	0.120829	17
0.330026	0.157176	18
0.311138	0.193499	19
0.287111	0.229445	20
0.259963	0.265775	21
0.228294	0.304770	22
0.196522	0.347687	23
0.178954	0.375739	24
0.162078	0.404592	25
0.144053	0.443920	26
0.127092	0.487468	27
0.116379	0.519803	28
0.105791	0.553346	29
0.093319	0.596551	30
0.077773	0.647120	31
0.064151	0.674221	32
0.048887	0.701434	33
0.050794	0.693888	34
0.019093	0.701566	35
-0.015005	0.710116	36
-0.039578	0.705953	37
-0.079338	0.679550	38
-0.104058	0.656546	39
-0.093375	0.661433	40
-0.107429	0.645177	41
-0.154519	0.620751	42
-0.167823	0.611327	43
-0.213093	0.591264	44
-0.220050	0.585295	45
-0.265901	0.564632	46
-0.302076	0.547137	47
-0.336746	0.528881	48
-0.357892	0.514644	49
-0.399396	0.489477	50
-0.437396	0.462941	51
-0.441936	0.456277	52
-0.481510	0.423564	53
-0.517101	0.389384	54
-0.533941	0.368591	55
-0.556196	0.340789	56
-0.578203	0.311668	57
-0.600274	0.275045	58
-0.620600	0.236520	59
-0.638617	0.195419	60
-0.654686	0.152408	61
-0.662534	0.121977	62
-0.670429	0.090692	63
-0.677907	0.049867	64
-0.684023	0.006575	65
-0.685685	-0.043424	66
-0.685068	-0.082354	67
-0.683090	-0.123531	68
-0.676344	-0.168894	69
-0.668362	-0.211033	70
-0.657916	-0.255371	71
-0.640968	-0.304885	72
-0.619901	-0.355287	73
-0.594283	-0.405780	74
-0.564026	-0.456425	75
-0.535531	-0.496462	76
-0.502844	-0.537841	77
-0.467076	-0.577190	78
-0.426356	-0.617866	79
-0.392079	-0.647338	80
-0.352999	-0.679180	81
-0.307099	-0.712850	82
-0.280276	-0.730700	83
-0.252805	-0.748666	84
-0.206967	-0.774447	85
-0.179178	-0.787971	86
-0.151191	-0.801320	87
-0.116344	-0.814060	88
-0.080108	-0.824970	89
-0.038260	-0.833045	90
0.003840	-0.837619	91
0.038243	-0.837248	92
0.071193	-0.835970	93
0.105799	-0.831349	94
0.138315	-0.826501	95
0.167889	-0.819225	96
0.196426	-0.812966	97
0.225463	-0.804595	98
0.253927	-0.797312	99
0.277534	-0.788803	100
0.302278	-0.781759	101
0.326330	-0.772686	102
0.351421	-0.764816	103
0.373322	-0.755156	104
0.397116	-0.746439	105
0.419970	-0.735785	106
0.444601	-0.725824	107
0.484271	-0.705743	108
0.525650	-0.683360	109
0.564566	-0.659119	110
0.604827	-0.632042	111
0.639611	-0.605026	112
0.675167	-0.575353	113
0.708255	-0.544026	114
0.742101	-0.509423	115
0.770340	-0.476704	116
0.798431	-0.441665	117
0.823884	-0.405565	118
0.849260	-0.366978	119
0.870246	-0.330441	120
0.890870	-0.291978	121
0.909365	-0.251880	122
0.927265	-0.209935	123
0.940613	-0.171700	124
0.953418	-0.131743	125
0.963989	-0.091840	126
0.973859	-0.050308	127
0.980754	-0.012501	128
0.987045	0.026551	129
0.991296	0.065112	130
0.994855	0.104816	131
