time = 2.95	Re = 1
0.142604	0.138594	0
0.169516	0.118649	1
0.196626	0.096251	2
0.215417	0.072471	3
0.234145	0.048675	4
0.276494	0.012783	5
0.311189	0.031631	6
0.323222	0.060400	7
0.334618	0.090000	8
0.337540	0.132108	9
0.335925	0.176127	10
0.325351	0.226162	11
0.309274	0.277627	12
0.297361	0.305407	13
0.285414	0.333207	14
0.270296	0.362743	15
0.254993	0.392654	16
0.236901	0.425343	17
0.218865	0.459407	18
0.197495	0.498733	19
0.174672	0.543156	20
0.160287	0.570267	21
0.145850	0.597513	22
0.127031	0.631796	23
0.104789	0.669674	24
0.081960	0.696733	25
0.051898	0.720814	26
0.012522	0.727307	27
-0.027464	0.731725	28
-0.060164	0.721978	29
-0.097072	0.707106	30
-0.115243	0.693785	31
-0.140479	0.682485	32
-0.179089	0.662000	33
-0.218730	0.645493	34
-0.251467	0.630434	35
-0.291727	0.615630	36
-0.319743	0.602094	37
-0.359438	0.586301	38
-0.385273	0.572847	39
-0.428416	0.553877	40
-0.456554	0.537516	41
-0.484645	0.520561	42
-0.513226	0.501815	43
-0.541673	0.482228	44
-0.565769	0.462541	45
-0.589874	0.442601	46
-0.613794	0.420368	47
-0.637604	0.397592	48
-0.674937	0.355229	49
-0.694635	0.330455	50
-0.714404	0.305392	51
-0.743845	0.260174	52
-0.759483	0.233463	53
-0.775062	0.206607	54
-0.798583	0.157988	55
-0.819531	0.106729	56
-0.836642	0.056545	57
-0.851293	0.004502	58
-0.861824	-0.044624	59
-0.870215	-0.095279	60
-0.875610	-0.144495	61
-0.878949	-0.195130	62
-0.879275	-0.243131	63
-0.877593	-0.292158	64
-0.873778	-0.338835	65
-0.868064	-0.386642	66
-0.860133	-0.431422	67
-0.850764	-0.476437	68
-0.840389	-0.518361	69
-0.828818	-0.560327	70
