time = 6.9	Re = 1
0.141787	0.137958	0
0.163207	0.115327	1
0.189089	0.081355	2
0.205442	0.040717	3
0.217449	-0.013186	4
0.215688	-0.045950	5
0.212325	-0.081612	6
0.204491	-0.113331	7
0.196716	-0.145123	8
0.189040	-0.201025	9
0.195710	-0.247294	10
0.242811	-0.262745	11
0.271375	-0.242104	12
0.302334	-0.212461	13
0.329738	-0.166431	14
0.351332	-0.111623	15
0.356748	-0.080943	16
0.361711	-0.046880	17
0.361343	-0.013046	18
0.358482	0.023158	19
0.349330	0.061290	20
0.335586	0.100952	21
0.315137	0.141463	22
0.288508	0.183613	23
0.252940	0.229048	24
0.232881	0.253232	25
0.212320	0.277513	26
0.188690	0.308005	27
0.166562	0.339765	28
0.143413	0.384459	29
0.123028	0.437016	30
0.110819	0.477988	31
0.099441	0.522700	32
0.092499	0.553381	33
0.085618	0.584181	34
0.075515	0.625359	35
0.063592	0.668746	36
0.049773	0.697332	37
0.049849	0.697415	38
0.049856	0.697437	39
-0.004265	0.702220	40
-0.055277	0.698060	41
-0.065806	0.673914	42
-0.102271	0.649751	43
-0.110554	0.640275	44
-0.137933	0.619633	45
-0.164790	0.606032	46
-0.191645	0.592432	47
-0.158887	0.606136	48
-0.185198	0.591162	49
-0.237821	0.568002	50
-0.285002	0.545725	51
-0.305331	0.533893	52
-0.344344	0.512814	53
-0.380889	0.490680	54
-0.387765	0.484233	55
-0.419646	0.461208	56
-0.450414	0.436837	57
-0.492754	0.396791	58
-0.528277	0.356245	59
-0.545756	0.330794	60
-0.563382	0.304153	61
-0.581036	0.276748	62
-0.608438	0.223659	63
-0.608889	0.217729	64
-0.620443	0.188059	65
-0.631991	0.157519	66
-0.640187	0.128225	67
-0.648245	0.098659	68
-0.652745	0.069113	69
-0.658120	0.027534	70
-0.661720	-0.016627	71
-0.660739	-0.065049	72
-0.656462	-0.114421	73
-0.648248	-0.163953	74
-0.636211	-0.214500	75
-0.625415	-0.245647	76
-0.613171	-0.279478	77
-0.594903	-0.320808	78
-0.572844	-0.364480	79
-0.544521	-0.408700	80
-0.520316	-0.442517	81
-0.492412	-0.478719	82
-0.459915	-0.513773	83
-0.427123	-0.547049	84
-0.389613	-0.582373	85
-0.345376	-0.618732	86
-0.320565	-0.637428	87
-0.295183	-0.656714	88
-0.267565	-0.676080	89
-0.238104	-0.697179	90
-0.205572	-0.718497	91
-0.167377	-0.742395	92
-0.132140	-0.760973	93
-0.092985	-0.777762	94
-0.043369	-0.790900	95
0.009538	-0.796019	96
0.061461	-0.792128	97
0.109372	-0.782020	98
0.155718	-0.767196	99
0.198623	-0.751436	100
0.227863	-0.738776	101
0.255971	-0.727346	102
0.286566	-0.713884	103
0.316598	-0.701079	104
0.347756	-0.686093	105
0.378852	-0.671110	106
0.411524	-0.653859	107
0.444653	-0.635712	108
0.466555	-0.621137	109
0.490847	-0.606204	110
0.515372	-0.588750	111
0.541135	-0.570503	112
0.566216	-0.549484	113
0.592174	-0.527221	114
0.618131	-0.502180	115
0.644122	-0.475709	116
0.661344	-0.454763	117
0.681083	-0.431621	118
0.698918	-0.407181	119
0.718659	-0.380369	120
0.733010	-0.356463	121
0.749672	-0.329463	122
0.764734	-0.301193	123
0.780651	-0.270398	124
0.790328	-0.246209	125
0.803241	-0.216596	126
0.812451	-0.189261	127
0.823771	-0.157112	128
0.830070	-0.131064	129
0.838374	-0.099417	130
0.843721	-0.070254	131
0.850470	-0.035397	132
0.856191	0.019532	133
0.857677	0.049584	134
0.859195	0.079660	135
0.857643	0.137400	136
0.855112	0.168377	137
0.852390	0.199722	138
0.843519	0.254195	139
0.830776	0.312106	140
0.814560	0.367070	141
0.804144	0.396056	142
0.793500	0.425263	143
0.771472	0.474930	144
0.745485	0.525994	145
0.717101	0.573426	146
0.684131	0.622612	147
0.651684	0.664473	148
0.615184	0.707232	149
0.576058	0.747358	150
0.553969	0.767667	151
0.531879	0.787980	152
0.491682	0.820087	153
0.447419	0.852291	154
0.402672	0.880905	155
0.353927	0.909008	156
0.309492	0.931157	157
0.261957	0.952508	158
0.215342	0.970365	159
0.166331	0.987008	160
