time = 3.05	Re = 1
0.142598	0.138587	0
0.170062	0.117771	1
0.197735	0.093779	2
0.216531	0.068757	3
0.235066	0.043493	4
0.276714	0.005002	5
0.311783	0.023069	6
0.324309	0.052066	7
0.336024	0.082132	8
0.339202	0.124902	9
0.337516	0.169794	10
0.326596	0.220699	11
0.309798	0.272969	12
0.297430	0.301063	13
0.284963	0.329201	14
0.269298	0.359032	15
0.253456	0.389224	16
0.234787	0.422318	17
0.216280	0.456865	18
0.194311	0.497123	19
0.170856	0.543003	20
0.156135	0.571219	21
0.141162	0.599957	22
0.121242	0.636624	23
0.096199	0.678453	24
0.067866	0.708210	25
0.027622	0.726344	26
-0.011007	0.727570	27
-0.055403	0.725346	28
-0.081850	0.709445	29
-0.115197	0.693201	30
-0.131568	0.680917	31
-0.157185	0.669772	32
-0.196765	0.649915	33
-0.238095	0.633217	34
-0.271729	0.617850	35
-0.313577	0.601856	36
-0.342110	0.587546	37
-0.382990	0.569982	38
-0.408995	0.555370	39
-0.453138	0.533713	40
-0.481362	0.515594	41
-0.509504	0.496700	42
-0.537978	0.475825	43
-0.566212	0.453919	44
-0.589823	0.432279	45
-0.613450	0.410187	46
-0.636657	0.385807	47
-0.659688	0.360661	48
-0.695185	0.314585	49
-0.713729	0.287697	50
-0.732308	0.260348	51
-0.759276	0.211701	52
-0.773352	0.183081	53
-0.787345	0.154136	54
-0.807713	0.102230	55
-0.825157	0.047801	56
-0.838570	-0.005280	57
-0.849176	-0.060142	58
-0.855704	-0.111603	59
-0.859770	-0.164578	60
-0.860781	-0.215776	61
-0.859408	-0.268318	62
-0.855066	-0.317837	63
-0.848429	-0.368263	64
-0.839733	-0.416041	65
-0.828744	-0.464896	66
-0.815766	-0.510346	67
-0.801105	-0.555886	68
-0.785647	-0.598061	69
-0.768861	-0.640158	70
