time = 7.25	Re = 1
0.141582	0.137953	0
0.163298	0.115089	1
0.190461	0.078013	2
0.206515	0.034928	3
0.216495	-0.023159	4
0.213226	-0.056657	5
0.207520	-0.094247	6
0.197775	-0.126384	7
0.188492	-0.158595	8
0.180305	-0.216234	9
0.188313	-0.265046	10
0.236454	-0.282897	11
0.264800	-0.262872	12
0.295940	-0.233783	13
0.323572	-0.189096	14
0.346349	-0.135894	15
0.352617	-0.106333	16
0.358947	-0.072938	17
0.360081	-0.039874	18
0.359043	-0.004048	19
0.351962	0.033717	20
0.340474	0.073590	21
0.322097	0.114947	22
0.297028	0.158839	23
0.261821	0.206883	24
0.241151	0.232327	25
0.219378	0.257887	26
0.193820	0.289488	27
0.169685	0.322103	28
0.144542	0.367912	29
0.122799	0.422536	30
0.110119	0.465497	31
0.098438	0.513104	32
0.091270	0.546257	33
0.084158	0.579907	34
0.073955	0.625216	35
0.059638	0.675549	36
0.049856	0.697438	37
0.049855	0.697436	38
0.049851	0.697421	39
0.019925	0.699871	40
-0.010607	0.702196	41
-0.030305	0.697278	42
-0.078829	0.675776	43
-0.070954	0.665147	44
-0.118062	0.634749	45
-0.126989	0.626517	46
-0.159579	0.605464	47
-0.192561	0.589957	48
-0.224391	0.574650	49
-0.184482	0.591402	50
-0.215303	0.575237	51
-0.246607	0.561081	52
-0.277194	0.546886	53
-0.330373	0.519378	54
-0.352100	0.505410	55
-0.393743	0.478841	56
-0.431544	0.450982	57
-0.437927	0.443942	58
-0.469630	0.415663	59
-0.499561	0.385747	60
-0.519311	0.361966	61
-0.539090	0.337865	62
-0.570673	0.290489	63
-0.585052	0.262140	64
-0.599473	0.232150	65
-0.613875	0.200885	66
-0.624042	0.171721	67
-0.634253	0.142041	68
-0.633742	0.136782	69
-0.641175	0.104886	70
-0.648468	0.071548	71
-0.652462	0.040601	72
-0.656216	0.008844	73
-0.656327	-0.021307	74
-0.655430	-0.064224	75
-0.652290	-0.109809	76
-0.643922	-0.158133	77
-0.632036	-0.206976	78
-0.616162	-0.255226	79
-0.596301	-0.303945	80
-0.580975	-0.332906	81
-0.563559	-0.364776	82
-0.539138	-0.403009	83
-0.510500	-0.443322	84
-0.476283	-0.482925	85
-0.447578	-0.513304	86
-0.414585	-0.546201	87
-0.377833	-0.577503	88
-0.340613	-0.608287	89
-0.297643	-0.642296	90
-0.272293	-0.660306	91
-0.246784	-0.678766	92
-0.217551	-0.698634	93
-0.185581	-0.720223	94
-0.148945	-0.742195	95
-0.103820	-0.765069	96
-0.049597	-0.781915	97
-0.017335	-0.785433	98
0.014430	-0.788282	99
0.064778	-0.783388	100
0.109976	-0.772501	101
0.154135	-0.756890	102
0.194172	-0.740972	103
0.230275	-0.724947	104
0.265473	-0.709644	105
0.302069	-0.692878	106
0.339342	-0.675714	107
0.364869	-0.661976	108
0.391011	-0.648560	109
0.419564	-0.632352	110
0.448287	-0.615688	111
0.477545	-0.596281	112
0.507062	-0.575843	113
0.537536	-0.552268	114
0.568405	-0.526808	115
0.587721	-0.507682	116
0.609956	-0.486641	117
0.631339	-0.463203	118
0.654032	-0.437939	119
0.674856	-0.410489	120
0.696473	-0.381007	121
0.717096	-0.348804	122
0.737380	-0.314743	123
0.749696	-0.289249	124
0.764155	-0.260096	125
0.776104	-0.230674	126
0.789468	-0.197624	127
0.797850	-0.169785	128
0.807788	-0.137468	129
0.815672	-0.104681	130
0.823657	-0.068617	131
0.827021	-0.041854	132
0.832096	-0.007779	133
0.834039	0.022194	134
0.836633	0.058447	135
0.835930	0.086140	136
0.835521	0.120808	137
0.832907	0.151549	138
0.829806	0.189179	139
0.820037	0.246092	140
0.813081	0.276720	141
0.805793	0.307756	142
0.796759	0.336591	143
0.787636	0.365492	144
0.776091	0.395847	145
0.763966	0.426967	146
0.738977	0.479090	147
0.723994	0.506184	148
0.708707	0.533589	149
0.692305	0.558778	150
0.675848	0.583998	151
0.656638	0.609827	152
0.636723	0.636195	153
0.599185	0.679337	154
0.578047	0.701009	155
0.556794	0.722751	156
0.513047	0.761600	157
0.488477	0.781172	158
0.463447	0.800927	159
0.416647	0.832934	160
0.390693	0.848747	161
0.364585	0.864612	162
0.337474	0.878566	163
0.310233	0.892559	164
0.280275	0.905777	165
0.249523	0.919016	166
0.195876	0.937770	167
0.166753	0.946217	168
0.137612	0.954592	169
0.080695	0.966933	170
0.050566	0.971802	171
0.020800	0.976661	172
-0.031143	0.981759	173
-0.084491	0.984816	174
-0.134500	0.985100	175
-0.185758	0.983700	176
