time = 7.7	Re = 1
0.141267	0.138010	0
0.163388	0.114808	1
0.192061	0.073641	2
0.207577	0.027419	3
0.211492	-0.003410	4
0.214868	-0.036007	5
0.209396	-0.070116	6
0.200556	-0.109727	7
0.188776	-0.141891	8
0.177937	-0.174746	9
0.173817	-0.204971	10
0.170081	-0.235179	11
0.180297	-0.287708	12
0.230082	-0.307934	13
0.258012	-0.288254	14
0.288909	-0.259631	15
0.316081	-0.216534	16
0.339457	-0.165541	17
0.346300	-0.137572	18
0.353898	-0.105519	19
0.356592	-0.073792	20
0.357687	-0.039007	21
0.353191	-0.002167	22
0.344646	0.037463	23
0.329448	0.079440	24
0.307273	0.125163	25
0.290789	0.150782	26
0.273818	0.176653	27
0.252944	0.204231	28
0.230069	0.231862	29
0.202054	0.265509	30
0.175096	0.299479	31
0.146816	0.346630	32
0.134863	0.374870	33
0.123027	0.403507	34
0.109568	0.448941	35
0.097499	0.500027	36
0.089937	0.536655	37
0.082556	0.573968	38
0.072457	0.624451	39
0.064080	0.654409	40
0.057184	0.684520	41
0.049852	0.697427	42
0.049852	0.697425	43
0.049848	0.697410	44
0.018094	0.700618	45
-0.018956	0.701765	46
-0.020858	0.698669	47
-0.055011	0.678685	48
-0.094105	0.654887	49
-0.078866	0.654198	50
-0.110419	0.634444	51
-0.142212	0.616733	52
-0.152670	0.608910	53
-0.193284	0.586435	54
-0.234987	0.567402	55
-0.273579	0.548437	56
-0.223872	0.570687	57
-0.261150	0.551526	58
-0.298409	0.533180	59
-0.333882	0.514335	60
-0.363498	0.496323	61
-0.392578	0.477635	62
-0.415008	0.459998	63
-0.457601	0.424823	64
-0.494583	0.388589	65
-0.500017	0.380737	66
-0.529335	0.345235	67
-0.555995	0.308021	68
-0.572436	0.279806	69
-0.588884	0.250521	70
-0.600949	0.222989	71
-0.613020	0.195416	72
-0.622449	0.164268	73
-0.631698	0.130978	74
-0.640605	0.095716	75
-0.645527	0.064332	76
-0.650302	0.031625	77
-0.648807	0.027482	78
-0.650364	-0.006044	79
-0.651402	-0.041734	80
-0.649478	-0.073501	81
-0.647049	-0.106739	82
-0.641530	-0.136477	83
-0.632413	-0.179170	84
-0.620326	-0.224444	85
-0.602803	-0.270516	86
-0.581673	-0.316515	87
-0.556853	-0.360965	88
-0.528061	-0.405256	89
-0.508034	-0.430363	90
-0.485107	-0.458606	91
-0.454474	-0.491830	92
-0.419320	-0.527273	93
-0.379647	-0.561236	94
-0.346722	-0.588004	95
-0.308638	-0.618433	96
-0.267329	-0.648034	97
-0.223468	-0.680087	98
-0.196263	-0.699602	99
-0.167712	-0.719494	100
-0.132035	-0.740988	101
-0.089248	-0.761604	102
-0.035127	-0.776172	103
-0.005133	-0.777786	104
0.024941	-0.779410	105
0.082375	-0.770103	106
0.108735	-0.760484	107
0.135053	-0.752687	108
0.156280	-0.741538	109
0.179760	-0.733037	110
0.200311	-0.721749	111
0.223998	-0.713013	112
0.257016	-0.697333	113
0.289016	-0.682389	114
0.323491	-0.665540	115
0.358156	-0.648329	116
0.390281	-0.630375	117
0.423286	-0.611429	118
0.457780	-0.589493	119
0.493134	-0.565255	120
0.516298	-0.546535	121
0.540820	-0.526765	122
0.566553	-0.503328	123
0.592443	-0.478449	124
0.617624	-0.450694	125
0.642726	-0.421063	126
0.667591	-0.387878	127
0.692136	-0.351989	128
0.706126	-0.326990	129
0.722781	-0.298020	130
0.737501	-0.267466	131
0.752943	-0.233888	132
0.765538	-0.199500	133
0.778178	-0.162166	134
0.788808	-0.122766	135
0.798396	-0.081177	136
0.802615	-0.051842	137
0.807525	-0.017170	138
0.809884	0.016206	139
0.812184	0.054544	140
0.811343	0.084820	141
0.810402	0.121006	142
0.807228	0.156497	143
0.802793	0.195799	144
0.797182	0.223169	145
0.790299	0.259487	146
0.782031	0.289718	147
0.771712	0.327326	148
0.761611	0.354125	149
0.748776	0.388780	150
0.735470	0.418111	151
0.718635	0.454909	152
0.703722	0.481206	153
0.688711	0.507629	154
0.670881	0.535338	155
0.652070	0.563794	156
0.632816	0.588801	157
0.612899	0.614308	158
0.590344	0.640045	159
0.566346	0.666791	160
0.544272	0.687980	161
0.521967	0.709323	162
0.496900	0.730625	163
0.470672	0.752486	164
0.444668	0.771496	165
0.417800	0.790730	166
0.388154	0.809469	167
0.356602	0.828720	168
0.328334	0.843443	169
0.299517	0.858208	170
0.267993	0.872101	171
0.235196	0.885978	172
0.202930	0.897060	173
0.169818	0.907830	174
0.133616	0.917305	175
0.095912	0.926084	176
0.062302	0.931444	177
0.028710	0.936183	178
-0.007044	0.939157	179
-0.042605	0.941340	180
-0.077212	0.941214	181
-0.111112	0.940846	182
-0.146156	0.938288	183
-0.180633	0.935631	184
-0.237214	0.927706	185
-0.266426	0.922127	186
-0.295265	0.916838	187
-0.349378	0.903526	188
-0.377208	0.895293	189
-0.405087	0.887235	190
-0.452679	0.870245	191
-0.501802	0.850519	192
-0.547726	0.829034	193
-0.595074	0.804518	194
