time = 4.05	Re = 1
0.142514	0.138507	0
0.175535	0.108645	1
0.207373	0.067627	2
0.224628	0.030014	3
0.238654	-0.009049	4
0.253703	-0.042237	5
0.268830	-0.072033	6
0.307733	-0.062014	7
0.326345	-0.032665	8
0.343202	0.000805	9
0.351779	0.049268	10
0.352620	0.101844	11
0.346990	0.131341	12
0.341330	0.160848	13
0.331145	0.190802	14
0.320269	0.220627	15
0.304424	0.251955	16
0.287435	0.283300	17
0.267086	0.315204	18
0.246181	0.347724	19
0.222424	0.383553	20
0.199106	0.422438	21
0.172662	0.470594	22
0.158446	0.500558	23
0.144169	0.531524	24
0.126375	0.572884	25
0.106513	0.620792	26
0.089905	0.657106	27
0.063208	0.701332	28
0.033796	0.708729	29
-0.008186	0.718295	30
-0.038435	0.715410	31
-0.070148	0.704828	32
-0.085965	0.688548	33
-0.107350	0.673780	34
-0.142518	0.651296	35
-0.158081	0.638370	36
-0.203094	0.618988	37
-0.210952	0.610743	38
-0.264315	0.590232	39
-0.281546	0.580459	40
-0.323508	0.562466	41
-0.350441	0.548143	42
-0.377384	0.533681	43
-0.405383	0.517265	44
-0.433239	0.500374	45
-0.472587	0.470930	46
-0.497144	0.451132	47
-0.521697	0.430964	48
-0.549768	0.401810	49
-0.570380	0.379345	50
-0.591025	0.356759	51
-0.613090	0.326203	52
-0.632325	0.298815	53
-0.651408	0.270593	54
-0.671400	0.232759	55
-0.690072	0.192982	56
-0.706926	0.150559	57
-0.721977	0.106137	58
-0.731767	0.066920	59
-0.740564	0.025826	60
-0.746706	-0.016560	61
-0.751324	-0.060831	62
-0.752149	-0.097145	63
-0.752208	-0.134736	64
-0.749803	-0.176264	65
-0.745850	-0.219612	66
-0.739833	-0.253893	67
-0.733060	-0.289170	68
-0.723054	-0.328462	69
-0.711312	-0.369087	70
-0.699160	-0.402211	71
-0.686048	-0.436234	72
-0.670756	-0.469117	73
-0.654274	-0.502952	74
-0.636895	-0.533285	75
-0.618471	-0.564168	76
-0.598214	-0.593940	77
-0.576688	-0.624450	78
-0.555428	-0.650758	79
-0.533311	-0.677420	80
-0.509331	-0.703053	81
-0.484185	-0.729000	82
-0.458863	-0.752018	83
-0.432624	-0.775278	84
-0.404242	-0.797592	85
-0.374622	-0.820156	86
-0.345682	-0.839233	87
-0.315777	-0.858231	88
-0.284071	-0.875829	89
-0.251214	-0.893265	90
-0.219019	-0.907813	91
-0.186340	-0.921919	92
-0.151561	-0.934447	93
-0.116383	-0.946397	94
-0.083583	-0.955188	95
-0.051064	-0.963523	96
-0.018508	-0.970257	97
0.013393	-0.976727	98
0.071027	-0.985717	99
0.126420	-0.992739	100
