time = 1.7	Re = 1
0.142465	0.139240	0
0.180731	0.125313	1
0.215193	0.109300	2
0.259120	0.106948	3
0.290530	0.133181	4
0.311170	0.181476	5
0.315599	0.214071	6
0.319002	0.247286	7
0.316924	0.286186	8
0.312835	0.326334	9
0.303254	0.371467	10
0.289884	0.419125	11
0.271087	0.470609	12
0.259261	0.498513	13
0.247381	0.526468	14
0.231603	0.556888	15
0.215158	0.588218	16
0.193932	0.622653	17
0.169732	0.659189	18
0.136384	0.698754	19
0.113216	0.718918	20
0.089558	0.738735	21
0.056911	0.752973	22
0.024072	0.764310	23
-0.009185	0.767540	24
-0.042490	0.770513	25
-0.100463	0.762344	26
-0.148861	0.752407	27
-0.190959	0.742406	28
-0.231077	0.735282	29
-0.266706	0.728072	30
-0.303794	0.723180	31
-0.336518	0.717520	32
-0.372194	0.712929	33
-0.403781	0.707823	34
-0.435674	0.702246	35
-0.465905	0.696640	36
-0.496172	0.690934	37
-0.552466	0.678192	38
-0.606276	0.665014	39
-0.657336	0.650388	40
-0.705455	0.636378	41
-0.750782	0.622050	42
-0.793761	0.608802	43
