time = 3.8	Re = 1
0.142539	0.138530	0
0.174087	0.111030	1
0.205257	0.074329	2
0.223156	0.039987	3
0.238769	0.004326	4
0.255648	-0.025636	5
0.272454	-0.053106	6
0.310423	-0.041008	7
0.327397	-0.011468	8
0.342685	0.021416	9
0.349512	0.068771	10
0.349176	0.119584	11
0.337434	0.176726	12
0.327311	0.205720	13
0.316891	0.234619	14
0.301684	0.265139	15
0.285678	0.295701	16
0.266378	0.327141	17
0.246666	0.359174	18
0.224185	0.394451	19
0.201985	0.432487	20
0.176635	0.478764	21
0.162888	0.507197	22
0.149221	0.535941	23
0.132283	0.573610	24
0.113471	0.616030	25
0.098650	0.646683	26
0.081983	0.679830	27
0.058379	0.698928	28
0.032259	0.716522	29
-0.024164	0.721083	30
-0.053136	0.713678	31
-0.080616	0.699323	32
-0.115684	0.674292	33
-0.132064	0.659257	34
-0.170973	0.640781	35
-0.179698	0.631260	36
-0.226200	0.613571	37
-0.242453	0.604222	38
-0.280389	0.589331	39
-0.331152	0.565046	40
-0.384625	0.538199	41
-0.423738	0.513766	42
-0.473033	0.481503	43
-0.502495	0.456872	44
-0.545894	0.419698	45
-0.570315	0.393397	46
-0.591586	0.370177	47
-0.612833	0.346601	48
-0.636427	0.313511	49
-0.659084	0.278616	50
-0.680571	0.241059	51
-0.700698	0.201594	52
-0.715369	0.166010	53
-0.729404	0.128795	54
-0.741313	0.089853	55
-0.752144	0.049174	56
-0.758321	0.015024	57
-0.764107	-0.020140	58
-0.768264	-0.059465	59
-0.771362	-0.100388	60
-0.771099	-0.133633	61
-0.770495	-0.167622	62
-0.767548	-0.206093	63
-0.763415	-0.245808	64
-0.757531	-0.278871	65
-0.751177	-0.312601	66
-0.742511	-0.345976	67
-0.733152	-0.380143	68
-0.722247	-0.411491	69
-0.710767	-0.443283	70
-0.697250	-0.474490	71
-0.683050	-0.506359	72
-0.668187	-0.534512	73
-0.652945	-0.562914	74
-0.635718	-0.590820	75
-0.617941	-0.619032	76
-0.599302	-0.644763	77
-0.580296	-0.670632	78
-0.559206	-0.696223	79
-0.537485	-0.721938	80
-0.515655	-0.744554	81
-0.493527	-0.767217	82
-0.469521	-0.789187	83
-0.445036	-0.811181	84
-0.420436	-0.830726	85
-0.395610	-0.850200	86
-0.368690	-0.868979	87
-0.341154	-0.887796	88
-0.314319	-0.903652	89
-0.287426	-0.919346	90
-0.259472	-0.933776	91
-0.231520	-0.948092	92
-0.178621	-0.971791	93
-0.125711	-0.992924	94
