time = 1.85	Re = 1
0.142517	0.139083	0
0.182772	0.122106	1
0.218176	0.102353	2
0.262463	0.096200	3
0.294044	0.121679	4
0.314276	0.171236	5
0.318104	0.204971	6
0.320525	0.239527	7
0.317105	0.279845	8
0.311356	0.321440	9
0.299904	0.368122	10
0.284038	0.417777	11
0.262675	0.471465	12
0.249393	0.500805	13
0.235770	0.530560	14
0.218266	0.563097	15
0.199403	0.597254	16
0.175112	0.635422	17
0.145038	0.677393	18
0.122891	0.700365	19
0.099502	0.723065	20
0.065145	0.742847	21
0.028791	0.756162	22
-0.010175	0.759983	23
-0.047908	0.761110	24
-0.080459	0.754566	25
-0.112575	0.749102	26
-0.162941	0.733678	27
-0.208550	0.722031	28
-0.250075	0.711401	29
-0.291631	0.702989	30
-0.328481	0.694183	31
-0.367841	0.686761	32
-0.402159	0.678315	33
-0.440060	0.669982	34
-0.473326	0.661137	35
-0.506846	0.651246	36
-0.538563	0.641174	37
-0.570286	0.630590	38
-0.599571	0.619359	39
-0.628877	0.607877	40
-0.656758	0.595990	41
-0.684650	0.584069	42
-0.737057	0.558498	43
-0.786361	0.533291	44
-0.832380	0.507808	45
-0.875819	0.483583	46
