time = 3.55	Re = 1
0.142561	0.138552	0
0.172705	0.113336	1
0.203047	0.081018	2
0.221329	0.049709	3
0.238204	0.017485	4
0.256650	-0.008772	5
0.275015	-0.033931	6
0.312019	-0.019740	7
0.327399	0.009784	8
0.341287	0.041943	9
0.346595	0.087918	10
0.345427	0.136810	11
0.333617	0.192030	12
0.313986	0.247968	13
0.299575	0.277720	14
0.284663	0.307499	15
0.266501	0.338458	16
0.247964	0.370037	17
0.226789	0.404631	18
0.205788	0.441610	19
0.181458	0.486002	20
0.155219	0.539401	21
0.138973	0.573697	22
0.121329	0.611041	23
0.095089	0.663449	24
0.070070	0.698977	25
0.023730	0.721011	26
-0.035033	0.721810	27
-0.084638	0.702042	28
-0.104928	0.683473	29
-0.139345	0.664912	30
-0.149666	0.653336	31
-0.189688	0.637264	32
-0.205145	0.627725	33
-0.238608	0.615073	34
-0.285455	0.593841	35
-0.335473	0.571995	36
-0.373411	0.551724	37
-0.421349	0.526203	38
-0.451257	0.505736	39
-0.495222	0.476082	40
-0.521048	0.454052	41
-0.565913	0.416159	42
-0.592118	0.388131	43
-0.617783	0.358587	44
-0.642799	0.326439	45
-0.666854	0.292545	46
-0.685510	0.261260	47
-0.703855	0.228646	48
-0.720586	0.193986	49
-0.736678	0.157875	50
-0.747578	0.126758	51
-0.758308	0.094986	52
-0.768252	0.059008	53
-0.777652	0.021653	54
-0.782704	-0.009549	55
-0.787652	-0.041093	56
-0.791221	-0.077382	57
-0.794202	-0.114707	58
-0.794288	-0.146527	59
-0.794184	-0.178713	60
-0.791887	-0.211281	61
-0.789336	-0.244355	62
-0.784807	-0.275393	63
-0.780081	-0.306686	64
-0.773281	-0.338075	65
-0.766156	-0.369787	66
-0.757642	-0.398577	67
-0.749128	-0.427370	68
-0.738600	-0.456338	69
-0.727926	-0.485400	70
-0.703749	-0.539781	71
-0.689652	-0.567216	72
-0.675405	-0.594731	73
-0.645194	-0.644542	74
-0.628172	-0.669266	75
-0.611150	-0.693989	76
-0.575710	-0.739376	77
-0.555881	-0.761992	78
-0.536031	-0.784619	79
-0.495978	-0.824652	80
-0.453386	-0.863403	81
-0.411703	-0.897626	82
-0.368268	-0.930376	83
