time = 5.5	Re = 1
0.142282	0.138281	0
0.182844	0.095166	1
0.199803	0.063460	2
0.216033	0.027207	3
0.224894	-0.028053	4
0.225088	-0.083429	5
0.226799	-0.131358	6
0.233329	-0.170531	7
0.276861	-0.173879	8
0.303367	-0.148541	9
0.329714	-0.115433	10
0.350328	-0.065067	11
0.362274	-0.007256	12
0.361947	0.025137	13
0.360287	0.059165	14
0.353220	0.093199	15
0.343763	0.127909	16
0.328201	0.163966	17
0.309177	0.199983	18
0.285172	0.235537	19
0.258271	0.271555	20
0.227112	0.310235	21
0.195992	0.352902	22
0.178772	0.380794	23
0.162205	0.409383	24
0.144405	0.448268	25
0.127726	0.490923	26
0.117105	0.522569	27
0.106598	0.555220	28
0.094202	0.597100	29
0.079178	0.645438	30
0.055948	0.696390	31
0.047699	0.692214	32
-0.005970	0.710346	33
-0.031822	0.707063	34
-0.073914	0.686764	35
-0.098984	0.662505	36
-0.089437	0.666763	37
-0.102934	0.649688	38
-0.146897	0.626179	39
-0.159729	0.616685	40
-0.202608	0.597428	41
-0.209468	0.591306	42
-0.253323	0.571740	43
-0.288190	0.555236	44
-0.321989	0.538111	45
-0.342880	0.524485	46
-0.383754	0.501105	47
-0.421470	0.476422	48
-0.426273	0.469781	49
-0.465949	0.439216	50
-0.501978	0.407173	51
-0.519370	0.387311	52
-0.542312	0.360932	53
-0.565048	0.333374	54
-0.588288	0.298211	55
-0.609957	0.261215	56
-0.629515	0.221480	57
-0.647283	0.179901	58
-0.656424	0.150089	59
-0.665593	0.119609	60
-0.674935	0.079666	61
-0.682958	0.037298	62
-0.686966	-0.012165	63
-0.688251	-0.050668	64
-0.688305	-0.091383	65
-0.683859	-0.136682	66
-0.678091	-0.178742	67
-0.670055	-0.223030	68
-0.655773	-0.272952	69
-0.637489	-0.323929	70
-0.614728	-0.375228	71
-0.587398	-0.426860	72
-0.561211	-0.467941	73
-0.531001	-0.510394	74
-0.497676	-0.550874	75
-0.459703	-0.592640	76
-0.427440	-0.622961	77
-0.390976	-0.655413	78
-0.348182	-0.689484	79
-0.323532	-0.707476	80
-0.298629	-0.725439	81
-0.257340	-0.751465	82
-0.208686	-0.779408	83
-0.178546	-0.793805	84
-0.147511	-0.807712	85
-0.110638	-0.820870	86
-0.072147	-0.831769	87
-0.038867	-0.837105	88
-0.006052	-0.841317	89
0.030114	-0.842151	90
0.064769	-0.841688	91
0.097346	-0.837652	92
0.128337	-0.833717	93
0.159967	-0.827134	94
0.190252	-0.821199	95
0.215745	-0.813671	96
0.241542	-0.807610	97
0.266956	-0.799504	98
0.292738	-0.792733	99
0.315688	-0.784093	100
0.339962	-0.776655	101
0.363624	-0.767256	102
0.388582	-0.758882	103
0.429269	-0.741501	104
0.471581	-0.722359	105
0.511573	-0.701374	106
0.552983	-0.677972	107
0.589118	-0.654310	108
0.626173	-0.628279	109
0.661017	-0.600420	110
0.696873	-0.569583	111
0.727205	-0.540122	112
0.757556	-0.508470	113
0.785537	-0.475498	114
0.813670	-0.440240	115
0.837394	-0.406510	116
0.860950	-0.370988	117
0.882627	-0.333622	118
0.903919	-0.294554	119
0.920527	-0.258558	120
0.936783	-0.220907	121
0.950889	-0.183063	122
0.964513	-0.143667	123
0.974908	-0.107522	124
0.984862	-0.070206	125
0.992876	-0.033143	126
1.000330	0.005014	127
