time = 2.7	Re = 1
0.142618	0.138607	0
0.168130	0.120823	1
0.193734	0.102289	2
0.231436	0.061233	3
0.275124	0.032267	4
0.308900	0.052763	5
0.319868	0.080996	6
0.330672	0.109438	7
0.333240	0.149682	8
0.332004	0.191592	9
0.322523	0.239466	10
0.308433	0.288835	11
0.287142	0.342674	12
0.273467	0.371383	13
0.259602	0.400463	14
0.242983	0.432073	15
0.226338	0.464732	16
0.206420	0.501826	17
0.185355	0.542659	18
0.158896	0.590998	19
0.142136	0.620181	20
0.124398	0.650621	21
0.094908	0.691302	22
0.070008	0.711256	23
0.042479	0.728930	24
0.006626	0.731651	25
-0.031231	0.735461	26
-0.060683	0.728277	27
-0.090429	0.718356	28
-0.132047	0.695531	29
-0.169340	0.678355	30
-0.200453	0.662866	31
-0.236809	0.649857	32
-0.263418	0.637401	33
-0.299789	0.624974	34
-0.324578	0.613696	35
-0.364468	0.600331	36
-0.391803	0.587706	37
-0.419138	0.575053	38
-0.447257	0.561116	39
-0.475354	0.546874	40
-0.524466	0.517052	41
-0.549282	0.500099	42
-0.574109	0.483139	43
-0.614390	0.450247	44
-0.657930	0.411631	45
-0.692046	0.375468	46
-0.729350	0.332687	47
-0.759083	0.293007	48
-0.787233	0.250664	49
-0.811945	0.208802	50
-0.835035	0.165067	51
-0.854070	0.123153	52
-0.871743	0.079720	53
-0.886706	0.037048	54
-0.900389	-0.007030	55
-0.910957	-0.049481	56
-0.920305	-0.093026	57
-0.927460	-0.134919	58
-0.933489	-0.177871	59
-0.937092	-0.218785	60
-0.939773	-0.260113	61
-0.941042	-0.299013	62
-0.941604	-0.338155	63
