time = 3.45	Re = 1
0.142569	0.138561	0
0.172190	0.114226	1
0.202061	0.083764	2
0.220486	0.053519	3
0.237773	0.022724	4
0.256775	-0.002057	5
0.275723	-0.026189	6
0.312343	-0.011173	7
0.327108	0.018284	8
0.340478	0.050108	9
0.345278	0.095443	10
0.343880	0.143552	11
0.332132	0.197971	12
0.312965	0.253152	13
0.298912	0.282600	14
0.284476	0.312040	15
0.266776	0.342819	16
0.248758	0.374144	17
0.228067	0.408487	18
0.207564	0.444999	19
0.183661	0.488603	20
0.157897	0.540520	21
0.141949	0.573502	22
0.124897	0.608930	23
0.100169	0.657546	24
0.079810	0.689135	25
0.043427	0.717734	26
-0.013987	0.723867	27
-0.067342	0.714411	28
-0.092587	0.694602	29
-0.126294	0.675630	30
-0.137581	0.662990	31
-0.175478	0.647183	32
-0.190523	0.637442	33
-0.222164	0.625382	34
-0.267531	0.604947	35
-0.315762	0.584666	36
-0.353049	0.565768	37
-0.400131	0.542593	38
-0.429931	0.523643	39
-0.473692	0.496784	40
-0.499869	0.476411	41
-0.545110	0.441985	42
-0.572117	0.416026	43
-0.598636	0.388645	44
-0.624739	0.358775	45
-0.650035	0.327242	46
-0.670014	0.297783	47
-0.689777	0.267204	48
-0.708193	0.234458	49
-0.726024	0.200374	50
-0.738599	0.170673	51
-0.751059	0.140504	52
-0.763053	0.106103	53
-0.774674	0.070491	54
-0.781687	0.040381	55
-0.788630	0.010063	56
-0.794627	-0.025003	57
-0.800172	-0.061002	58
-0.802536	-0.092018	59
-0.804779	-0.123231	60
-0.804906	-0.155105	61
-0.804906	-0.187367	62
-0.802794	-0.217958	63
-0.800592	-0.248649	64
-0.796409	-0.279666	65
-0.792070	-0.310957	66
-0.780094	-0.368145	67
-0.772194	-0.397121	68
-0.764291	-0.426097	69
-0.745445	-0.480792	70
-0.722791	-0.536302	71
-0.697917	-0.587048	72
-0.669581	-0.637797	73
-0.639662	-0.684757	74
-0.605890	-0.731989	75
-0.571311	-0.774288	76
-0.534272	-0.815723	77
-0.497698	-0.852850	78
-0.459329	-0.888891	79
