time = 1.25	Re = 1
0.142269	0.139748	0
0.174467	0.134526	1
0.205770	0.128937	2
0.247779	0.137664	3
0.279136	0.166280	4
0.302014	0.210907	5
0.315641	0.269249	6
0.317974	0.303651	7
0.319285	0.338789	8
0.315904	0.378531	9
0.310350	0.419660	10
0.300015	0.463955	11
0.286628	0.510314	12
0.267321	0.559447	13
0.242442	0.611383	14
0.225603	0.638496	15
0.208389	0.665814	16
0.186286	0.693899	17
0.161993	0.722110	18
0.131157	0.748708	19
0.096755	0.772840	20
0.056924	0.790861	21
0.016905	0.804131	22
-0.022084	0.811022	23
-0.058958	0.816427	24
-0.092014	0.818197	25
-0.124009	0.821040	26
-0.179916	0.824498	27
-0.229751	0.830158	28
-0.274550	0.836991	29
-0.315891	0.846053	30
-0.354174	0.855681	31
-0.389002	0.867027	32
-0.420722	0.879721	33
-0.450471	0.893138	34
