time = 4.5	Re = 1
0.142460	0.138452	0
0.178066	0.104345	1
0.210852	0.055210	2
0.226204	0.012086	3
0.236718	-0.032817	4
0.247917	-0.071529	5
0.260002	-0.104856	6
0.300453	-0.098825	7
0.321978	-0.070172	8
0.341878	-0.036292	9
0.354074	0.013727	10
0.357737	0.068804	11
0.353308	0.099725	12
0.348291	0.130943	13
0.338367	0.162364	14
0.327235	0.193934	15
0.310699	0.226713	16
0.292346	0.259394	17
0.270326	0.292318	18
0.247297	0.325738	19
0.221310	0.362302	20
0.195749	0.402635	21
0.167385	0.453716	22
0.152144	0.486679	23
0.137083	0.521395	24
0.118013	0.569688	25
0.107115	0.598942	26
0.095928	0.628751	27
0.074197	0.678930	28
0.044696	0.704776	29
0.002109	0.715146	30
-0.008932	0.710682	31
-0.041480	0.708806	32
-0.076006	0.694660	33
-0.090809	0.677809	34
-0.114228	0.662347	35
-0.122205	0.652179	36
-0.147125	0.638580	37
-0.191256	0.616069	38
-0.208224	0.604790	39
-0.236707	0.592962	40
-0.265233	0.581091	41
-0.272219	0.574026	42
-0.304993	0.559890	43
-0.336975	0.545282	44
-0.355615	0.533601	45
-0.403019	0.507341	46
-0.431521	0.487720	47
-0.459774	0.467106	48
-0.488149	0.443929	49
-0.515958	0.419537	50
-0.552786	0.379772	51
-0.575122	0.352913	52
-0.597338	0.324919	53
-0.620585	0.287700	54
-0.637342	0.258752	55
-0.654001	0.228883	56
-0.669891	0.191436	57
-0.683409	0.157287	58
-0.696444	0.121599	59
-0.707703	0.076701	60
-0.716828	0.029854	61
-0.723070	-0.019319	62
-0.726470	-0.070320	63
-0.725881	-0.113849	64
-0.723280	-0.159446	65
-0.717488	-0.205366	66
-0.709177	-0.253134	67
-0.699329	-0.290773	68
-0.687951	-0.330063	69
-0.672777	-0.372432	70
-0.654834	-0.416548	71
-0.638049	-0.449891	72
-0.619657	-0.484499	73
-0.596649	-0.521989	74
-0.570837	-0.560648	75
-0.547398	-0.591042	76
-0.521959	-0.622485	77
-0.494879	-0.651768	78
-0.465359	-0.682012	79
-0.436350	-0.708168	80
-0.405080	-0.734915	81
-0.372156	-0.759847	82
-0.336295	-0.785499	83
-0.302142	-0.806635	84
-0.265220	-0.828030	85
-0.226078	-0.847293	86
-0.183604	-0.866128	87
-0.141889	-0.880802	88
-0.097399	-0.894165	89
-0.051164	-0.903940	90
-0.003369	-0.911415	91
0.039869	-0.914878	92
0.082576	-0.916794	93
0.124277	-0.916276	94
0.165104	-0.915098	95
0.201948	-0.912221	96
0.237853	-0.909240	97
0.274039	-0.904558	98
0.308981	-0.900035	99
0.340707	-0.894005	100
0.372093	-0.888021	101
0.403139	-0.880644	102
0.434066	-0.873280	103
0.490339	-0.856938	104
0.545833	-0.838133	105
