time = 6.15	Re = 1
0.142106	0.138111	0
0.162961	0.115881	1
0.185772	0.088783	2
0.202628	0.053129	3
0.217601	0.008498	4
0.219241	-0.022095	5
0.220510	-0.053567	6
0.216845	-0.083585	7
0.213172	-0.113621	8
0.209423	-0.165671	9
0.214717	-0.207778	10
0.259893	-0.217141	11
0.288036	-0.194317	12
0.317396	-0.162807	13
0.342224	-0.114018	14
0.359443	-0.056695	15
0.362075	-0.024635	16
0.363510	0.010050	17
0.359480	0.044579	18
0.352691	0.080611	19
0.339516	0.118121	20
0.322101	0.156246	21
0.298717	0.194238	22
0.270837	0.232655	23
0.236798	0.273729	24
0.201216	0.318403	25
0.181357	0.347420	26
0.162693	0.377496	27
0.142897	0.419334	28
0.124646	0.467067	29
0.113333	0.503175	30
0.102498	0.541361	31
0.089446	0.592402	32
0.080380	0.624194	33
0.071370	0.656369	34
0.056524	0.690162	35
0.048481	0.693098	36
0.049843	0.697393	37
0.009512	0.702058	38
-0.024115	0.703429	39
-0.068514	0.693076	40
-0.081294	0.675432	41
-0.101296	0.650721	42
-0.135836	0.628291	43
-0.116354	0.636543	44
-0.134808	0.622347	45
-0.168968	0.606334	46
-0.202014	0.591271	47
-0.218257	0.581854	48
-0.248117	0.568431	49
-0.277647	0.554937	50
-0.284780	0.549235	51
-0.312748	0.534941	52
-0.340694	0.520401	53
-0.382362	0.495342	54
-0.420196	0.469039	55
-0.441334	0.450508	56
-0.483770	0.413849	57
-0.520536	0.376061	58
-0.523350	0.369421	59
-0.559240	0.324275	60
-0.589604	0.278344	61
-0.602268	0.252866	62
-0.619030	0.217879	63
-0.635043	0.180874	64
-0.648767	0.137206	65
-0.660002	0.091923	66
-0.667958	0.044842	67
-0.673177	-0.003993	68
-0.673312	-0.036507	69
-0.672998	-0.070725	70
-0.669771	-0.114265	71
-0.664120	-0.160458	72
-0.652472	-0.210926	73
-0.641223	-0.249914	74
-0.627590	-0.291375	75
-0.608518	-0.334530	76
-0.588701	-0.374708	77
-0.565440	-0.416845	78
-0.534801	-0.461418	79
-0.499742	-0.506189	80
-0.460086	-0.550277	81
-0.437964	-0.571933	82
-0.415373	-0.594242	83
-0.375450	-0.628706	84
-0.329601	-0.665134	85
-0.304890	-0.682875	86
-0.279968	-0.700754	87
-0.250960	-0.720032	88
-0.220051	-0.740127	89
-0.193638	-0.754646	90
-0.167184	-0.769134	91
-0.133438	-0.784605	92
-0.097639	-0.798479	93
-0.053854	-0.809496	94
-0.008515	-0.815711	95
0.041268	-0.815904	96
0.088825	-0.810942	97
0.122331	-0.803309	98
0.153438	-0.795927	99
0.185765	-0.785972	100
0.216285	-0.776856	101
0.248027	-0.765211	102
0.278820	-0.754349	103
0.310856	-0.741878	104
0.342213	-0.729735	105
0.365556	-0.718611	106
0.390125	-0.708290	107
0.414854	-0.695826	108
0.440756	-0.683705	109
0.462791	-0.670644	110
0.486709	-0.657641	111
0.510739	-0.642673	112
0.535888	-0.627263	113
0.554809	-0.612696	114
0.577296	-0.597302	115
0.597164	-0.580668	116
0.619855	-0.563014	117
0.637358	-0.545890	118
0.658135	-0.527097	119
0.676338	-0.507578	120
0.697552	-0.486224	121
0.728703	-0.448667	122
0.760489	-0.406716	123
0.788379	-0.363998	124
0.816046	-0.316815	125
0.837669	-0.272803	126
0.858548	-0.225026	127
0.875758	-0.177232	128
0.891681	-0.125187	129
0.902801	-0.078259	130
0.912205	-0.028696	131
0.918218	0.020028	132
0.922462	0.071737	133
0.923331	0.118591	134
0.922394	0.167610	135
0.918422	0.216626	136
0.912280	0.267894	137
0.903790	0.312104	138
0.893350	0.358149	139
0.880748	0.402449	140
0.865992	0.448280	141
0.850593	0.488338	142
0.833342	0.529532	143
0.814532	0.568679	144
0.793763	0.608728	145
