time = 7.55	Re = 1
0.141379	0.137983	0
0.163361	0.114898	1
0.191551	0.075101	2
0.207261	0.029933	3
0.211504	-0.000391	4
0.215529	-0.031670	5
0.210722	-0.065685	6
0.202961	-0.104647	7
0.191825	-0.136815	8
0.181439	-0.169479	9
0.173348	-0.228921	10
0.182764	-0.280187	11
0.231999	-0.299645	12
0.260050	-0.279960	13
0.291074	-0.251218	14
0.318490	-0.207612	15
0.341785	-0.155824	16
0.348498	-0.127288	17
0.355736	-0.094727	18
0.357971	-0.062534	19
0.358386	-0.027380	20
0.353059	0.009808	21
0.343535	0.049613	22
0.327235	0.091449	23
0.304002	0.136622	24
0.287035	0.161717	25
0.269774	0.186987	26
0.248898	0.213773	27
0.226323	0.240664	28
0.199110	0.273518	29
0.173117	0.307006	30
0.145944	0.353704	31
0.134404	0.381705	32
0.122907	0.409844	33
0.109709	0.454508	34
0.097767	0.504478	35
0.090350	0.539918	36
0.083057	0.576005	37
0.072899	0.624777	38
0.057032	0.681403	39
0.049851	0.697418	40
0.049850	0.697416	41
0.049847	0.697400	42
0.019006	0.700384	43
-0.016231	0.702024	44
-0.023103	0.698379	45
-0.055107	0.680672	46
-0.090228	0.661026	47
-0.076228	0.657703	48
-0.104898	0.639595	49
-0.133547	0.622766	50
-0.143636	0.614822	51
-0.181284	0.592950	52
-0.219867	0.575326	53
-0.256355	0.557674	54
-0.209868	0.577924	55
-0.245011	0.559913	56
-0.280381	0.543122	57
-0.314305	0.526009	58
-0.343127	0.509583	59
-0.371513	0.492712	60
-0.393883	0.476379	61
-0.436491	0.444232	62
-0.474104	0.410880	63
-0.479891	0.403275	64
-0.510260	0.370186	65
-0.538296	0.335396	66
-0.555991	0.308591	67
-0.573725	0.280965	68
-0.600624	0.228246	69
-0.611820	0.197898	70
-0.622850	0.165553	71
-0.633776	0.131501	72
-0.640505	0.100687	73
-0.647160	0.068870	74
-0.645964	0.064331	75
-0.649561	0.031168	76
-0.652752	-0.003900	77
-0.652836	-0.035570	78
-0.652510	-0.068485	79
-0.648849	-0.098535	80
-0.642480	-0.141535	81
-0.633376	-0.187183	82
-0.618817	-0.234261	83
-0.600645	-0.281465	84
-0.578642	-0.327427	85
-0.552602	-0.373418	86
-0.533944	-0.399869	87
-0.512728	-0.429429	88
-0.483904	-0.464339	89
-0.450668	-0.501383	90
-0.412595	-0.537059	91
-0.380861	-0.564777	92
-0.344359	-0.595646	93
-0.304702	-0.625163	94
-0.263516	-0.655922	95
-0.238813	-0.674134	96
-0.213957	-0.692435	97
-0.183937	-0.712484	98
-0.150793	-0.733653	99
-0.109484	-0.755576	100
-0.058030	-0.774294	101
0.000184	-0.782136	102
0.031215	-0.780071	103
0.061831	-0.777951	104
0.089333	-0.769759	105
0.116596	-0.762791	106
0.141582	-0.751697	107
0.167053	-0.743058	108
0.202883	-0.727055	109
0.236351	-0.712098	110
0.271836	-0.695667	111
0.307099	-0.679430	112
0.339851	-0.662822	113
0.373234	-0.645803	114
0.408381	-0.626317	115
0.444444	-0.605039	116
0.468491	-0.588283	117
0.493794	-0.570918	118
0.520723	-0.550133	119
0.547915	-0.528229	120
0.574809	-0.503376	121
0.601800	-0.476863	122
0.628935	-0.446828	123
0.656096	-0.414352	124
0.672106	-0.391199	125
0.690984	-0.364740	126
0.708255	-0.336368	127
0.726480	-0.305359	128
0.742145	-0.273024	129
0.758152	-0.237992	130
0.772482	-0.200642	131
0.785965	-0.161163	132
0.793051	-0.132824	133
0.801466	-0.099657	134
0.807222	-0.067206	135
0.813505	-0.030215	136
0.815855	-0.000391	137
0.818727	0.034933	138
0.819369	0.069940	139
0.819253	0.108670	140
0.816709	0.136181	141
0.813956	0.172238	142
0.809117	0.202801	143
0.803210	0.240488	144
0.796235	0.267965	145
0.787603	0.303134	146
0.777806	0.333358	147
0.765565	0.371001	148
0.742284	0.425970	149
0.727991	0.455097	150
0.712977	0.484874	151
0.696966	0.511550	152
0.680548	0.538627	153
0.661495	0.566325	154
0.641364	0.594969	155
0.622296	0.618164	156
0.603225	0.641365	157
0.581395	0.664915	158
0.558786	0.689002	159
0.535916	0.710347	160
0.512464	0.731816	161
0.486314	0.753100	162
0.458767	0.775000	163
0.433796	0.792273	164
0.408689	0.809567	165
0.381031	0.826334	166
0.352590	0.843300	167
0.324287	0.857623	168
0.295518	0.871962	169
0.263717	0.885688	170
0.230638	0.899356	171
0.200467	0.909404	172
0.170031	0.919262	173
0.136745	0.927941	174
0.102973	0.936183	175
0.069002	0.941924	176
0.035177	0.947280	177
-0.000827	0.950639	178
-0.036668	0.953513	179
-0.096031	0.954053	180
-0.126821	0.952713	181
-0.156932	0.951426	182
-0.213546	0.945705	183
-0.242597	0.941386	184
-0.271376	0.937325	185
-0.320715	0.927361	186
-0.371428	0.915172	187
-0.419041	0.900980	188
-0.468263	0.884311	189
